Timestamp,DateTime,TEC1_Gain16(V),TEC1_Gain8(V),TEC1_Gain4(V),TEC1_Gain2(V),TEC1_Gain1(V),TEC1_Optimal(V),TEC1_OptimalGain,TEC2_Gain16(V),TEC2_Gain8(V),TEC2_Gain4(V),TEC2_Gain2(V),TEC2_Gain1(V),TEC2_Optimal(V),TEC2_OptimalGain,TEC3_Gain16(V),TEC3_Gain8(V),TEC3_Gain4(V),TEC3_Gain2(V),TEC3_Gain1(V),TEC3_Optimal(V),TEC3_OptimalGain,TEC4_Gain16(V),TEC4_Gain8(V),TEC4_Gain4(V),TEC4_Gain2(V),TEC4_Gain1(V),TEC4_Optimal(V),TEC4_OptimalGain,TEC5_Gain16(V),TEC5_Gain8(V),TEC5_Gain4(V),TEC5_Gain2(V),TEC5_Gain1(V),TEC5_Optimal(V),TEC5_OptimalGain,TEC6_Gain16(V),TEC6_Gain8(V),TEC6_Gain4(V),TEC6_Gain2(V),TEC6_Gain1(V),TEC6_Optimal(V),TEC6_OptimalGain,TEC7_Gain16(V),TEC7_Gain8(V),TEC7_Gain4(V),TEC7_Gain2(V),TEC7_Gain1(V),TEC7_Optimal(V),TEC7_OptimalGain,TEC8_Gain16(V),TEC8_Gain8(V),TEC8_Gain4(V),TEC8_Gain2(V),TEC8_Gain1(V),TEC8_Optimal(V),TEC8_OptimalGain
1765341886.4066598,2025-12-10 12:44:46,-0.000750000,-0.000750000,-0.001000000,-0.001000000,0.000000000,-0.000750000,16,-0.000125000,-0.000250000,0.000000000,0.000000000,0.000000000,-0.000125000,16,0.002656250,0.002656250,0.002656250,0.002625000,0.002625000,0.002656250,16,0.000359375,0.000359375,0.000343750,0.000375000,0.000375000,0.000359375,16,0.000359375,0.000343750,0.000343750,0.000375000,0.000375000,0.000359375,16,0.000000000,0.000015625,0.000000000,0.000000000,0.000000000,0.000000000,16,0.001070313,0.001078125,0.001062500,0.001062500,0.001125000,0.001070313,16,0.002593750,0.002593750,0.002593750,0.002562500,0.002500000,0.002593750,16
1765341897.25161,2025-12-10 12:44:57,-0.000750000,-0.000750000,-0.001000000,-0.001000000,0.000000000,-0.000750000,16,-0.000250000,-0.000250000,-0.000500000,0.000000000,0.000000000,-0.000250000,16,0.003531250,0.003531250,0.003531250,0.003562500,0.003500000,0.003531250,16,0.002640625,0.002640625,0.002625000,0.002625000,0.002625000,0.002640625,16,0.001257813,0.001265625,0.001281250,0.001250000,0.001250000,0.001257813,16,0.000460938,0.000453125,0.000468750,0.000437500,0.000500000,0.000460938,16,0.001164062,0.001156250,0.001156250,0.001125000,0.001125000,0.001164062,16,0.002554688,0.002562500,0.002562500,0.002562500,0.002625000,0.002554688,16
1765341908.0959013,2025-12-10 12:45:08,-0.000875000,-0.000750000,-0.001000000,-0.001000000,0.000000000,-0.000875000,16,-0.000250000,-0.000250000,-0.000500000,0.000000000,0.000000000,-0.000250000,16,0.003437500,0.003437500,0.003406250,0.003437500,0.003375000,0.003437500,16,0.002765625,0.002750000,0.002750000,0.002750000,0.002750000,0.002765625,16,0.002125000,0.002125000,0.002125000,0.002125000,0.002125000,0.002125000,16,0.000835937,0.000828125,0.000843750,0.000812500,0.000875000,0.000835937,16,0.001195312,0.001187500,0.001187500,0.001187500,0.001125000,0.001195312,16,0.002765625,0.002765625,0.002750000,0.002812500,0.002750000,0.002765625,16
1765341918.941903,2025-12-10 12:45:18,-0.000750000,-0.000750000,-0.001000000,-0.001000000,0.000000000,-0.000750000,16,-0.000250000,-0.000250000,0.000000000,0.000000000,0.000000000,-0.000250000,16,0.003304687,0.003312500,0.003312500,0.003312500,0.003375000,0.003304687,16,0.002765625,0.002765625,0.002781250,0.002750000,0.002750000,0.002765625,16,0.002234375,0.002234375,0.002218750,0.002187500,0.002250000,0.002234375,16,0.000851562,0.000843750,0.000843750,0.000812500,0.000875000,0.000851562,16,0.001101563,0.001109375,0.001093750,0.001125000,0.001125000,0.001101563,16,0.002585938,0.002578125,0.002593750,0.002625000,0.002625000,0.002585938,16
1765341929.786457,2025-12-10 12:45:29,-0.000750000,-0.000750000,-0.000500000,-0.001000000,0.000000000,-0.000750000,16,-0.000125000,-0.000250000,0.000000000,0.000000000,0.000000000,-0.000125000,16,0.003046875,0.003046875,0.003031250,0.003062500,0.003000000,0.003046875,16,0.002468750,0.002468750,0.002468750,0.002500000,0.002500000,0.002468750,16,0.001976563,0.001984375,0.001968750,0.002000000,0.002000000,0.001976563,16,0.000734375,0.000734375,0.000750000,0.000750000,0.000750000,0.000734375,16,0.001007813,0.001015625,0.001000000,0.001000000,0.001000000,0.001007813,16,0.002250000,0.002250000,0.002250000,0.002250000,0.002250000,0.002250000,16
1765341940.63191,2025-12-10 12:45:40,-0.000625000,-0.000500000,-0.000500000,0.000000000,0.000000000,-0.000625000,16,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,16,0.002914062,0.002906250,0.002906250,0.002937500,0.002875000,0.002914062,16,0.002445313,0.002437500,0.002437500,0.002437500,0.002500000,0.002445313,16,0.001921875,0.001921875,0.001906250,0.001937500,0.001875000,0.001921875,16,0.000679688,0.000687500,0.000687500,0.000687500,0.000625000,0.000679688,16,0.000882813,0.000875000,0.000875000,0.000875000,0.000875000,0.000882813,16,0.002046875,0.002031250,0.002062500,0.002062500,0.002000000,0.002046875,16
1765341951.478873,2025-12-10 12:45:51,-0.000625000,-0.000500000,-0.000500000,-0.001000000,0.000000000,-0.000625000,16,-0.000125000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000125000,16,0.002046875,0.002046875,0.002062500,0.002062500,0.002000000,0.002046875,16,0.001265625,0.001265625,0.001250000,0.001250000,0.001250000,0.001265625,16,0.001703125,0.001703125,0.001687500,0.001687500,0.001750000,0.001703125,16,0.000257813,0.000250000,0.000250000,0.000250000,0.000250000,0.000257813,16,0.000375000,0.000375000,0.000375000,0.000375000,0.000375000,0.000375000,16,0.000343750,0.000343750,0.000343750,0.000375000,0.000375000,0.000343750,16
1765341962.3213613,2025-12-10 12:46:02,-0.000875000,-0.000750000,-0.001000000,-0.001000000,0.000000000,-0.000875000,16,-0.000375000,-0.000250000,-0.000500000,0.000000000,0.000000000,-0.000375000,16,0.002734375,0.002734375,0.002718750,0.002750000,0.002750000,0.002734375,16,0.002226563,0.002234375,0.002250000,0.002250000,0.002250000,0.002226563,16,0.001984375,0.001984375,0.002000000,0.002000000,0.002000000,0.001984375,16,0.000640625,0.000640625,0.000656250,0.000625000,0.000625000,0.000640625,16,0.000867188,0.000875000,0.000875000,0.000875000,0.000875000,0.000867188,16,0.001429687,0.001437500,0.001437500,0.001437500,0.001375000,0.001429687,16
1765341973.165452,2025-12-10 12:46:13,-0.000875000,-0.000750000,-0.001000000,-0.001000000,0.000000000,-0.000875000,16,-0.000375000,-0.000500000,-0.000500000,0.000000000,0.000000000,-0.000375000,16,0.002375000,0.002375000,0.002375000,0.002375000,0.002375000,0.002375000,16,0.001882812,0.001890625,0.001906250,0.001875000,0.001875000,0.001882812,16,0.001789063,0.001781250,0.001781250,0.001750000,0.001750000,0.001789063,16,0.000562500,0.000562500,0.000562500,0.000562500,0.000500000,0.000562500,16,0.000929688,0.000921875,0.000937500,0.000937500,0.000875000,0.000929688,16,0.001507813,0.001515625,0.001500000,0.001500000,0.001500000,0.001507813,16
1765341984.0116148,2025-12-10 12:46:24,-0.000875000,-0.000750000,-0.001000000,-0.001000000,0.000000000,-0.000875000,16,-0.000375000,-0.000250000,-0.000500000,0.000000000,0.000000000,-0.000375000,16,0.001835938,0.001843750,0.001843750,0.001812500,0.001875000,0.001835938,16,0.000593750,0.000593750,0.000593750,0.000625000,0.000625000,0.000593750,16,0.000484375,0.000484375,0.000468750,0.000500000,0.000500000,0.000484375,16,0.000273438,0.000281250,0.000281250,0.000250000,0.000375000,0.000273438,16,0.001062500,0.001062500,0.001062500,0.001062500,0.001000000,0.001062500,16,0.001960938,0.001968750,0.001968750,0.001937500,0.002000000,0.001960938,16
1765341994.856031,2025-12-10 12:46:34,-0.000625000,-0.000750000,-0.000500000,-0.001000000,0.000000000,-0.000625000,16,-0.000125000,-0.000250000,0.000000000,0.000000000,0.000000000,-0.000125000,16,0.001992188,0.002000000,0.002000000,0.002000000,0.002000000,0.001992188,16,0.001562500,0.001578125,0.001562500,0.001562500,0.001500000,0.001562500,16,0.000351562,0.000343750,0.000343750,0.000312500,0.000375000,0.000351562,16,0.000187500,0.000203125,0.000187500,0.000187500,0.000250000,0.000187500,16,0.000960937,0.000953125,0.000968750,0.000937500,0.001000000,0.000960937,16,0.001546875,0.001562500,0.001562500,0.001562500,0.001625000,0.001546875,16
1765342005.7023895,2025-12-10 12:46:45,-0.000750000,-0.000750000,-0.001000000,-0.001000000,0.000000000,-0.000750000,16,-0.000375000,-0.000500000,-0.000500000,0.000000000,0.000000000,-0.000375000,16,0.002320312,0.002328125,0.002343750,0.002312500,0.002250000,0.002320312,16,0.001851563,0.001859375,0.001843750,0.001875000,0.001875000,0.001851563,16,0.001023438,0.001031250,0.001031250,0.001000000,0.001125000,0.001023438,16,0.000492188,0.000500000,0.000500000,0.000500000,0.000500000,0.000492188,16,0.001085938,0.001078125,0.001062500,0.001062500,0.001125000,0.001085938,16,0.001945312,0.001953125,0.001968750,0.001937500,0.002000000,0.001945312,16
1765342016.5505035,2025-12-10 12:46:56,-0.000750000,-0.000750000,-0.001000000,-0.001000000,0.000000000,-0.000750000,16,-0.000250000,-0.000250000,0.000000000,0.000000000,0.000000000,-0.000250000,16,0.002210938,0.002203125,0.002218750,0.002187500,0.002250000,0.002210938,16,0.002085938,0.002093750,0.002093750,0.002125000,0.002125000,0.002085938,16,0.001039063,0.001031250,0.001031250,0.001000000,0.001000000,0.001039063,16,0.000515625,0.000515625,0.000500000,0.000562500,0.000500000,0.000515625,16,0.000968750,0.000968750,0.000968750,0.001000000,0.001000000,0.000968750,16,0.001664062,0.001656250,0.001656250,0.001687500,0.001750000,0.001664062,16
1765342027.4000676,2025-12-10 12:47:07,-0.000750000,-0.000750000,-0.001000000,-0.001000000,0.000000000,-0.000750000,16,-0.000250000,-0.000250000,-0.000500000,0.000000000,0.000000000,-0.000250000,16,0.001445312,0.001453125,0.001437500,0.001437500,0.001375000,0.001445312,16,0.000578125,0.000578125,0.000562500,0.000562500,0.000625000,0.000578125,16,0.000460938,0.000468750,0.000468750,0.000437500,0.000500000,0.000460938,16,0.000093750,0.000093750,0.000093750,0.000062500,0.000125000,0.000093750,16,0.000976562,0.000984375,0.000968750,0.000937500,0.001000000,0.000976562,16,0.001906250,0.001906250,0.001906250,0.001875000,0.001875000,0.001906250,16
1765342038.2466366,2025-12-10 12:47:18,-0.000750000,-0.000750000,-0.001000000,-0.001000000,0.000000000,-0.000750000,16,-0.000375000,-0.000250000,-0.000500000,0.000000000,0.000000000,-0.000375000,16,0.002078125,0.002078125,0.002093750,0.002125000,0.002000000,0.002078125,16,0.001773438,0.001781250,0.001781250,0.001750000,0.001750000,0.001773438,16,0.001343750,0.001343750,0.001343750,0.001375000,0.001375000,0.001343750,16,0.000609375,0.000609375,0.000593750,0.000625000,0.000625000,0.000609375,16,0.000984375,0.001000000,0.000968750,0.001000000,0.001000000,0.000984375,16,0.001968750,0.001968750,0.001968750,0.002000000,0.002000000,0.001968750,16
1765342049.0928352,2025-12-10 12:47:29,-0.000750000,-0.000750000,-0.001000000,-0.001000000,0.000000000,-0.000750000,16,-0.000250000,-0.000250000,-0.000500000,0.000000000,0.000000000,-0.000250000,16,0.001929687,0.001921875,0.001906250,0.001937500,0.002000000,0.001929687,16,0.001382812,0.001375000,0.001375000,0.001375000,0.001375000,0.001382812,16,0.001500000,0.001500000,0.001500000,0.001500000,0.001500000,0.001500000,16,0.000414062,0.000406250,0.000406250,0.000375000,0.000375000,0.000414062,16,0.000726562,0.000718750,0.000718750,0.000687500,0.000750000,0.000726562,16,0.001171875,0.001156250,0.001187500,0.001187500,0.001125000,0.001171875,16
1765342059.9403214,2025-12-10 12:47:39,-0.000750000,-0.000750000,-0.001000000,-0.001000000,0.000000000,-0.000750000,16,-0.000250000,-0.000250000,-0.000500000,0.000000000,0.000000000,-0.000250000,16,0.001773438,0.001765625,0.001781250,0.001750000,0.001750000,0.001773438,16,0.000781250,0.000796875,0.000781250,0.000812500,0.000750000,0.000781250,16,0.001328125,0.001328125,0.001312500,0.001312500,0.001375000,0.001328125,16,0.000250000,0.000250000,0.000250000,0.000250000,0.000250000,0.000250000,16,0.000539063,0.000546875,0.000562500,0.000562500,0.000500000,0.000539063,16,0.000656250,0.000656250,0.000656250,0.000687500,0.000625000,0.000656250,16
1765342070.7861075,2025-12-10 12:47:50,-0.000750000,-0.000750000,-0.000500000,-0.001000000,0.000000000,-0.000750000,16,-0.000250000,-0.000250000,0.000000000,0.000000000,0.000000000,-0.000250000,16,0.001890625,0.001875000,0.001875000,0.001875000,0.001875000,0.001890625,16,0.001171875,0.001171875,0.001187500,0.001187500,0.001125000,0.001171875,16,0.000875000,0.000859375,0.000843750,0.000812500,0.000875000,0.000875000,16,0.000304687,0.000296875,0.000312500,0.000312500,0.000250000,0.000304687,16,0.000890625,0.000890625,0.000875000,0.000875000,0.000875000,0.000890625,16,0.001476563,0.001484375,0.001468750,0.001437500,0.001500000,0.001476563,16
1765342081.6325862,2025-12-10 12:48:01,-0.000750000,-0.000750000,-0.000500000,-0.001000000,0.000000000,-0.000750000,16,-0.000250000,-0.000250000,-0.000500000,0.000000000,0.000000000,-0.000250000,16,0.001718750,0.001718750,0.001718750,0.001750000,0.001750000,0.001718750,16,0.000890625,0.000890625,0.000906250,0.000875000,0.000875000,0.000890625,16,0.000820312,0.000812500,0.000812500,0.000812500,0.000750000,0.000820312,16,0.000218750,0.000218750,0.000250000,0.000250000,0.000250000,0.000218750,16,0.000828125,0.000828125,0.000843750,0.000812500,0.000875000,0.000828125,16,0.001257813,0.001265625,0.001250000,0.001250000,0.001250000,0.001257813,16
1765342092.4781337,2025-12-10 12:48:12,-0.000750000,-0.000750000,-0.000500000,-0.001000000,0.000000000,-0.000750000,16,-0.000125000,-0.000250000,0.000000000,0.000000000,0.000000000,-0.000125000,16,0.001781250,0.001781250,0.001781250,0.001812500,0.001750000,0.001781250,16,0.001000000,0.001015625,0.001000000,0.001000000,0.001000000,0.001000000,16,0.000984375,0.000984375,0.000968750,0.001000000,0.000875000,0.000984375,16,0.000359375,0.000359375,0.000343750,0.000375000,0.000375000,0.000359375,16,0.000835937,0.000828125,0.000843750,0.000812500,0.000750000,0.000835937,16,0.001289063,0.001296875,0.001312500,0.001312500,0.001250000,0.001289063,16
1765342103.3229985,2025-12-10 12:48:23,-0.000500000,-0.000500000,-0.000500000,-0.001000000,0.000000000,-0.000500000,16,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,16,0.001351563,0.001343750,0.001343750,0.001312500,0.001375000,0.001351563,16,0.000382813,0.000375000,0.000343750,0.000375000,0.000375000,0.000382813,16,-0.000296875,-0.000296875,-0.000312500,-0.000312500,-0.000375000,-0.000296875,16,-0.000125000,-0.000125000,-0.000125000,-0.000125000,-0.000125000,-0.000125000,16,0.000820312,0.000828125,0.000812500,0.000812500,0.000750000,0.000820312,16,0.001265625,0.001281250,0.001281250,0.001312500,0.001250000,0.001265625,16
1765342114.168978,2025-12-10 12:48:34,-0.000875000,-0.001000000,-0.001000000,-0.001000000,0.000000000,-0.000875000,16,-0.000375000,-0.000250000,-0.000500000,0.000000000,0.000000000,-0.000375000,16,0.002015625,0.002031250,0.002031250,0.002062500,0.002000000,0.002015625,16,0.001468750,0.001468750,0.001468750,0.001500000,0.001500000,0.001468750,16,0.001203125,0.001218750,0.001218750,0.001187500,0.001250000,0.001203125,16,0.000585937,0.000593750,0.000593750,0.000562500,0.000625000,0.000585937,16,0.001031250,0.001046875,0.001062500,0.001062500,0.001000000,0.001031250,16,0.001804688,0.001812500,0.001812500,0.001812500,0.001875000,0.001804688,16
1765342125.016122,2025-12-10 12:48:45,-0.000875000,-0.000750000,-0.001000000,-0.001000000,0.000000000,-0.000875000,16,-0.000375000,-0.000500000,-0.000500000,0.000000000,0.000000000,-0.000375000,16,0.002132813,0.002125000,0.002125000,0.002125000,0.002125000,0.002132813,16,0.001757813,0.001765625,0.001750000,0.001750000,0.001750000,0.001757813,16,0.001460937,0.001468750,0.001437500,0.001437500,0.001500000,0.001460937,16,0.000687500,0.000687500,0.000687500,0.000687500,0.000750000,0.000687500,16,0.001007813,0.001000000,0.001000000,0.001000000,0.001000000,0.001007813,16,0.001820313,0.001828125,0.001812500,0.001812500,0.001875000,0.001820313,16
1765342135.8593953,2025-12-10 12:48:55,-0.000625000,-0.000750000,-0.000500000,-0.001000000,0.000000000,-0.000625000,16,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,16,0.001804688,0.001812500,0.001812500,0.001812500,0.001750000,0.001804688,16,0.000953125,0.000953125,0.000937500,0.000937500,0.000875000,0.000953125,16,0.001023438,0.001015625,0.001000000,0.001000000,0.001000000,0.001023438,16,0.000265625,0.000265625,0.000250000,0.000250000,0.000250000,0.000265625,16,0.000757813,0.000765625,0.000750000,0.000750000,0.000750000,0.000757813,16,0.001078125,0.001078125,0.001093750,0.001125000,0.001125000,0.001078125,16
1765342146.7043252,2025-12-10 12:49:06,-0.000625000,-0.000750000,-0.000500000,-0.001000000,0.000000000,-0.000625000,16,-0.000125000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000125000,16,0.001382812,0.001390625,0.001375000,0.001375000,0.001375000,0.001382812,16,0.000296875,0.000296875,0.000312500,0.000312500,0.000250000,0.000296875,16,0.000046875,0.000046875,0.000062500,0.000062500,0.000125000,0.000046875,16,0.000015625,0.000015625,0.000000000,0.000000000,0.000000000,0.000015625,16,0.000867188,0.000875000,0.000875000,0.000875000,0.000875000,0.000867188,16,0.001304688,0.001296875,0.001312500,0.001312500,0.001250000,0.001304688,16
1765342157.5495517,2025-12-10 12:49:17,-0.000750000,-0.000750000,-0.001000000,-0.001000000,0.000000000,-0.000750000,16,-0.000250000,-0.000250000,-0.000500000,0.000000000,0.000000000,-0.000250000,16,0.001648437,0.001640625,0.001656250,0.001625000,0.001625000,0.001648437,16,0.000757813,0.000750000,0.000750000,0.000750000,0.000750000,0.000757813,16,0.001000000,0.001000000,0.001000000,0.001000000,0.001000000,0.001000000,16,0.000343750,0.000343750,0.000343750,0.000375000,0.000375000,0.000343750,16,0.000804688,0.000796875,0.000812500,0.000750000,0.000750000,0.000804688,16,0.001257813,0.001265625,0.001281250,0.001250000,0.001250000,0.001257813,16
1765342168.393412,2025-12-10 12:49:28,-0.000875000,-0.001000000,-0.001000000,-0.001000000,0.000000000,-0.000875000,16,-0.000375000,-0.000500000,-0.000500000,0.000000000,0.000000000,-0.000375000,16,0.001890625,0.001890625,0.001906250,0.001875000,0.001875000,0.001890625,16,0.001140625,0.001140625,0.001156250,0.001187500,0.001125000,0.001140625,16,0.001390625,0.001390625,0.001406250,0.001375000,0.001375000,0.001390625,16,0.000562500,0.000562500,0.000562500,0.000562500,0.000500000,0.000562500,16,0.000851562,0.000828125,0.000812500,0.000812500,0.000875000,0.000851562,16,0.001234375,0.001234375,0.001250000,0.001250000,0.001250000,0.001234375,16
1765342179.2379844,2025-12-10 12:49:39,-0.000875000,-0.000750000,-0.001000000,-0.001000000,0.000000000,-0.000875000,16,-0.000375000,-0.000250000,-0.000500000,0.000000000,0.000000000,-0.000375000,16,0.001765625,0.001750000,0.001750000,0.001750000,0.001750000,0.001765625,16,0.001242188,0.001234375,0.001250000,0.001250000,0.001250000,0.001242188,16,0.001359375,0.001359375,0.001343750,0.001312500,0.001375000,0.001359375,16,0.000453125,0.000453125,0.000468750,0.000437500,0.000500000,0.000453125,16,0.000781250,0.000796875,0.000781250,0.000750000,0.000750000,0.000781250,16,0.001085938,0.001078125,0.001062500,0.001062500,0.001125000,0.001085938,16
1765342190.0847967,2025-12-10 12:49:50,-0.000750000,-0.000750000,-0.001000000,-0.001000000,0.000000000,-0.000750000,16,-0.000375000,-0.000500000,-0.000500000,0.000000000,0.000000000,-0.000375000,16,0.001695312,0.001703125,0.001718750,0.001687500,0.001625000,0.001695312,16,0.001281250,0.001265625,0.001281250,0.001250000,0.001250000,0.001281250,16,0.001304688,0.001312500,0.001312500,0.001312500,0.001375000,0.001304688,16,0.000609375,0.000609375,0.000625000,0.000625000,0.000625000,0.000609375,16,0.000906250,0.000906250,0.000906250,0.000875000,0.000875000,0.000906250,16,0.001632812,0.001640625,0.001625000,0.001625000,0.001625000,0.001632812,16
1765342200.9298086,2025-12-10 12:50:00,-0.000750000,-0.000750000,-0.000500000,-0.001000000,0.000000000,-0.000750000,16,-0.000125000,-0.000250000,0.000000000,0.000000000,0.000000000,-0.000125000,16,0.001453125,0.001468750,0.001468750,0.001437500,0.001500000,0.001453125,16,0.000718750,0.000718750,0.000718750,0.000687500,0.000750000,0.000718750,16,0.000414062,0.000421875,0.000437500,0.000437500,0.000375000,0.000414062,16,0.000195313,0.000203125,0.000187500,0.000187500,0.000250000,0.000195313,16,0.000875000,0.000875000,0.000875000,0.000875000,0.000875000,0.000875000,16,0.001265625,0.001265625,0.001281250,0.001250000,0.001250000,0.001265625,16
1765342211.7752798,2025-12-10 12:50:11,-0.000875000,-0.000750000,-0.001000000,-0.001000000,0.000000000,-0.000875000,16,-0.000375000,-0.000250000,-0.000500000,0.000000000,0.000000000,-0.000375000,16,0.001898437,0.001921875,0.001906250,0.001937500,0.001875000,0.001898437,16,0.001492188,0.001484375,0.001500000,0.001500000,0.001500000,0.001492188,16,0.001421875,0.001421875,0.001437500,0.001375000,0.001375000,0.001421875,16,0.000703125,0.000703125,0.000718750,0.000687500,0.000625000,0.000703125,16,0.000937500,0.000937500,0.000937500,0.000937500,0.001000000,0.000937500,16,0.001632812,0.001640625,0.001656250,0.001625000,0.001625000,0.001632812,16
1765342222.622784,2025-12-10 12:50:22,-0.000750000,-0.000750000,-0.001000000,-0.001000000,0.000000000,-0.000750000,16,-0.000250000,-0.000250000,0.000000000,0.000000000,0.000000000,-0.000250000,16,0.001265625,0.001250000,0.001281250,0.001250000,0.001250000,0.001265625,16,0.000671875,0.000671875,0.000656250,0.000687500,0.000625000,0.000671875,16,0.000734375,0.000718750,0.000718750,0.000687500,0.000750000,0.000734375,16,0.000359375,0.000359375,0.000375000,0.000375000,0.000375000,0.000359375,16,0.000875000,0.000875000,0.000875000,0.000875000,0.000875000,0.000875000,16,0.001648437,0.001640625,0.001656250,0.001625000,0.001625000,0.001648437,16
1765342233.4706945,2025-12-10 12:50:33,-0.000625000,-0.000500000,-0.000500000,-0.001000000,0.000000000,-0.000625000,16,-0.000250000,-0.000250000,0.000000000,0.000000000,0.000000000,-0.000250000,16,0.000859375,0.000875000,0.000875000,0.000875000,0.000875000,0.000859375,16,-0.000226563,-0.000218750,-0.000218750,-0.000250000,-0.000250000,-0.000226563,16,0.000289062,0.000281250,0.000312500,0.000312500,0.000250000,0.000289062,16,0.000039063,0.000046875,0.000031250,0.000062500,0.000125000,0.000039063,16,0.000820312,0.000812500,0.000812500,0.000812500,0.000750000,0.000820312,16,0.001554688,0.001546875,0.001562500,0.001562500,0.001500000,0.001554688,16
1765342244.3185108,2025-12-10 12:50:44,-0.000875000,-0.000750000,-0.001000000,-0.001000000,0.000000000,-0.000875000,16,-0.000375000,-0.000250000,-0.000500000,0.000000000,0.000000000,-0.000375000,16,0.002000000,0.002000000,0.002000000,0.002000000,0.002000000,0.002000000,16,0.001492188,0.001500000,0.001500000,0.001500000,0.001500000,0.001492188,16,0.001429687,0.001421875,0.001437500,0.001437500,0.001375000,0.001429687,16,0.000757813,0.000750000,0.000750000,0.000750000,0.000750000,0.000757813,16,0.001000000,0.001015625,0.001000000,0.001000000,0.001000000,0.001000000,16,0.001851563,0.001843750,0.001843750,0.001875000,0.001875000,0.001851563,16
1765342255.1654623,2025-12-10 12:50:55,-0.000750000,-0.000750000,-0.001000000,-0.001000000,0.000000000,-0.000750000,16,-0.000250000,-0.000250000,0.000000000,0.000000000,0.000000000,-0.000250000,16,0.001828125,0.001828125,0.001812500,0.001812500,0.001875000,0.001828125,16,0.001312500,0.001312500,0.001312500,0.001312500,0.001250000,0.001312500,16,0.001359375,0.001359375,0.001375000,0.001375000,0.001375000,0.001359375,16,0.000679688,0.000687500,0.000687500,0.000687500,0.000625000,0.000679688,16,0.000937500,0.000937500,0.000937500,0.000937500,0.001000000,0.000937500,16,0.001789063,0.001796875,0.001781250,0.001812500,0.001875000,0.001789063,16
1765342266.015557,2025-12-10 12:51:06,-0.000750000,-0.000750000,-0.001000000,-0.001000000,0.000000000,-0.000750000,16,-0.000250000,-0.000250000,0.000000000,0.000000000,0.000000000,-0.000250000,16,0.001851563,0.001843750,0.001843750,0.001875000,0.001875000,0.001851563,16,0.001445312,0.001453125,0.001468750,0.001437500,0.001375000,0.001445312,16,0.001421875,0.001421875,0.001437500,0.001437500,0.001375000,0.001421875,16,0.000703125,0.000687500,0.000687500,0.000687500,0.000625000,0.000703125,16,0.000914063,0.000906250,0.000906250,0.000875000,0.000875000,0.000914063,16,0.001843750,0.001843750,0.001843750,0.001875000,0.001750000,0.001843750,16
1765342276.8635437,2025-12-10 12:51:16,-0.000750000,-0.000750000,-0.000500000,-0.001000000,0.000000000,-0.000750000,16,-0.000125000,-0.000250000,0.000000000,0.000000000,0.000000000,-0.000125000,16,0.001750000,0.001750000,0.001750000,0.001750000,0.001750000,0.001750000,16,0.001375000,0.001375000,0.001375000,0.001375000,0.001375000,0.001375000,16,0.001328125,0.001328125,0.001312500,0.001312500,0.001375000,0.001328125,16,0.000625000,0.000625000,0.000625000,0.000625000,0.000625000,0.000625000,16,0.000835937,0.000828125,0.000843750,0.000812500,0.000750000,0.000835937,16,0.001585938,0.001578125,0.001593750,0.001562500,0.001625000,0.001585938,16
1765342287.712273,2025-12-10 12:51:27,-0.000750000,-0.000750000,-0.000500000,-0.001000000,0.000000000,-0.000750000,16,-0.000250000,-0.000250000,0.000000000,0.000000000,0.000000000,-0.000250000,16,0.001671875,0.001671875,0.001687500,0.001687500,0.001625000,0.001671875,16,0.001195312,0.001187500,0.001187500,0.001187500,0.001250000,0.001195312,16,0.001445312,0.001453125,0.001437500,0.001437500,0.001375000,0.001445312,16,0.000632813,0.000640625,0.000625000,0.000625000,0.000625000,0.000632813,16,0.000804688,0.000796875,0.000812500,0.000750000,0.000750000,0.000804688,16,0.001468750,0.001468750,0.001468750,0.001437500,0.001500000,0.001468750,16
1765342298.5593188,2025-12-10 12:51:38,-0.000750000,-0.000750000,-0.001000000,-0.001000000,0.000000000,-0.000750000,16,-0.000250000,-0.000250000,-0.000500000,0.000000000,0.000000000,-0.000250000,16,0.001906250,0.001906250,0.001906250,0.001875000,0.001875000,0.001906250,16,0.001500000,0.001500000,0.001500000,0.001500000,0.001500000,0.001500000,16,0.001500000,0.001500000,0.001500000,0.001500000,0.001500000,0.001500000,16,0.000726562,0.000718750,0.000718750,0.000687500,0.000750000,0.000726562,16,0.000914063,0.000921875,0.000906250,0.000937500,0.001000000,0.000914063,16,0.001820313,0.001812500,0.001812500,0.001812500,0.001875000,0.001820313,16
