Timestamp,DateTime,TEC1_Gain16(V),TEC1_Gain8(V),TEC1_Gain4(V),TEC1_Gain2(V),TEC1_Gain1(V),TEC1_Optimal(V),TEC1_OptimalGain,TEC2_Gain16(V),TEC2_Gain8(V),TEC2_Gain4(V),TEC2_Gain2(V),TEC2_Gain1(V),TEC2_Optimal(V),TEC2_OptimalGain,TEC3_Gain16(V),TEC3_Gain8(V),TEC3_Gain4(V),TEC3_Gain2(V),TEC3_Gain1(V),TEC3_Optimal(V),TEC3_OptimalGain,TEC4_Gain16(V),TEC4_Gain8(V),TEC4_Gain4(V),TEC4_Gain2(V),TEC4_Gain1(V),TEC4_Optimal(V),TEC4_OptimalGain,TEC5_Gain16(V),TEC5_Gain8(V),TEC5_Gain4(V),TEC5_Gain2(V),TEC5_Gain1(V),TEC5_Optimal(V),TEC5_OptimalGain,TEC6_Gain16(V),TEC6_Gain8(V),TEC6_Gain4(V),TEC6_Gain2(V),TEC6_Gain1(V),TEC6_Optimal(V),TEC6_OptimalGain,TEC7_Gain16(V),TEC7_Gain8(V),TEC7_Gain4(V),TEC7_Gain2(V),TEC7_Gain1(V),TEC7_Optimal(V),TEC7_OptimalGain,TEC8_Gain16(V),TEC8_Gain8(V),TEC8_Gain4(V),TEC8_Gain2(V),TEC8_Gain1(V),TEC8_Optimal(V),TEC8_OptimalGain
1766206508.6995008,2025-12-20 12:55:08,-0.000125000,-0.000250000,0.000000000,0.000000000,0.000000000,-0.000125000,16,0.000250000,0.000250000,0.000500000,0.000000000,0.000000000,0.000250000,16,0.000296875,0.000312500,0.000312500,0.000312500,0.000375000,0.000296875,16,-0.000468750,-0.000468750,-0.000468750,-0.000500000,-0.000500000,-0.000468750,16,0.001484375,0.001484375,0.001468750,0.001500000,0.001500000,0.001484375,16,-0.000335938,-0.000343750,-0.000343750,-0.000312500,-0.000375000,-0.000335938,16,-0.000078125,-0.000078125,-0.000062500,-0.000125000,-0.000125000,-0.000078125,16,0.001273438,0.001281250,0.001281250,0.001250000,0.001250000,0.001273438,16
1766206514.5436037,2025-12-20 12:55:14,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,16,0.000500000,0.000500000,0.000500000,0.001000000,0.000000000,0.000500000,16,0.000320313,0.000312500,0.000312500,0.000312500,0.000375000,0.000320313,16,-0.000578125,-0.000578125,-0.000562500,-0.000562500,-0.000625000,-0.000578125,16,0.001562500,0.001562500,0.001562500,0.001562500,0.001625000,0.001562500,16,-0.000546875,-0.000546875,-0.000562500,-0.000500000,-0.000500000,-0.000546875,16,-0.000218750,-0.000203125,-0.000218750,-0.000187500,-0.000250000,-0.000218750,16,0.001414062,0.001421875,0.001437500,0.001437500,0.001375000,0.001414062,16
1766206520.3909838,2025-12-20 12:55:20,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,16,0.000375000,0.000500000,0.000500000,0.000000000,0.000000000,0.000375000,16,0.000187500,0.000187500,0.000187500,0.000187500,0.000125000,0.000187500,16,-0.000843750,-0.000843750,-0.000843750,-0.000812500,-0.000875000,-0.000843750,16,0.001460937,0.001468750,0.001468750,0.001437500,0.001500000,0.001460937,16,-0.000593750,-0.000593750,-0.000593750,-0.000562500,-0.000500000,-0.000593750,16,-0.000195313,-0.000187500,-0.000187500,-0.000187500,-0.000250000,-0.000195313,16,0.001140625,0.001140625,0.001156250,0.001125000,0.001125000,0.001140625,16
1766206526.235673,2025-12-20 12:55:26,-0.000250000,-0.000250000,0.000000000,0.000000000,0.000000000,-0.000250000,16,0.000250000,0.000250000,0.000500000,0.000000000,0.000000000,0.000250000,16,0.000210937,0.000218750,0.000218750,0.000250000,0.000250000,0.000210937,16,-0.000750000,-0.000734375,-0.000718750,-0.000750000,-0.000750000,-0.000750000,16,0.001289063,0.001296875,0.001312500,0.001312500,0.001250000,0.001289063,16,-0.000414062,-0.000406250,-0.000406250,-0.000375000,-0.000375000,-0.000414062,16,0.000078125,0.000078125,0.000062500,0.000062500,0.000000000,0.000078125,16,0.001546875,0.001546875,0.001531250,0.001500000,0.001500000,0.001546875,16
1766206532.082388,2025-12-20 12:55:32,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,16,0.000375000,0.000500000,0.000500000,0.000000000,0.000000000,0.000375000,16,0.000617188,0.000609375,0.000625000,0.000625000,0.000625000,0.000617188,16,-0.000226563,-0.000218750,-0.000250000,-0.000187500,-0.000250000,-0.000226563,16,0.001796875,0.001781250,0.001781250,0.001750000,0.001750000,0.001796875,16,-0.000343750,-0.000359375,-0.000343750,-0.000375000,-0.000375000,-0.000343750,16,0.000023438,0.000031250,0.000031250,0.000000000,0.000000000,0.000023438,16,0.001289063,0.001296875,0.001312500,0.001312500,0.001250000,0.001289063,16
1766206537.92891,2025-12-20 12:55:37,-0.000250000,-0.000250000,-0.000500000,0.000000000,0.000000000,-0.000250000,16,0.000125000,0.000250000,0.000000000,0.000000000,0.000000000,0.000125000,16,0.000671875,0.000671875,0.000656250,0.000687500,0.000625000,0.000671875,16,-0.000156250,-0.000156250,-0.000156250,-0.000187500,-0.000125000,-0.000156250,16,0.002046875,0.002046875,0.002062500,0.002062500,0.002000000,0.002046875,16,-0.000023438,-0.000031250,-0.000031250,0.000000000,0.000000000,-0.000023438,16,0.000187500,0.000187500,0.000187500,0.000187500,0.000250000,0.000187500,16,0.001453125,0.001453125,0.001468750,0.001437500,0.001500000,0.001453125,16
1766206543.7733932,2025-12-20 12:55:43,-0.000125000,-0.000250000,0.000000000,0.000000000,0.000000000,-0.000125000,16,0.000250000,0.000250000,0.000500000,0.000000000,0.000000000,0.000250000,16,0.000742188,0.000750000,0.000750000,0.000750000,0.000750000,0.000742188,16,0.000171875,0.000171875,0.000156250,0.000187500,0.000125000,0.000171875,16,0.002007813,0.002015625,0.002000000,0.002000000,0.002000000,0.002007813,16,-0.000039063,-0.000031250,-0.000031250,-0.000062500,0.000000000,-0.000039063,16,0.000265625,0.000281250,0.000281250,0.000250000,0.000250000,0.000265625,16,0.001367188,0.001375000,0.001375000,0.001375000,0.001375000,0.001367188,16
1766206549.6178353,2025-12-20 12:55:49,-0.000250000,-0.000250000,0.000000000,0.000000000,0.000000000,-0.000250000,16,0.000250000,0.000250000,0.000500000,0.000000000,0.000000000,0.000250000,16,0.000867188,0.000859375,0.000875000,0.000875000,0.000875000,0.000867188,16,0.000218750,0.000218750,0.000218750,0.000250000,0.000250000,0.000218750,16,0.002281250,0.002296875,0.002281250,0.002312500,0.002250000,0.002281250,16,-0.000117187,-0.000125000,-0.000125000,-0.000125000,-0.000125000,-0.000117187,16,0.000257813,0.000265625,0.000281250,0.000250000,0.000250000,0.000257813,16,0.001554688,0.001546875,0.001562500,0.001562500,0.001625000,0.001554688,16
1766206555.4636436,2025-12-20 12:55:55,-0.000125000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000125000,16,0.000375000,0.000500000,0.000500000,0.000000000,0.000000000,0.000375000,16,0.000757813,0.000750000,0.000750000,0.000750000,0.000750000,0.000757813,16,0.000093750,0.000093750,0.000093750,0.000062500,0.000125000,0.000093750,16,0.002156250,0.002156250,0.002156250,0.002125000,0.002125000,0.002156250,16,-0.000328125,-0.000328125,-0.000312500,-0.000312500,-0.000375000,-0.000328125,16,0.000203125,0.000203125,0.000187500,0.000187500,0.000250000,0.000203125,16,0.001304688,0.001296875,0.001281250,0.001250000,0.001250000,0.001304688,16
1766206561.311187,2025-12-20 12:56:01,-0.000125000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000125000,16,0.000250000,0.000250000,0.000500000,0.000000000,0.000000000,0.000250000,16,0.000765625,0.000765625,0.000781250,0.000750000,0.000750000,0.000765625,16,0.000125000,0.000125000,0.000156250,0.000125000,0.000125000,0.000125000,16,0.002281250,0.002281250,0.002281250,0.002312500,0.002250000,0.002281250,16,-0.000210937,-0.000218750,-0.000187500,-0.000187500,-0.000125000,-0.000210937,16,0.000148437,0.000140625,0.000156250,0.000125000,0.000125000,0.000148437,16,0.001015625,0.001000000,0.001000000,0.001000000,0.001000000,0.001015625,16
1766206567.1595974,2025-12-20 12:56:07,-0.000125000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000125000,16,0.000250000,0.000250000,0.000000000,0.000000000,0.000000000,0.000250000,16,0.000781250,0.000765625,0.000781250,0.000812500,0.000750000,0.000781250,16,0.000101563,0.000093750,0.000093750,0.000062500,0.000125000,0.000101563,16,0.002507813,0.002515625,0.002531250,0.002500000,0.002500000,0.002507813,16,-0.000335938,-0.000343750,-0.000343750,-0.000312500,-0.000250000,-0.000335938,16,0.000093750,0.000093750,0.000093750,0.000125000,0.000125000,0.000093750,16,0.000789063,0.000781250,0.000781250,0.000750000,0.000750000,0.000789063,16
1766206573.0071518,2025-12-20 12:56:13,-0.000250000,-0.000250000,0.000000000,0.000000000,0.000000000,-0.000250000,16,0.000125000,0.000000000,0.000000000,0.000000000,0.000000000,0.000125000,16,0.000750000,0.000750000,0.000750000,0.000750000,0.000750000,0.000750000,16,0.000218750,0.000218750,0.000218750,0.000250000,0.000250000,0.000218750,16,0.002851562,0.002859375,0.002875000,0.002875000,0.002875000,0.002851562,16,-0.000101563,-0.000093750,-0.000093750,-0.000125000,-0.000125000,-0.000101563,16,0.000257813,0.000265625,0.000250000,0.000250000,0.000250000,0.000257813,16,0.001648437,0.001656250,0.001656250,0.001687500,0.001625000,0.001648437,16
1766206578.8566291,2025-12-20 12:56:18,-0.000250000,-0.000250000,0.000000000,0.000000000,0.000000000,-0.000250000,16,0.000125000,0.000250000,0.000000000,0.000000000,0.000000000,0.000125000,16,0.000632813,0.000625000,0.000625000,0.000625000,0.000625000,0.000632813,16,0.000046875,0.000046875,0.000031250,0.000062500,0.000000000,0.000046875,16,0.003257812,0.003250000,0.003250000,0.003250000,0.003250000,0.003257812,16,-0.000382813,-0.000390625,-0.000375000,-0.000375000,-0.000375000,-0.000382813,16,-0.000023438,-0.000031250,-0.000031250,0.000000000,0.000000000,-0.000023438,16,0.001164062,0.001171875,0.001156250,0.001125000,0.001125000,0.001164062,16
1766206584.7038467,2025-12-20 12:56:24,-0.000125000,-0.000250000,0.000000000,0.000000000,0.000000000,-0.000125000,16,0.000250000,0.000250000,0.000500000,0.000000000,0.000000000,0.000250000,16,0.000617188,0.000625000,0.000625000,0.000625000,0.000625000,0.000617188,16,0.000085937,0.000093750,0.000093750,0.000125000,0.000125000,0.000085937,16,0.003304687,0.003296875,0.003312500,0.003312500,0.003375000,0.003304687,16,-0.000367188,-0.000359375,-0.000343750,-0.000375000,-0.000375000,-0.000367188,16,0.000031250,0.000031250,0.000031250,0.000062500,0.000000000,0.000031250,16,0.001687500,0.001687500,0.001718750,0.001687500,0.001625000,0.001687500,16
1766206590.5484416,2025-12-20 12:56:30,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,16,0.000375000,0.000500000,0.000500000,0.000000000,0.000000000,0.000375000,16,0.000578125,0.000578125,0.000562500,0.000562500,0.000625000,0.000578125,16,0.000093750,0.000093750,0.000093750,0.000062500,0.000125000,0.000093750,16,0.003351562,0.003359375,0.003343750,0.003312500,0.003250000,0.003351562,16,-0.000453125,-0.000453125,-0.000437500,-0.000437500,-0.000500000,-0.000453125,16,-0.000015625,-0.000015625,0.000000000,0.000000000,0.000000000,-0.000015625,16,0.001937500,0.001937500,0.001937500,0.001937500,0.001875000,0.001937500,16
1766206596.3938985,2025-12-20 12:56:36,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,16,0.000500000,0.000500000,0.000500000,0.000000000,0.000000000,0.000500000,16,0.000367188,0.000359375,0.000375000,0.000375000,0.000375000,0.000367188,16,-0.000257813,-0.000250000,-0.000250000,-0.000250000,-0.000250000,-0.000257813,16,0.003046875,0.003031250,0.003031250,0.003000000,0.003000000,0.003046875,16,-0.000679688,-0.000671875,-0.000687500,-0.000687500,-0.000625000,-0.000679688,16,-0.000117187,-0.000109375,-0.000125000,-0.000125000,-0.000125000,-0.000117187,16,0.001585938,0.001578125,0.001593750,0.001562500,0.001625000,0.001585938,16
1766206602.2405703,2025-12-20 12:56:42,-0.000125000,-0.000250000,0.000000000,0.000000000,0.000000000,-0.000125000,16,0.000250000,0.000250000,0.000500000,0.000000000,0.000000000,0.000250000,16,0.000218750,0.000218750,0.000218750,0.000250000,0.000250000,0.000218750,16,-0.000429688,-0.000421875,-0.000437500,-0.000437500,-0.000375000,-0.000429688,16,0.003140625,0.003140625,0.003156250,0.003125000,0.003125000,0.003140625,16,-0.000625000,-0.000609375,-0.000625000,-0.000625000,-0.000625000,-0.000625000,16,-0.000164063,-0.000171875,-0.000187500,-0.000187500,-0.000250000,-0.000164063,16,0.000460938,0.000468750,0.000437500,0.000437500,0.000500000,0.000460938,16
1766206608.0860543,2025-12-20 12:56:48,-0.000250000,-0.000250000,0.000000000,0.000000000,0.000000000,-0.000250000,16,0.000125000,0.000250000,0.000000000,0.000000000,0.000000000,0.000125000,16,0.000593750,0.000593750,0.000593750,0.000625000,0.000625000,0.000593750,16,0.000101563,0.000109375,0.000093750,0.000125000,0.000125000,0.000101563,16,0.003242188,0.003250000,0.003250000,0.003250000,0.003250000,0.003242188,16,-0.000265625,-0.000265625,-0.000250000,-0.000250000,-0.000250000,-0.000265625,16,0.000023438,0.000031250,0.000031250,0.000000000,0.000000000,0.000023438,16,0.000804688,0.000796875,0.000812500,0.000812500,0.000875000,0.000804688,16
1766206613.931884,2025-12-20 12:56:53,-0.000125000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000125000,16,0.000375000,0.000250000,0.000500000,0.000000000,0.000000000,0.000375000,16,0.000757813,0.000750000,0.000750000,0.000750000,0.000750000,0.000757813,16,0.000375000,0.000375000,0.000375000,0.000375000,0.000375000,0.000375000,16,0.002875000,0.002875000,0.002875000,0.002875000,0.002875000,0.002875000,16,-0.000359375,-0.000359375,-0.000343750,-0.000312500,-0.000375000,-0.000359375,16,0.000156250,0.000171875,0.000156250,0.000187500,0.000125000,0.000156250,16,0.000671875,0.000687500,0.000687500,0.000687500,0.000750000,0.000671875,16
1766206619.7784429,2025-12-20 12:56:59,-0.000500000,-0.000500000,-0.000500000,-0.001000000,0.000000000,-0.000500000,16,-0.000125000,-0.000250000,0.000000000,0.000000000,0.000000000,-0.000125000,16,0.001007813,0.001015625,0.001031250,0.001000000,0.001000000,0.001007813,16,0.000875000,0.000875000,0.000875000,0.000875000,0.000875000,0.000875000,16,0.003039063,0.003031250,0.003031250,0.003000000,0.003000000,0.003039063,16,0.000382813,0.000375000,0.000375000,0.000375000,0.000375000,0.000382813,16,0.000679688,0.000687500,0.000687500,0.000687500,0.000625000,0.000679688,16,0.001546875,0.001546875,0.001562500,0.001562500,0.001500000,0.001546875,16
1766206625.6232018,2025-12-20 12:57:05,-0.000500000,-0.000500000,-0.000500000,-0.001000000,0.000000000,-0.000500000,16,-0.000125000,-0.000250000,0.000000000,0.000000000,0.000000000,-0.000125000,16,0.001164062,0.001156250,0.001156250,0.001125000,0.001125000,0.001164062,16,0.001070313,0.001078125,0.001093750,0.001125000,0.001125000,0.001070313,16,0.002960938,0.002953125,0.002968750,0.002937500,0.003000000,0.002960938,16,0.000523438,0.000515625,0.000500000,0.000500000,0.000500000,0.000523438,16,0.000750000,0.000765625,0.000750000,0.000750000,0.000750000,0.000750000,16,0.001390625,0.001406250,0.001375000,0.001375000,0.001375000,0.001390625,16
1766206631.467134,2025-12-20 12:57:11,-0.000125000,-0.000250000,0.000000000,0.000000000,0.000000000,-0.000125000,16,0.000250000,0.000250000,0.000000000,0.000000000,0.000000000,0.000250000,16,0.001210937,0.001218750,0.001218750,0.001187500,0.001250000,0.001210937,16,0.001046875,0.001046875,0.001031250,0.001062500,0.001125000,0.001046875,16,0.002281250,0.002281250,0.002281250,0.002312500,0.002250000,0.002281250,16,0.000250000,0.000250000,0.000250000,0.000250000,0.000250000,0.000250000,16,0.000671875,0.000656250,0.000656250,0.000625000,0.000625000,0.000671875,16,0.000609375,0.000593750,0.000593750,0.000562500,0.000625000,0.000609375,16
1766206637.3110173,2025-12-20 12:57:17,-0.000375000,-0.000500000,-0.000500000,0.000000000,0.000000000,-0.000375000,16,-0.000125000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000125000,16,0.001046875,0.001046875,0.001062500,0.001062500,0.001000000,0.001046875,16,0.000968750,0.000953125,0.000968750,0.000937500,0.001000000,0.000968750,16,0.002679688,0.002671875,0.002687500,0.002687500,0.002625000,0.002679688,16,0.000484375,0.000484375,0.000500000,0.000500000,0.000500000,0.000484375,16,0.000703125,0.000703125,0.000687500,0.000687500,0.000750000,0.000703125,16,0.000679688,0.000687500,0.000687500,0.000687500,0.000750000,0.000679688,16
1766206643.157881,2025-12-20 12:57:23,-0.000375000,-0.000250000,-0.000500000,0.000000000,0.000000000,-0.000375000,16,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,16,0.001171875,0.001156250,0.001156250,0.001125000,0.001125000,0.001171875,16,0.001140625,0.001140625,0.001156250,0.001125000,0.001125000,0.001140625,16,0.002453125,0.002453125,0.002437500,0.002437500,0.002375000,0.002453125,16,0.000328125,0.000328125,0.000312500,0.000312500,0.000375000,0.000328125,16,0.000703125,0.000703125,0.000687500,0.000687500,0.000625000,0.000703125,16,0.000585937,0.000578125,0.000562500,0.000562500,0.000500000,0.000585937,16
1766206649.0039253,2025-12-20 12:57:29,-0.000250000,-0.000250000,0.000000000,0.000000000,0.000000000,-0.000250000,16,0.000125000,0.000250000,0.000000000,0.000000000,0.000000000,0.000125000,16,0.001234375,0.001234375,0.001250000,0.001250000,0.001250000,0.001234375,16,0.001164062,0.001171875,0.001156250,0.001187500,0.001125000,0.001164062,16,0.002101563,0.002093750,0.002093750,0.002062500,0.002000000,0.002101563,16,0.000257813,0.000250000,0.000250000,0.000250000,0.000250000,0.000257813,16,0.000703125,0.000703125,0.000687500,0.000687500,0.000750000,0.000703125,16,0.000531250,0.000531250,0.000531250,0.000500000,0.000500000,0.000531250,16
1766206654.851027,2025-12-20 12:57:34,-0.000125000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000125000,16,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,16,0.001148437,0.001140625,0.001156250,0.001125000,0.001125000,0.001148437,16,0.000953125,0.000953125,0.000937500,0.000937500,0.001000000,0.000953125,16,0.001992188,0.002000000,0.002000000,0.002000000,0.002000000,0.001992188,16,0.000070313,0.000078125,0.000062500,0.000062500,0.000125000,0.000070313,16,0.000468750,0.000468750,0.000468750,0.000500000,0.000500000,0.000468750,16,-0.000406250,-0.000406250,-0.000406250,-0.000375000,-0.000375000,-0.000406250,16
1766206660.6975498,2025-12-20 12:57:40,-0.000125000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000125000,16,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,16,0.001117188,0.001109375,0.001125000,0.001125000,0.001125000,0.001117188,16,0.001031250,0.001046875,0.001031250,0.001000000,0.001000000,0.001031250,16,0.001945312,0.001937500,0.001937500,0.001937500,0.001875000,0.001945312,16,0.000085937,0.000093750,0.000093750,0.000125000,0.000125000,0.000085937,16,0.000460938,0.000453125,0.000468750,0.000437500,0.000500000,0.000460938,16,-0.000398438,-0.000406250,-0.000406250,-0.000375000,-0.000375000,-0.000398438,16
1766206666.54544,2025-12-20 12:57:46,-0.000500000,-0.000500000,-0.000500000,0.000000000,0.000000000,-0.000500000,16,-0.000125000,-0.000250000,0.000000000,0.000000000,0.000000000,-0.000125000,16,0.001257813,0.001250000,0.001281250,0.001250000,0.001250000,0.001257813,16,0.001242188,0.001234375,0.001250000,0.001250000,0.001250000,0.001242188,16,0.002117188,0.002109375,0.002125000,0.002125000,0.002125000,0.002117188,16,0.000421875,0.000406250,0.000437500,0.000437500,0.000375000,0.000421875,16,0.000726562,0.000718750,0.000718750,0.000687500,0.000750000,0.000726562,16,0.000289062,0.000281250,0.000281250,0.000250000,0.000250000,0.000289062,16
1766206672.3922832,2025-12-20 12:57:52,-0.000500000,-0.000500000,-0.000500000,0.000000000,0.000000000,-0.000500000,16,-0.000250000,-0.000250000,0.000000000,0.000000000,0.000000000,-0.000250000,16,0.001109375,0.001109375,0.001093750,0.001125000,0.001125000,0.001109375,16,0.001007813,0.001015625,0.001000000,0.001000000,0.001000000,0.001007813,16,0.002015625,0.002015625,0.002000000,0.002000000,0.002000000,0.002015625,16,0.000351562,0.000359375,0.000343750,0.000375000,0.000375000,0.000351562,16,0.000609375,0.000609375,0.000593750,0.000625000,0.000625000,0.000609375,16,0.000320313,0.000328125,0.000343750,0.000375000,0.000375000,0.000320313,16
1766206678.2394843,2025-12-20 12:57:58,-0.000125000,-0.000250000,0.000000000,0.000000000,0.000000000,-0.000125000,16,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,16,0.000921875,0.000921875,0.000906250,0.000937500,0.001000000,0.000921875,16,0.000804688,0.000812500,0.000812500,0.000812500,0.000750000,0.000804688,16,0.001515625,0.001515625,0.001531250,0.001500000,0.001500000,0.001515625,16,-0.000039063,-0.000031250,-0.000031250,0.000000000,0.000000000,-0.000039063,16,0.000406250,0.000406250,0.000406250,0.000375000,0.000375000,0.000406250,16,-0.000312500,-0.000312500,-0.000312500,-0.000312500,-0.000250000,-0.000312500,16
1766206684.0877988,2025-12-20 12:58:04,,,,,,,,,,,,,,,0.000945312,0.000937500,0.000937500,0.000937500,0.001000000,0.000945312,16,0.000875000,0.000875000,0.000875000,0.000875000,0.000875000,0.000875000,16,0.001554688,0.001546875,0.001562500,0.001562500,0.001500000,0.001554688,16,0.000148437,0.000140625,0.000156250,0.000187500,0.000125000,0.000148437,16,0.000375000,0.000250000,0.000000000,0.000000000,0.000000000,0.000375000,16,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,16
1766206689.7936015,2025-12-20 12:58:09,-0.000375000,-0.000500000,-0.000500000,0.000000000,0.000000000,-0.000375000,16,-0.000250000,-0.000250000,0.000000000,0.000000000,0.000000000,-0.000250000,16,0.000968750,0.000968750,0.000968750,0.001000000,0.000875000,0.000968750,16,0.000921875,0.000937500,0.000937500,0.000937500,0.000875000,0.000921875,16,0.001664062,0.001671875,0.001656250,0.001625000,0.001625000,0.001664062,16,0.000421875,0.000421875,0.000406250,0.000437500,0.000500000,0.000421875,16,0.000640625,0.000656250,0.000656250,0.000625000,0.000625000,0.000640625,16,0.000429688,0.000421875,0.000437500,0.000437500,0.000375000,0.000429688,16
1766206695.6402779,2025-12-20 12:58:15,-0.000125000,-0.000250000,0.000000000,0.000000000,0.000000000,-0.000125000,16,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,16,0.000804688,0.000812500,0.000812500,0.000812500,0.000750000,0.000804688,16,0.000765625,0.000765625,0.000781250,0.000750000,0.000750000,0.000765625,16,0.001445312,0.001453125,0.001437500,0.001437500,0.001500000,0.001445312,16,-0.000023438,-0.000015625,-0.000031250,-0.000062500,0.000000000,-0.000023438,16,0.000289062,0.000296875,0.000312500,0.000312500,0.000250000,0.000289062,16,-0.000500000,-0.000515625,-0.000500000,-0.000500000,-0.000500000,-0.000500000,16
1766206701.4876044,2025-12-20 12:58:21,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,16,0.000125000,0.000000000,0.000000000,0.000000000,0.000000000,0.000125000,16,0.000945312,0.000937500,0.000937500,0.000937500,0.001000000,0.000945312,16,0.000828125,0.000843750,0.000843750,0.000812500,0.000875000,0.000828125,16,0.001398437,0.001406250,0.001406250,0.001375000,0.001375000,0.001398437,16,-0.000007813,-0.000015625,0.000000000,0.000000000,0.000000000,-0.000007813,16,0.000351562,0.000359375,0.000375000,0.000375000,0.000375000,0.000351562,16,-0.000070313,-0.000062500,-0.000062500,-0.000062500,0.000000000,-0.000070313,16
1766206707.3321314,2025-12-20 12:58:27,0.000125000,0.000250000,0.000000000,0.000000000,0.000000000,0.000125000,16,0.000250000,0.000250000,0.000500000,0.000000000,0.000000000,0.000250000,16,0.000890625,0.000906250,0.000875000,0.000875000,0.000875000,0.000890625,16,0.000742188,0.000734375,0.000750000,0.000750000,0.000750000,0.000742188,16,0.001367188,0.001375000,0.001375000,0.001375000,0.001375000,0.001367188,16,-0.000210937,-0.000203125,-0.000218750,-0.000187500,-0.000125000,-0.000210937,16,0.000125000,0.000125000,0.000093750,0.000125000,0.000125000,0.000125000,16,-0.000140625,-0.000140625,-0.000125000,-0.000125000,-0.000125000,-0.000140625,16
1766206713.180469,2025-12-20 12:58:33,-0.000125000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000125000,16,0.000250000,0.000250000,0.000000000,0.000000000,0.000000000,0.000250000,16,0.000921875,0.000921875,0.000937500,0.000937500,0.000875000,0.000921875,16,0.000898438,0.000906250,0.000906250,0.000937500,0.000875000,0.000898438,16,0.001531250,0.001531250,0.001531250,0.001562500,0.001500000,0.001531250,16,-0.000015625,-0.000015625,-0.000031250,0.000000000,0.000000000,-0.000015625,16,0.000289062,0.000281250,0.000281250,0.000250000,0.000250000,0.000289062,16,0.000375000,0.000375000,0.000375000,0.000375000,0.000375000,0.000375000,16
1766206719.0275757,2025-12-20 12:58:39,0.000250000,0.000250000,0.000500000,0.000000000,0.000000000,0.000250000,16,0.000500000,0.000500000,0.000500000,0.000000000,0.000000000,0.000500000,16,0.000695312,0.000687500,0.000687500,0.000687500,0.000750000,0.000695312,16,0.000546875,0.000546875,0.000562500,0.000562500,0.000500000,0.000546875,16,0.001031250,0.001031250,0.001031250,0.001000000,0.001000000,0.001031250,16,-0.000546875,-0.000546875,-0.000531250,-0.000562500,-0.000625000,-0.000546875,16,-0.000140625,-0.000140625,-0.000125000,-0.000125000,-0.000125000,-0.000140625,16,-0.000585937,-0.000578125,-0.000562500,-0.000562500,-0.000625000,-0.000585937,16
1766206724.8726857,2025-12-20 12:58:44,0.000500000,0.000500000,0.000500000,0.000000000,0.000000000,0.000500000,16,0.000750000,0.000750000,0.001000000,0.001000000,0.000000000,0.000750000,16,0.000648438,0.000640625,0.000625000,0.000625000,0.000625000,0.000648438,16,0.000445313,0.000437500,0.000437500,0.000437500,0.000375000,0.000445313,16,0.000710937,0.000718750,0.000718750,0.000687500,0.000750000,0.000710937,16,-0.000648438,-0.000640625,-0.000625000,-0.000625000,-0.000625000,-0.000648438,16,-0.000171875,-0.000171875,-0.000156250,-0.000187500,-0.000250000,-0.000171875,16,-0.001054688,-0.001062500,-0.001062500,-0.001062500,-0.001125000,-0.001054688,16
1766206730.7178936,2025-12-20 12:58:50,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,16,0.000250000,0.000250000,0.000000000,0.000000000,0.000000000,0.000250000,16,0.000789063,0.000796875,0.000781250,0.000812500,0.000750000,0.000789063,16,0.000539063,0.000546875,0.000531250,0.000500000,0.000500000,0.000539063,16,0.001117188,0.001125000,0.001125000,0.001125000,0.001125000,0.001117188,16,-0.000031250,-0.000031250,-0.000062500,0.000000000,0.000000000,-0.000031250,16,0.000265625,0.000265625,0.000281250,0.000250000,0.000250000,0.000265625,16,-0.000070313,-0.000078125,-0.000062500,-0.000125000,-0.000125000,-0.000070313,16
