Timestamp,DateTime,TEC1_Gain16(V),TEC1_Gain8(V),TEC1_Gain4(V),TEC1_Gain2(V),TEC1_Gain1(V),TEC1_Optimal(V),TEC1_OptimalGain,TEC2_Gain16(V),TEC2_Gain8(V),TEC2_Gain4(V),TEC2_Gain2(V),TEC2_Gain1(V),TEC2_Optimal(V),TEC2_OptimalGain,TEC3_Gain16(V),TEC3_Gain8(V),TEC3_Gain4(V),TEC3_Gain2(V),TEC3_Gain1(V),TEC3_Optimal(V),TEC3_OptimalGain,TEC4_Gain16(V),TEC4_Gain8(V),TEC4_Gain4(V),TEC4_Gain2(V),TEC4_Gain1(V),TEC4_Optimal(V),TEC4_OptimalGain,TEC5_Gain16(V),TEC5_Gain8(V),TEC5_Gain4(V),TEC5_Gain2(V),TEC5_Gain1(V),TEC5_Optimal(V),TEC5_OptimalGain,TEC6_Gain16(V),TEC6_Gain8(V),TEC6_Gain4(V),TEC6_Gain2(V),TEC6_Gain1(V),TEC6_Optimal(V),TEC6_OptimalGain,TEC7_Gain16(V),TEC7_Gain8(V),TEC7_Gain4(V),TEC7_Gain2(V),TEC7_Gain1(V),TEC7_Optimal(V),TEC7_OptimalGain,TEC8_Gain16(V),TEC8_Gain8(V),TEC8_Gain4(V),TEC8_Gain2(V),TEC8_Gain1(V),TEC8_Optimal(V),TEC8_OptimalGain
1763793112.1048498,2025-11-22 14:31:52,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,16,0.000500000,0.000500000,0.000500000,0.001000000,0.000000000,0.000500000,16,0.000656250,0.000656250,0.000656250,0.000625000,0.000625000,0.000656250,16,0.000695312,0.000687500,0.000687500,0.000687500,0.000750000,0.000695312,16,0.000484375,0.000484375,0.000468750,0.000500000,0.000500000,0.000484375,16,0.000710937,0.000718750,0.000718750,0.000687500,0.000750000,0.000710937,16,0.000093750,0.000093750,0.000093750,0.000062500,0.000125000,0.000093750,16,0.000367188,0.000359375,0.000375000,0.000375000,0.000375000,0.000367188,16
1763793122.9501228,2025-11-22 14:32:02,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,16,0.000500000,0.000500000,0.000500000,0.001000000,0.000000000,0.000500000,16,0.000632813,0.000640625,0.000625000,0.000625000,0.000625000,0.000632813,16,0.000742188,0.000734375,0.000750000,0.000750000,0.000750000,0.000742188,16,0.000484375,0.000484375,0.000468750,0.000500000,0.000500000,0.000484375,16,0.000757813,0.000750000,0.000750000,0.000750000,0.000750000,0.000757813,16,0.000085937,0.000093750,0.000062500,0.000125000,0.000000000,0.000085937,16,0.000414062,0.000406250,0.000406250,0.000437500,0.000375000,0.000414062,16
1763793133.7952359,2025-11-22 14:32:13,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,16,0.000500000,0.000500000,0.000500000,0.000000000,0.000000000,0.000500000,16,0.000609375,0.000609375,0.000625000,0.000625000,0.000625000,0.000609375,16,0.000726562,0.000718750,0.000718750,0.000750000,0.000750000,0.000726562,16,0.000460938,0.000453125,0.000437500,0.000437500,0.000500000,0.000460938,16,0.000750000,0.000750000,0.000750000,0.000750000,0.000750000,0.000750000,16,0.000085937,0.000093750,0.000093750,0.000062500,0.000125000,0.000085937,16,0.000398438,0.000406250,0.000406250,0.000437500,0.000375000,0.000398438,16
1763793144.6429813,2025-11-22 14:32:24,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,16,0.000500000,0.000500000,0.000500000,0.000000000,0.000000000,0.000500000,16,0.000585937,0.000578125,0.000562500,0.000625000,0.000625000,0.000585937,16,0.000695312,0.000703125,0.000687500,0.000687500,0.000625000,0.000695312,16,0.000429688,0.000437500,0.000437500,0.000437500,0.000375000,0.000429688,16,0.000726562,0.000734375,0.000718750,0.000687500,0.000750000,0.000726562,16,0.000054688,0.000046875,0.000062500,0.000062500,0.000125000,0.000054688,16,0.000351562,0.000343750,0.000343750,0.000312500,0.000375000,0.000351562,16
1763793155.488567,2025-11-22 14:32:35,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,16,0.000500000,0.000500000,0.000500000,0.001000000,0.000000000,0.000500000,16,0.000585937,0.000578125,0.000593750,0.000562500,0.000625000,0.000585937,16,0.000710937,0.000703125,0.000718750,0.000687500,0.000625000,0.000710937,16,0.000429688,0.000421875,0.000437500,0.000437500,0.000375000,0.000429688,16,0.000773438,0.000781250,0.000781250,0.000750000,0.000750000,0.000773438,16,0.000054688,0.000062500,0.000062500,0.000062500,0.000000000,0.000054688,16,0.000367188,0.000375000,0.000375000,0.000375000,0.000375000,0.000367188,16
1763793166.3347356,2025-11-22 14:32:46,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,16,0.000500000,0.000500000,0.000500000,0.001000000,0.000000000,0.000500000,16,0.000617188,0.000609375,0.000625000,0.000625000,0.000625000,0.000617188,16,0.000679688,0.000671875,0.000656250,0.000687500,0.000625000,0.000679688,16,0.000437500,0.000437500,0.000437500,0.000437500,0.000500000,0.000437500,16,0.000718750,0.000718750,0.000718750,0.000750000,0.000750000,0.000718750,16,0.000046875,0.000046875,0.000062500,0.000062500,0.000125000,0.000046875,16,0.000335938,0.000328125,0.000343750,0.000375000,0.000375000,0.000335938,16
1763793177.1795378,2025-11-22 14:32:57,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,16,0.000625000,0.000500000,0.000500000,0.001000000,0.000000000,0.000625000,16,0.000632813,0.000640625,0.000625000,0.000625000,0.000625000,0.000632813,16,0.000750000,0.000765625,0.000750000,0.000750000,0.000750000,0.000750000,16,0.000476562,0.000468750,0.000468750,0.000500000,0.000500000,0.000476562,16,0.000835937,0.000843750,0.000843750,0.000812500,0.000875000,0.000835937,16,0.000062500,0.000062500,0.000062500,0.000062500,0.000000000,0.000062500,16,0.000437500,0.000437500,0.000437500,0.000437500,0.000500000,0.000437500,16
1763793188.025852,2025-11-22 14:33:08,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,16,0.000625000,0.000500000,0.000500000,0.001000000,0.000000000,0.000625000,16,0.000625000,0.000625000,0.000625000,0.000625000,0.000625000,0.000625000,16,0.000765625,0.000765625,0.000750000,0.000750000,0.000750000,0.000765625,16,0.000453125,0.000453125,0.000468750,0.000437500,0.000375000,0.000453125,16,0.000867188,0.000875000,0.000875000,0.000875000,0.000875000,0.000867188,16,0.000070313,0.000062500,0.000062500,0.000062500,0.000125000,0.000070313,16,0.000468750,0.000468750,0.000468750,0.000437500,0.000500000,0.000468750,16
1763793198.8717737,2025-11-22 14:33:18,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,16,0.000625000,0.000500000,0.000500000,0.001000000,0.000000000,0.000625000,16,0.000617188,0.000609375,0.000625000,0.000562500,0.000625000,0.000617188,16,0.000734375,0.000734375,0.000718750,0.000750000,0.000750000,0.000734375,16,0.000445313,0.000453125,0.000437500,0.000437500,0.000500000,0.000445313,16,0.000812500,0.000812500,0.000812500,0.000812500,0.000750000,0.000812500,16,0.000078125,0.000078125,0.000062500,0.000062500,0.000125000,0.000078125,16,0.000406250,0.000406250,0.000406250,0.000437500,0.000375000,0.000406250,16
1763793209.7213671,2025-11-22 14:33:29,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,16,0.000500000,0.000500000,0.000500000,0.000000000,0.000000000,0.000500000,16,0.000585937,0.000593750,0.000562500,0.000562500,0.000625000,0.000585937,16,0.000726562,0.000718750,0.000718750,0.000750000,0.000750000,0.000726562,16,0.000437500,0.000437500,0.000437500,0.000437500,0.000375000,0.000437500,16,0.000765625,0.000765625,0.000781250,0.000750000,0.000750000,0.000765625,16,0.000070313,0.000078125,0.000062500,0.000062500,0.000000000,0.000070313,16,0.000296875,0.000296875,0.000312500,0.000312500,0.000250000,0.000296875,16
1763793220.565154,2025-11-22 14:33:40,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,16,0.000375000,0.000250000,0.000500000,0.000000000,0.000000000,0.000375000,16,0.000632813,0.000625000,0.000625000,0.000625000,0.000625000,0.000632813,16,0.000781250,0.000781250,0.000781250,0.000812500,0.000750000,0.000781250,16,0.000453125,0.000453125,0.000437500,0.000437500,0.000500000,0.000453125,16,0.000671875,0.000671875,0.000656250,0.000687500,0.000625000,0.000671875,16,0.000054688,0.000062500,0.000062500,0.000062500,0.000000000,0.000054688,16,0.000179687,0.000171875,0.000156250,0.000187500,0.000125000,0.000179687,16
1763793231.4116852,2025-11-22 14:33:51,0.000125000,0.000000000,0.000000000,0.000000000,0.000000000,0.000125000,16,0.000500000,0.000500000,0.000500000,0.000000000,0.000000000,0.000500000,16,0.000773438,0.000765625,0.000750000,0.000750000,0.000750000,0.000773438,16,0.000882813,0.000890625,0.000875000,0.000875000,0.000875000,0.000882813,16,0.000546875,0.000546875,0.000531250,0.000562500,0.000625000,0.000546875,16,0.000687500,0.000687500,0.000687500,0.000687500,0.000625000,0.000687500,16,0.000132813,0.000140625,0.000156250,0.000125000,0.000125000,0.000132813,16,0.000234375,0.000250000,0.000250000,0.000250000,0.000250000,0.000234375,16
1763793242.2607353,2025-11-22 14:34:02,0.000250000,0.000250000,0.000000000,0.000000000,0.000000000,0.000250000,16,0.000750000,0.000750000,0.000500000,0.001000000,0.000000000,0.000750000,16,0.000921875,0.000921875,0.000906250,0.000875000,0.000875000,0.000921875,16,0.001023438,0.001031250,0.001031250,0.001000000,0.001000000,0.001023438,16,0.000734375,0.000734375,0.000718750,0.000750000,0.000750000,0.000734375,16,0.001039063,0.001015625,0.001031250,0.001062500,0.001000000,0.001039063,16,0.000328125,0.000328125,0.000312500,0.000312500,0.000375000,0.000328125,16,0.000484375,0.000484375,0.000500000,0.000500000,0.000500000,0.000484375,16
1763793253.1045547,2025-11-22 14:34:13,0.000250000,0.000250000,0.000500000,0.000000000,0.000000000,0.000250000,16,0.000750000,0.000750000,0.001000000,0.001000000,0.000000000,0.000750000,16,0.000960937,0.000968750,0.000968750,0.001000000,0.001000000,0.000960937,16,0.001000000,0.001000000,0.001000000,0.001000000,0.001000000,0.001000000,16,0.000781250,0.000796875,0.000781250,0.000750000,0.000875000,0.000781250,16,0.001093750,0.001093750,0.001093750,0.001125000,0.001125000,0.001093750,16,0.000390625,0.000390625,0.000406250,0.000375000,0.000375000,0.000390625,16,0.000726562,0.000734375,0.000718750,0.000750000,0.000750000,0.000726562,16
1763793263.9526515,2025-11-22 14:34:23,0.000250000,0.000250000,0.000500000,0.000000000,0.000000000,0.000250000,16,0.000750000,0.000750000,0.001000000,0.001000000,0.000000000,0.000750000,16,0.000960937,0.000968750,0.000968750,0.000937500,0.001000000,0.000960937,16,0.001007813,0.001000000,0.001000000,0.001000000,0.001000000,0.001007813,16,0.000757813,0.000750000,0.000750000,0.000750000,0.000750000,0.000757813,16,0.001031250,0.001031250,0.001031250,0.001000000,0.001000000,0.001031250,16,0.000375000,0.000375000,0.000375000,0.000375000,0.000375000,0.000375000,16,0.000687500,0.000687500,0.000687500,0.000687500,0.000625000,0.000687500,16
1763793274.8019984,2025-11-22 14:34:34,0.000250000,0.000250000,0.000500000,0.000000000,0.000000000,0.000250000,16,0.000625000,0.000750000,0.000500000,0.001000000,0.000000000,0.000625000,16,0.000929688,0.000921875,0.000937500,0.000875000,0.000875000,0.000929688,16,0.000953125,0.000953125,0.000968750,0.000937500,0.001000000,0.000953125,16,0.000726562,0.000734375,0.000718750,0.000750000,0.000750000,0.000726562,16,0.000976562,0.000968750,0.000968750,0.001000000,0.000875000,0.000976562,16,0.000328125,0.000328125,0.000312500,0.000312500,0.000375000,0.000328125,16,0.000593750,0.000593750,0.000593750,0.000562500,0.000625000,0.000593750,16
1763793285.6509721,2025-11-22 14:34:45,0.000250000,0.000250000,0.000500000,0.000000000,0.000000000,0.000250000,16,0.000625000,0.000500000,0.000500000,0.001000000,0.000000000,0.000625000,16,0.000890625,0.000890625,0.000906250,0.000875000,0.000875000,0.000890625,16,0.000953125,0.000953125,0.000937500,0.000937500,0.001000000,0.000953125,16,0.000710937,0.000703125,0.000718750,0.000687500,0.000750000,0.000710937,16,0.000937500,0.000921875,0.000937500,0.000937500,0.000875000,0.000937500,16,0.000328125,0.000328125,0.000343750,0.000312500,0.000250000,0.000328125,16,0.000562500,0.000546875,0.000562500,0.000562500,0.000500000,0.000562500,16
1763793296.4974043,2025-11-22 14:34:56,0.000125000,0.000250000,0.000000000,0.000000000,0.000000000,0.000125000,16,0.000500000,0.000500000,0.000500000,0.001000000,0.000000000,0.000500000,16,0.000875000,0.000875000,0.000875000,0.000875000,0.000875000,0.000875000,16,0.000882813,0.000890625,0.000875000,0.000875000,0.000875000,0.000882813,16,0.000718750,0.000718750,0.000718750,0.000687500,0.000750000,0.000718750,16,0.000945312,0.000953125,0.000937500,0.000937500,0.001000000,0.000945312,16,0.000320313,0.000328125,0.000312500,0.000312500,0.000250000,0.000320313,16,0.000523438,0.000515625,0.000531250,0.000500000,0.000500000,0.000523438,16
1763793307.3429954,2025-11-22 14:35:07,0.000125000,0.000250000,0.000000000,0.000000000,0.000000000,0.000125000,16,0.000500000,0.000500000,0.000500000,0.001000000,0.000000000,0.000500000,16,0.000882813,0.000890625,0.000875000,0.000875000,0.000875000,0.000882813,16,0.000867188,0.000875000,0.000875000,0.000875000,0.000750000,0.000867188,16,0.000703125,0.000703125,0.000718750,0.000687500,0.000750000,0.000703125,16,0.000953125,0.000953125,0.000937500,0.000937500,0.000875000,0.000953125,16,0.000281250,0.000281250,0.000281250,0.000312500,0.000250000,0.000281250,16,0.000468750,0.000468750,0.000468750,0.000500000,0.000500000,0.000468750,16
1763793318.1897507,2025-11-22 14:35:18,0.000250000,0.000250000,0.000000000,0.000000000,0.000000000,0.000250000,16,0.000625000,0.000500000,0.000500000,0.001000000,0.000000000,0.000625000,16,0.000890625,0.000890625,0.000906250,0.000875000,0.000875000,0.000890625,16,0.000898438,0.000906250,0.000906250,0.000875000,0.001000000,0.000898438,16,0.000726562,0.000734375,0.000718750,0.000750000,0.000750000,0.000726562,16,0.000984375,0.000984375,0.000968750,0.001000000,0.001000000,0.000984375,16,0.000328125,0.000328125,0.000343750,0.000312500,0.000375000,0.000328125,16,0.000609375,0.000609375,0.000625000,0.000625000,0.000625000,0.000609375,16
1763793329.0364685,2025-11-22 14:35:29,0.000250000,0.000250000,0.000000000,0.000000000,0.000000000,0.000250000,16,0.000625000,0.000500000,0.000500000,0.001000000,0.000000000,0.000625000,16,0.000906250,0.000906250,0.000875000,0.000875000,0.000875000,0.000906250,16,0.000890625,0.000890625,0.000875000,0.000875000,0.000875000,0.000890625,16,0.000726562,0.000734375,0.000718750,0.000750000,0.000750000,0.000726562,16,0.000953125,0.000953125,0.000968750,0.000937500,0.001000000,0.000953125,16,0.000320313,0.000312500,0.000312500,0.000312500,0.000375000,0.000320313,16,0.000570312,0.000562500,0.000562500,0.000562500,0.000625000,0.000570312,16
1763793339.8813314,2025-11-22 14:35:39,0.000250000,0.000250000,0.000000000,0.000000000,0.000000000,0.000250000,16,0.000500000,0.000500000,0.000500000,0.001000000,0.000000000,0.000500000,16,0.000898438,0.000906250,0.000906250,0.000937500,0.000875000,0.000898438,16,0.000851562,0.000859375,0.000843750,0.000875000,0.000875000,0.000851562,16,0.000687500,0.000687500,0.000687500,0.000687500,0.000625000,0.000687500,16,0.000867188,0.000875000,0.000875000,0.000875000,0.000875000,0.000867188,16,0.000273438,0.000281250,0.000281250,0.000250000,0.000250000,0.000273438,16,0.000398438,0.000406250,0.000406250,0.000375000,0.000500000,0.000398438,16
1763793350.7255442,2025-11-22 14:35:50,0.000250000,0.000250000,0.000000000,0.000000000,0.000000000,0.000250000,16,0.000500000,0.000500000,0.000500000,0.000000000,0.000000000,0.000500000,16,0.000906250,0.000906250,0.000906250,0.000875000,0.000875000,0.000906250,16,0.000851562,0.000843750,0.000843750,0.000875000,0.000875000,0.000851562,16,0.000695312,0.000703125,0.000687500,0.000687500,0.000750000,0.000695312,16,0.000890625,0.000890625,0.000906250,0.000875000,0.000875000,0.000890625,16,0.000320313,0.000328125,0.000312500,0.000312500,0.000250000,0.000320313,16,0.000429688,0.000437500,0.000437500,0.000437500,0.000375000,0.000429688,16
1763793361.5684242,2025-11-22 14:36:01,0.000250000,0.000250000,0.000500000,0.000000000,0.000000000,0.000250000,16,0.000625000,0.000500000,0.000500000,0.001000000,0.000000000,0.000625000,16,0.000914063,0.000906250,0.000906250,0.000875000,0.000875000,0.000914063,16,0.000867188,0.000875000,0.000843750,0.000875000,0.000875000,0.000867188,16,0.000703125,0.000703125,0.000687500,0.000687500,0.000625000,0.000703125,16,0.000875000,0.000875000,0.000875000,0.000875000,0.000875000,0.000875000,16,0.000328125,0.000328125,0.000343750,0.000312500,0.000250000,0.000328125,16,0.000523438,0.000515625,0.000531250,0.000500000,0.000500000,0.000523438,16
1763793372.415988,2025-11-22 14:36:12,0.000250000,0.000250000,0.000500000,0.000000000,0.000000000,0.000250000,16,0.000625000,0.000500000,0.000500000,0.001000000,0.000000000,0.000625000,16,0.000875000,0.000875000,0.000875000,0.000875000,0.000875000,0.000875000,16,0.000804688,0.000812500,0.000812500,0.000812500,0.000750000,0.000804688,16,0.000664063,0.000671875,0.000687500,0.000687500,0.000625000,0.000664063,16,0.000781250,0.000796875,0.000781250,0.000750000,0.000750000,0.000781250,16,0.000312500,0.000312500,0.000312500,0.000312500,0.000375000,0.000312500,16,0.000500000,0.000500000,0.000500000,0.000500000,0.000500000,0.000500000,16
1763793383.2612326,2025-11-22 14:36:23,0.000250000,0.000250000,0.000000000,0.000000000,0.000000000,0.000250000,16,0.000625000,0.000500000,0.000500000,0.001000000,0.000000000,0.000625000,16,0.000820312,0.000812500,0.000812500,0.000812500,0.000750000,0.000820312,16,0.000757813,0.000750000,0.000750000,0.000750000,0.000750000,0.000757813,16,0.000632813,0.000640625,0.000625000,0.000625000,0.000625000,0.000632813,16,0.000765625,0.000765625,0.000750000,0.000750000,0.000750000,0.000765625,16,0.000281250,0.000281250,0.000281250,0.000312500,0.000250000,0.000281250,16,0.000429688,0.000421875,0.000437500,0.000437500,0.000500000,0.000429688,16
1763793394.1078684,2025-11-22 14:36:34,0.000125000,0.000250000,0.000000000,0.000000000,0.000000000,0.000125000,16,0.000500000,0.000500000,0.000500000,0.000000000,0.000000000,0.000500000,16,0.000765625,0.000765625,0.000781250,0.000750000,0.000750000,0.000765625,16,0.000679688,0.000671875,0.000687500,0.000687500,0.000625000,0.000679688,16,0.000578125,0.000578125,0.000562500,0.000562500,0.000500000,0.000578125,16,0.000695312,0.000703125,0.000687500,0.000687500,0.000625000,0.000695312,16,0.000242187,0.000250000,0.000250000,0.000250000,0.000250000,0.000242187,16,0.000375000,0.000375000,0.000375000,0.000375000,0.000375000,0.000375000,16
1763793404.9531863,2025-11-22 14:36:44,0.000125000,0.000000000,0.000000000,0.000000000,0.000000000,0.000125000,16,0.000375000,0.000250000,0.000500000,0.000000000,0.000000000,0.000375000,16,0.000695312,0.000687500,0.000687500,0.000687500,0.000750000,0.000695312,16,0.000601562,0.000593750,0.000593750,0.000562500,0.000625000,0.000601562,16,0.000484375,0.000484375,0.000468750,0.000437500,0.000500000,0.000484375,16,0.000609375,0.000609375,0.000593750,0.000625000,0.000625000,0.000609375,16,0.000148437,0.000156250,0.000156250,0.000125000,0.000125000,0.000148437,16,0.000289062,0.000281250,0.000281250,0.000312500,0.000375000,0.000289062,16
1763793415.797296,2025-11-22 14:36:55,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,16,0.000375000,0.000500000,0.000500000,0.000000000,0.000000000,0.000375000,16,0.000656250,0.000656250,0.000656250,0.000687500,0.000625000,0.000656250,16,0.000632813,0.000625000,0.000625000,0.000625000,0.000625000,0.000632813,16,0.000500000,0.000500000,0.000500000,0.000500000,0.000500000,0.000500000,16,0.000648438,0.000640625,0.000625000,0.000625000,0.000625000,0.000648438,16,0.000140625,0.000140625,0.000125000,0.000125000,0.000125000,0.000140625,16,0.000351562,0.000343750,0.000343750,0.000375000,0.000375000,0.000351562,16
1763793426.6430342,2025-11-22 14:37:06,0.000125000,0.000000000,0.000000000,0.000000000,0.000000000,0.000125000,16,0.000375000,0.000500000,0.000500000,0.000000000,0.000000000,0.000375000,16,0.000664063,0.000656250,0.000656250,0.000625000,0.000625000,0.000664063,16,0.000687500,0.000687500,0.000687500,0.000687500,0.000625000,0.000687500,16,0.000515625,0.000515625,0.000500000,0.000500000,0.000500000,0.000515625,16,0.000726562,0.000734375,0.000718750,0.000750000,0.000750000,0.000726562,16,0.000148437,0.000140625,0.000156250,0.000125000,0.000125000,0.000148437,16,0.000375000,0.000375000,0.000375000,0.000375000,0.000375000,0.000375000,16
1763793437.48738,2025-11-22 14:37:17,0.000125000,0.000000000,0.000000000,0.000000000,0.000000000,0.000125000,16,0.000500000,0.000500000,0.000500000,0.000000000,0.000000000,0.000500000,16,0.000664063,0.000656250,0.000656250,0.000687500,0.000625000,0.000664063,16,0.000703125,0.000718750,0.000718750,0.000687500,0.000750000,0.000703125,16,0.000507813,0.000515625,0.000500000,0.000500000,0.000500000,0.000507813,16,0.000726562,0.000734375,0.000718750,0.000750000,0.000625000,0.000726562,16,0.000156250,0.000171875,0.000156250,0.000187500,0.000125000,0.000156250,16,0.000343750,0.000343750,0.000343750,0.000375000,0.000375000,0.000343750,16
1763793448.332873,2025-11-22 14:37:28,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,16,0.000375000,0.000500000,0.000500000,0.000000000,0.000000000,0.000375000,16,0.000656250,0.000656250,0.000656250,0.000625000,0.000625000,0.000656250,16,0.000687500,0.000687500,0.000687500,0.000687500,0.000750000,0.000687500,16,0.000539063,0.000531250,0.000531250,0.000500000,0.000500000,0.000539063,16,0.000742188,0.000734375,0.000750000,0.000750000,0.000750000,0.000742188,16,0.000195313,0.000203125,0.000187500,0.000187500,0.000250000,0.000195313,16,0.000382813,0.000390625,0.000406250,0.000375000,0.000375000,0.000382813,16
1763793459.1790051,2025-11-22 14:37:39,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,16,0.000375000,0.000500000,0.000500000,0.000000000,0.000000000,0.000375000,16,0.000664063,0.000656250,0.000656250,0.000625000,0.000625000,0.000664063,16,0.000703125,0.000687500,0.000687500,0.000687500,0.000750000,0.000703125,16,0.000539063,0.000546875,0.000531250,0.000562500,0.000500000,0.000539063,16,0.000726562,0.000734375,0.000718750,0.000750000,0.000750000,0.000726562,16,0.000195313,0.000187500,0.000187500,0.000187500,0.000250000,0.000195313,16,0.000390625,0.000406250,0.000406250,0.000375000,0.000375000,0.000390625,16
1763793470.025825,2025-11-22 14:37:50,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,16,0.000500000,0.000500000,0.000500000,0.001000000,0.000000000,0.000500000,16,0.000687500,0.000671875,0.000687500,0.000687500,0.000750000,0.000687500,16,0.000765625,0.000765625,0.000750000,0.000750000,0.000750000,0.000765625,16,0.000562500,0.000562500,0.000562500,0.000562500,0.000625000,0.000562500,16,0.000734375,0.000734375,0.000718750,0.000750000,0.000750000,0.000734375,16,0.000148437,0.000156250,0.000156250,0.000125000,0.000125000,0.000148437,16,0.000492188,0.000500000,0.000500000,0.000500000,0.000500000,0.000492188,16
1763793480.872452,2025-11-22 14:38:00,0.000125000,0.000000000,0.000000000,0.000000000,0.000000000,0.000125000,16,0.000500000,0.000500000,0.000500000,0.001000000,0.000000000,0.000500000,16,0.000726562,0.000718750,0.000718750,0.000750000,0.000750000,0.000726562,16,0.000781250,0.000781250,0.000781250,0.000750000,0.000750000,0.000781250,16,0.000593750,0.000593750,0.000593750,0.000562500,0.000625000,0.000593750,16,0.000757813,0.000750000,0.000750000,0.000750000,0.000750000,0.000757813,16,0.000125000,0.000125000,0.000125000,0.000125000,0.000125000,0.000125000,16,0.000492188,0.000484375,0.000500000,0.000500000,0.000500000,0.000492188,16
1763793491.720476,2025-11-22 14:38:11,0.000125000,0.000000000,0.000000000,0.000000000,0.000000000,0.000125000,16,0.000500000,0.000500000,0.000500000,0.001000000,0.000000000,0.000500000,16,0.000726562,0.000734375,0.000718750,0.000750000,0.000750000,0.000726562,16,0.000773438,0.000781250,0.000781250,0.000750000,0.000750000,0.000773438,16,0.000562500,0.000562500,0.000562500,0.000562500,0.000500000,0.000562500,16,0.000687500,0.000687500,0.000687500,0.000687500,0.000625000,0.000687500,16,0.000148437,0.000156250,0.000156250,0.000125000,0.000125000,0.000148437,16,0.000335938,0.000343750,0.000343750,0.000312500,0.000375000,0.000335938,16
1763793502.5702648,2025-11-22 14:38:22,0.000125000,0.000250000,0.000000000,0.000000000,0.000000000,0.000125000,16,0.000625000,0.000500000,0.000500000,0.001000000,0.000000000,0.000625000,16,0.000742188,0.000750000,0.000750000,0.000750000,0.000750000,0.000742188,16,0.000804688,0.000812500,0.000812500,0.000812500,0.000875000,0.000804688,16,0.000625000,0.000625000,0.000625000,0.000625000,0.000625000,0.000625000,16,0.000781250,0.000781250,0.000781250,0.000750000,0.000750000,0.000781250,16,0.000234375,0.000234375,0.000218750,0.000250000,0.000250000,0.000234375,16,0.000468750,0.000484375,0.000468750,0.000500000,0.000500000,0.000468750,16
1763793513.4174724,2025-11-22 14:38:33,0.000125000,0.000250000,0.000000000,0.000000000,0.000000000,0.000125000,16,0.000500000,0.000500000,0.000500000,0.001000000,0.000000000,0.000500000,16,0.000734375,0.000734375,0.000718750,0.000687500,0.000750000,0.000734375,16,0.000765625,0.000765625,0.000750000,0.000750000,0.000750000,0.000765625,16,0.000601562,0.000609375,0.000593750,0.000625000,0.000625000,0.000601562,16,0.000742188,0.000750000,0.000750000,0.000750000,0.000750000,0.000742188,16,0.000218750,0.000218750,0.000218750,0.000250000,0.000250000,0.000218750,16,0.000453125,0.000453125,0.000437500,0.000437500,0.000500000,0.000453125,16
1763793524.2648945,2025-11-22 14:38:44,0.000125000,0.000250000,0.000000000,0.000000000,0.000000000,0.000125000,16,0.000500000,0.000500000,0.000500000,0.000000000,0.000000000,0.000500000,16,0.000750000,0.000750000,0.000750000,0.000750000,0.000750000,0.000750000,16,0.000726562,0.000734375,0.000750000,0.000750000,0.000750000,0.000726562,16,0.000593750,0.000593750,0.000593750,0.000625000,0.000625000,0.000593750,16,0.000718750,0.000718750,0.000718750,0.000687500,0.000750000,0.000718750,16,0.000218750,0.000218750,0.000218750,0.000250000,0.000250000,0.000218750,16,0.000500000,0.000500000,0.000500000,0.000500000,0.000500000,0.000500000,16
1763793535.1113214,2025-11-22 14:38:55,0.000125000,0.000000000,0.000000000,0.000000000,0.000000000,0.000125000,16,0.000500000,0.000500000,0.000500000,0.001000000,0.000000000,0.000500000,16,0.000734375,0.000734375,0.000718750,0.000750000,0.000750000,0.000734375,16,0.000750000,0.000750000,0.000750000,0.000750000,0.000750000,0.000750000,16,0.000585937,0.000578125,0.000593750,0.000562500,0.000625000,0.000585937,16,0.000750000,0.000750000,0.000750000,0.000750000,0.000750000,0.000750000,16,0.000187500,0.000187500,0.000187500,0.000187500,0.000125000,0.000187500,16,0.000476562,0.000484375,0.000468750,0.000500000,0.000500000,0.000476562,16
