Timestamp,DateTime,TEC1_Gain16(V),TEC1_Gain8(V),TEC1_Gain4(V),TEC1_Gain2(V),TEC1_Gain1(V),TEC1_Optimal(V),TEC1_OptimalGain,TEC2_Gain16(V),TEC2_Gain8(V),TEC2_Gain4(V),TEC2_Gain2(V),TEC2_Gain1(V),TEC2_Optimal(V),TEC2_OptimalGain,TEC3_Gain16(V),TEC3_Gain8(V),TEC3_Gain4(V),TEC3_Gain2(V),TEC3_Gain1(V),TEC3_Optimal(V),TEC3_OptimalGain,TEC4_Gain16(V),TEC4_Gain8(V),TEC4_Gain4(V),TEC4_Gain2(V),TEC4_Gain1(V),TEC4_Optimal(V),TEC4_OptimalGain,TEC5_Gain16(V),TEC5_Gain8(V),TEC5_Gain4(V),TEC5_Gain2(V),TEC5_Gain1(V),TEC5_Optimal(V),TEC5_OptimalGain,TEC6_Gain16(V),TEC6_Gain8(V),TEC6_Gain4(V),TEC6_Gain2(V),TEC6_Gain1(V),TEC6_Optimal(V),TEC6_OptimalGain,TEC7_Gain16(V),TEC7_Gain8(V),TEC7_Gain4(V),TEC7_Gain2(V),TEC7_Gain1(V),TEC7_Optimal(V),TEC7_OptimalGain,TEC8_Gain16(V),TEC8_Gain8(V),TEC8_Gain4(V),TEC8_Gain2(V),TEC8_Gain1(V),TEC8_Optimal(V),TEC8_OptimalGain
1765688828.8675473,2025-12-14 13:07:08,-0.000250000,-0.000250000,-0.000500000,0.000000000,0.000000000,-0.000250000,16,0.000625000,0.000750000,0.000500000,0.001000000,0.000000000,0.000625000,16,0.002500000,0.002500000,0.002500000,0.002500000,0.002500000,0.002500000,16,0.001078125,0.001078125,0.001093750,0.001062500,0.001125000,0.001078125,16,0.002539063,0.002531250,0.002531250,0.002562500,0.002500000,0.002539063,16,0.000695312,0.000703125,0.000718750,0.000750000,0.000750000,0.000695312,16,0.000945312,0.000953125,0.000968750,0.000937500,0.001000000,0.000945312,16,0.000953125,0.000953125,0.000968750,0.000937500,0.000875000,0.000953125,16
1765688834.7139173,2025-12-14 13:07:14,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,16,0.000875000,0.001000000,0.001000000,0.001000000,0.000000000,0.000875000,16,0.002187500,0.002171875,0.002156250,0.002187500,0.002125000,0.002187500,16,0.001203125,0.001203125,0.001218750,0.001250000,0.001125000,0.001203125,16,0.002828125,0.002812500,0.002812500,0.002812500,0.002750000,0.002828125,16,0.000429688,0.000421875,0.000406250,0.000437500,0.000375000,0.000429688,16,0.001328125,0.001343750,0.001343750,0.001375000,0.001375000,0.001328125,16,0.002859375,0.002875000,0.002875000,0.002875000,0.002875000,0.002859375,16
1765688840.5771196,2025-12-14 13:07:20,0.000500000,0.000500000,0.000500000,0.000000000,0.000000000,0.000500000,16,0.001250000,0.001250000,0.001500000,0.001000000,0.002000000,0.001250000,16,0.002281250,0.002281250,0.002281250,0.002312500,0.002250000,0.002281250,16,0.001039063,0.001031250,0.001031250,0.001000000,0.001000000,0.001039063,16,0.003476563,0.003468750,0.003500000,0.003500000,0.003500000,0.003476563,16,0.000398438,0.000406250,0.000406250,0.000375000,0.000375000,0.000398438,16,0.001484375,0.001484375,0.001468750,0.001500000,0.001500000,0.001484375,16,0.003085938,0.003093750,0.003093750,0.003125000,0.003000000,0.003085938,16
1765688846.4223764,2025-12-14 13:07:26,0.000750000,0.000750000,0.000500000,0.001000000,0.000000000,0.000750000,16,0.001375000,0.001500000,0.001500000,0.001000000,0.002000000,0.001375000,16,0.002031250,0.002031250,0.002031250,0.002000000,0.002000000,0.002031250,16,0.000531250,0.000515625,0.000500000,0.000500000,0.000500000,0.000531250,16,0.003296875,0.003296875,0.003312500,0.003312500,0.003250000,0.003296875,16,0.000195313,0.000187500,0.000187500,0.000187500,0.000250000,0.000195313,16,0.001226563,0.001234375,0.001218750,0.001250000,0.001250000,0.001226563,16,0.002273437,0.002281250,0.002281250,0.002312500,0.002250000,0.002273437,16
1765688852.2691367,2025-12-14 13:07:32,0.001000000,0.001000000,0.001000000,0.001000000,0.000000000,0.001000000,16,0.001750000,0.001750000,0.001500000,0.002000000,0.002000000,0.001750000,16,0.001898437,0.001890625,0.001875000,0.001875000,0.001875000,0.001898437,16,0.000414062,0.000421875,0.000406250,0.000437500,0.000375000,0.000414062,16,0.003070313,0.003062500,0.003062500,0.003062500,0.003000000,0.003070313,16,-0.000453125,-0.000468750,-0.000468750,-0.000500000,-0.000500000,-0.000453125,16,0.000976562,0.000984375,0.000968750,0.000937500,0.001000000,0.000976562,16,0.000921875,0.000921875,0.000906250,0.000875000,0.000875000,0.000921875,16
1765688858.1150124,2025-12-14 13:07:38,0.000875000,0.001000000,0.001000000,0.001000000,0.000000000,0.000875000,16,0.001500000,0.001500000,0.001500000,0.002000000,0.002000000,0.001500000,16,0.002250000,0.002250000,0.002250000,0.002250000,0.002250000,0.002250000,16,0.001070313,0.001078125,0.001062500,0.001062500,0.001000000,0.001070313,16,0.003312500,0.003312500,0.003312500,0.003312500,0.003375000,0.003312500,16,0.000429688,0.000437500,0.000437500,0.000437500,0.000375000,0.000429688,16,0.001343750,0.001359375,0.001343750,0.001375000,0.001375000,0.001343750,16,0.002296875,0.002312500,0.002312500,0.002312500,0.002375000,0.002296875,16
1765696289.515689,2025-12-14 15:11:29,0.001000000,0.001000000,0.001000000,0.001000000,0.000000000,0.001000000,16,0.001625000,0.001750000,0.001500000,0.002000000,0.002000000,0.001625000,16,0.001679687,0.001687500,0.001687500,0.001687500,0.001625000,0.001679687,16,0.000757813,0.000750000,0.000750000,0.000750000,0.000750000,0.000757813,16,0.003109375,0.003109375,0.003093750,0.003125000,0.003125000,0.003109375,16,0.000375000,0.000359375,0.000375000,0.000375000,0.000375000,0.000375000,16,0.001742188,0.001750000,0.001750000,0.001750000,0.001750000,0.001742188,16,0.002835937,0.002843750,0.002843750,0.002812500,0.002875000,0.002835937,16
1765696295.3621764,2025-12-14 15:11:35,0.001250000,0.001250000,0.001500000,0.001000000,0.002000000,0.001250000,16,0.001875000,0.002000000,0.002000000,0.002000000,0.002000000,0.001875000,16,0.001601563,0.001593750,0.001593750,0.001562500,0.001625000,0.001601563,16,0.000523438,0.000531250,0.000531250,0.000500000,0.000500000,0.000523438,16,0.002773437,0.002781250,0.002781250,0.002812500,0.002750000,0.002773437,16,-0.000367188,-0.000375000,-0.000375000,-0.000375000,-0.000375000,-0.000367188,16,0.001179687,0.001187500,0.001187500,0.001187500,0.001250000,0.001179687,16,-0.000695312,-0.000687500,-0.000531250,-0.000625000,-0.000500000,-0.000695312,16
1765696301.2411833,2025-12-14 15:11:41,0.000750000,0.000750000,0.001000000,0.001000000,0.000000000,0.000750000,16,0.001500000,0.001500000,0.001500000,0.002000000,0.002000000,0.001500000,16,0.001593750,0.001578125,0.001593750,0.001562500,0.001625000,0.001593750,16,0.000757813,0.000765625,0.000750000,0.000750000,0.000750000,0.000757813,16,0.003421875,0.003406250,0.003406250,0.003437500,0.003375000,0.003421875,16,-0.000093750,-0.000078125,-0.000062500,-0.000062500,-0.000125000,-0.000093750,16,0.001507813,0.001515625,0.001531250,0.001500000,0.001500000,0.001507813,16,-0.000453125,-0.000437500,-0.000437500,-0.000437500,-0.000500000,-0.000453125,16
1765696307.1054094,2025-12-14 15:11:47,0.000750000,0.000750000,0.001000000,0.001000000,0.000000000,0.000750000,16,0.001500000,0.001500000,0.001500000,0.002000000,0.002000000,0.001500000,16,0.001468750,0.001468750,0.001437500,0.001437500,0.001500000,0.001468750,16,0.000851562,0.000843750,0.000843750,0.000875000,0.000750000,0.000851562,16,0.003109375,0.003109375,0.003093750,0.003125000,0.003125000,0.003109375,16,-0.000484375,-0.000468750,-0.000468750,-0.000437500,-0.000500000,-0.000484375,16,0.001023438,0.001015625,0.001000000,0.001000000,0.001000000,0.001023438,16,-0.000992188,0.000000000,-0.000843750,-0.000187500,-0.000875000,-0.000992188,16
1765696313.0660038,2025-12-14 15:11:53,0.000625000,0.000750000,0.000500000,0.001000000,0.000000000,0.000625000,16,0.001625000,0.001750000,0.001500000,0.002000000,0.002000000,0.001625000,16,0.001929687,0.001937500,0.001937500,0.001937500,0.002000000,0.001929687,16,0.001164062,0.001171875,0.001187500,0.001187500,0.001125000,0.001164062,16,0.003929688,0.003937500,0.003937500,0.003937500,0.004000000,0.003929688,16,0.000632813,0.000625000,0.000593750,0.000625000,0.000625000,0.000632813,16,0.003570313,0.003546875,0.003562500,0.003562500,0.003500000,0.003570313,16,0.002195313,0.002140625,0.002125000,0.002062500,0.002000000,0.002195313,16
1765696319.0335526,2025-12-14 15:11:59,0.000500000,0.000500000,0.000500000,0.001000000,0.000000000,0.000500000,16,0.001375000,0.001500000,0.001500000,0.001000000,0.002000000,0.001375000,16,0.002015625,0.002015625,0.002031250,0.002000000,0.002000000,0.002015625,16,0.000625000,0.000625000,0.000625000,0.000625000,0.000625000,0.000625000,16,0.004343750,0.004328125,0.004343750,0.004312500,0.004375000,0.004343750,16,0.000515625,0.000515625,0.000531250,0.000500000,0.000500000,0.000515625,16,0.002226563,0.002234375,0.002218750,0.002250000,0.002250000,0.002226563,16,0.000226563,0.000234375,0.000218750,0.000250000,0.000250000,0.000226563,16
1765696324.9047027,2025-12-14 15:12:04,0.000250000,0.000250000,0.000500000,0.000000000,0.000000000,0.000250000,16,0.001125000,0.001250000,0.001000000,0.001000000,0.002000000,0.001125000,16,0.002156250,0.002156250,0.002156250,0.002125000,0.002125000,0.002156250,16,0.000679688,0.000687500,0.000687500,0.000687500,0.000625000,0.000679688,16,0.003703125,0.003703125,0.003718750,0.003687500,0.003750000,0.003703125,16,0.001804688,0.001812500,0.001812500,0.001812500,0.001875000,0.001804688,16,0.003367187,0.003375000,0.003375000,0.003375000,0.003375000,0.003367187,16,0.003968750,0.003984375,0.004031250,0.004000000,0.004125000,0.003968750,16
1765696330.8486059,2025-12-14 15:12:10,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,16,0.001000000,0.001000000,0.001000000,0.001000000,0.002000000,0.001000000,16,0.002335937,0.002343750,0.002343750,0.002312500,0.002250000,0.002335937,16,0.001179687,0.001187500,0.001187500,0.001187500,0.001125000,0.001179687,16,0.003515625,0.003515625,0.003531250,0.003562500,0.003500000,0.003515625,16,0.002320312,0.002312500,0.002343750,0.002312500,0.002375000,0.002320312,16,0.004710937,0.004718750,0.004718750,0.004687500,0.004750000,0.004710937,16,0.006257813,0.006265625,0.006250000,0.006250000,0.006250000,0.006257813,16
1765696336.8014123,2025-12-14 15:12:16,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,16,0.001125000,0.001000000,0.001000000,0.001000000,0.002000000,0.001125000,16,0.002414062,0.002406250,0.002406250,0.002375000,0.002375000,0.002414062,16,0.001546875,0.001546875,0.001562500,0.001562500,0.001500000,0.001546875,16,0.003304687,0.003296875,0.003281250,0.003250000,0.003250000,0.003304687,16,0.002062500,0.002046875,0.002031250,0.002062500,0.002000000,0.002062500,16,0.004953125,0.004953125,0.004937500,0.004937500,0.004875000,0.004953125,16,0.006585937,0.006640625,0.006656250,0.006625000,0.006625000,0.006585937,16
1765696342.7468326,2025-12-14 15:12:22,0.000250000,0.000250000,0.000000000,0.000000000,0.000000000,0.000250000,16,0.001500000,0.001500000,0.001500000,0.002000000,0.002000000,0.001500000,16,0.002132813,0.002125000,0.002125000,0.002125000,0.002125000,0.002132813,16,0.001156250,0.001156250,0.001156250,0.001187500,0.001125000,0.001156250,16,0.002757812,0.002765625,0.002750000,0.002750000,0.002750000,0.002757812,16,0.001398437,0.001406250,0.001375000,0.001375000,0.001375000,0.001398437,16,0.004609375,0.004593750,0.004593750,0.004562500,0.004625000,0.004609375,16,0.006679687,0.006656250,0.006656250,0.006625000,0.006625000,0.006679687,16
1765696348.7222025,2025-12-14 15:12:28,0.000125000,0.000250000,0.000000000,0.000000000,0.000000000,0.000125000,16,0.001250000,0.001250000,0.001500000,0.001000000,0.002000000,0.001250000,16,0.000726562,0.000734375,0.000718750,0.000687500,0.000750000,0.000726562,16,0.000046875,0.000046875,0.000062500,0.000000000,0.000000000,0.000046875,16,0.002937500,0.002937500,0.002937500,0.002937500,0.002875000,0.002937500,16,0.001859375,0.001859375,0.001843750,0.001812500,0.001875000,0.001859375,16,0.003617188,0.003625000,0.003625000,0.003625000,0.003625000,0.003617188,16,0.004500000,0.004500000,0.004500000,0.004500000,0.004500000,0.004500000,16
1765696357.626893,2025-12-14 15:12:37,0.000125000,0.000250000,0.000000000,0.000000000,0.000000000,0.000125000,16,0.001250000,0.001250000,0.001000000,0.001000000,0.002000000,0.001250000,16,0.002070313,0.002078125,0.002062500,0.002062500,0.002125000,0.002070313,16,0.001109375,0.001109375,0.001093750,0.001125000,0.001125000,0.001109375,16,0.003171875,0.003171875,0.003187500,0.003187500,0.003125000,0.003171875,16,0.001804688,0.001812500,0.001812500,0.001812500,0.001875000,0.001804688,16,0.004226563,0.004234375,0.004218750,0.004250000,0.004250000,0.004226563,16,0.006375000,0.006359375,0.006375000,0.006312500,0.006375000,0.006375000,16
1765696363.5449402,2025-12-14 15:12:43,0.000125000,0.000000000,0.000000000,0.000000000,0.000000000,0.000125000,16,0.001125000,0.001250000,0.001000000,0.001000000,0.002000000,0.001125000,16,0.001765625,0.001718750,0.001687500,0.001625000,0.001625000,0.001765625,16,0.000609375,0.000578125,0.000562500,0.000500000,0.000500000,0.000609375,16,0.002164063,0.002140625,0.002125000,0.002125000,0.002125000,0.002164063,16,0.001531250,0.001531250,0.001531250,0.001500000,0.001500000,0.001531250,16,0.004382813,0.004375000,0.004375000,0.004312500,0.004375000,0.004382813,16,0.006414063,0.006406250,0.006375000,0.006375000,0.006375000,0.006414063,16
1765696369.4637423,2025-12-14 15:12:49,0.000125000,0.000000000,0.000000000,0.000000000,0.000000000,0.000125000,16,0.001250000,0.001250000,0.001000000,0.001000000,0.002000000,0.001250000,16,0.001296875,0.001312500,0.001312500,0.001312500,0.001250000,0.001296875,16,0.000515625,0.000531250,0.000531250,0.000562500,0.000625000,0.000515625,16,0.002140625,0.002140625,0.002156250,0.002187500,0.002125000,0.002140625,16,0.001687500,0.001687500,0.001687500,0.001687500,0.001750000,0.001687500,16,0.004328125,0.004312500,0.004281250,0.004250000,0.004250000,0.004328125,16,0.000023438,0.000015625,0.000031250,0.000187500,0.000750000,0.000023438,16
1765696375.3292148,2025-12-14 15:12:55,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,16,0.001000000,0.001000000,0.001000000,0.001000000,0.002000000,0.001000000,16,0.000953125,0.000968750,0.000968750,0.001000000,0.001000000,0.000953125,16,-0.000187500,-0.000171875,-0.000187500,-0.000125000,-0.000250000,-0.000187500,16,0.001539063,0.001546875,0.001562500,0.001562500,0.001625000,0.001539063,16,0.001117188,0.001125000,0.001125000,0.001125000,0.001125000,0.001117188,16,0.003320312,0.003312500,0.003312500,0.003312500,0.003250000,0.003320312,16,0.006187500,0.006187500,0.006187500,0.006187500,0.006250000,0.006187500,16
1765696381.2052994,2025-12-14 15:13:01,0.000375000,0.000250000,0.000500000,0.000000000,0.000000000,0.000375000,16,0.001625000,0.001500000,0.001500000,0.002000000,0.002000000,0.001625000,16,0.001531250,0.001531250,0.001531250,0.001562500,0.001500000,0.001531250,16,0.000218750,0.000218750,0.000218750,0.000187500,0.000250000,0.000218750,16,0.001992188,0.002000000,0.002000000,0.002000000,0.002000000,0.001992188,16,0.000296875,0.000312500,0.000312500,0.000312500,0.000375000,0.000296875,16,0.003390625,0.003375000,0.003343750,0.003312500,0.003375000,0.003390625,16,0.005203125,0.005171875,0.001437500,0.000875000,0.002625000,0.005203125,16
1765696387.127716,2025-12-14 15:13:07,0.000875000,0.000750000,0.001000000,0.001000000,0.000000000,0.000875000,16,0.001625000,0.001500000,0.001500000,0.002000000,0.002000000,0.001625000,16,0.001351563,0.001359375,0.001375000,0.001375000,0.001375000,0.001351563,16,0.000609375,0.000625000,0.000625000,0.000625000,0.000625000,0.000609375,16,0.002898437,0.002906250,0.002906250,0.002875000,0.002875000,0.002898437,16,0.000703125,0.000703125,0.000718750,0.000687500,0.000750000,0.000703125,16,0.003570313,0.003578125,0.003562500,0.003562500,0.003625000,0.003570313,16,0.002703125,0.000093750,0.004187500,0.003125000,0.004000000,0.002703125,16
1765696393.041148,2025-12-14 15:13:13,0.001375000,0.001250000,0.001500000,0.001000000,0.002000000,0.001375000,16,0.001125000,0.001000000,0.001000000,0.001000000,0.002000000,0.001125000,16,0.001007813,0.001015625,0.001000000,0.001000000,0.001000000,0.001007813,16,0.000054688,0.000046875,0.000031250,0.000000000,0.000000000,0.000054688,16,0.002070313,0.002078125,0.002093750,0.002062500,0.002125000,0.002070313,16,0.000179687,0.000171875,0.000187500,0.000187500,0.000125000,0.000179687,16,0.001031250,0.001031250,0.001031250,0.001000000,0.001000000,0.001031250,16,0.000039063,0.000015625,0.000093750,0.000062500,0.000125000,0.000039063,16
1765696398.9105673,2025-12-14 15:13:18,0.001500000,0.001500000,0.001500000,0.002000000,0.002000000,0.001500000,16,0.001125000,0.001250000,0.001000000,0.001000000,0.002000000,0.001125000,16,0.001523438,0.001531250,0.001531250,0.001562500,0.001500000,0.001523438,16,0.000070313,0.000093750,0.000093750,0.000125000,0.000125000,0.000070313,16,0.002750000,0.002750000,0.002750000,0.002750000,0.002750000,0.002750000,16,-0.000906250,-0.000890625,-0.000875000,-0.000875000,-0.000875000,-0.000906250,16,-0.000234375,-0.000234375,-0.000250000,-0.000250000,-0.000250000,-0.000234375,16,-0.000992188,0.000000000,0.000000000,0.000000000,0.000000000,-0.000992188,16
1765696404.7909443,2025-12-14 15:13:24,0.001125000,0.001250000,0.001000000,0.001000000,0.002000000,0.001125000,16,0.001500000,0.001500000,0.001500000,0.002000000,0.002000000,0.001500000,16,0.001695312,0.001703125,0.001687500,0.001687500,0.001625000,0.001695312,16,0.000687500,0.000687500,0.000687500,0.000687500,0.000750000,0.000687500,16,0.003101563,0.003109375,0.003125000,0.003125000,0.003000000,0.003101563,16,-0.000117187,-0.000109375,-0.000093750,-0.000125000,0.000000000,-0.000117187,16,0.000289062,0.000296875,0.000312500,0.000312500,0.000375000,0.000289062,16,0.000968750,0.001000000,0.001031250,0.001000000,0.001125000,0.000968750,16
1765696410.6754875,2025-12-14 15:13:30,0.000750000,0.000750000,0.001000000,0.001000000,0.000000000,0.000750000,16,0.001250000,0.001250000,0.001500000,0.001000000,0.002000000,0.001250000,16,0.001765625,0.001781250,0.001781250,0.001812500,0.001750000,0.001765625,16,0.001164062,0.001171875,0.001187500,0.001187500,0.001125000,0.001164062,16,0.003218750,0.003218750,0.003218750,0.003187500,0.003125000,0.003218750,16,0.000585937,0.000578125,0.000593750,0.000562500,0.000625000,0.000585937,16,0.000578125,0.000578125,0.000593750,0.000562500,0.000625000,0.000578125,16,0.001867188,0.001890625,0.001093750,0.000812500,0.001875000,0.001867188,16
1765696416.591449,2025-12-14 15:13:36,0.000750000,0.000750000,0.001000000,0.001000000,0.000000000,0.000750000,16,0.001125000,0.001250000,0.001000000,0.001000000,0.002000000,0.001125000,16,0.002070313,0.002078125,0.002093750,0.002062500,0.002125000,0.002070313,16,0.001101563,0.001109375,0.001125000,0.001125000,0.001125000,0.001101563,16,0.003164063,0.003156250,0.003125000,0.003125000,0.003125000,0.003164063,16,0.000851562,0.000859375,0.000875000,0.000875000,0.000875000,0.000851562,16,0.000664063,0.000671875,0.000656250,0.000687500,0.000625000,0.000664063,16,0.001398437,0.001421875,0.001500000,0.001437500,0.001500000,0.001398437,16
1765696422.4998202,2025-12-14 15:13:42,0.000625000,0.000500000,0.000500000,0.001000000,0.000000000,0.000625000,16,0.000625000,0.000500000,0.000500000,0.001000000,0.000000000,0.000625000,16,0.002031250,0.002031250,0.002031250,0.002000000,0.002000000,0.002031250,16,0.001421875,0.001437500,0.001437500,0.001437500,0.001500000,0.001421875,16,0.003664063,0.003671875,0.003656250,0.003687500,0.003750000,0.003664063,16,0.001171875,0.001171875,0.001156250,0.001125000,0.001125000,0.001171875,16,0.000812500,0.000812500,0.000812500,0.000812500,0.000750000,0.000812500,16,0.002085938,0.002031250,0.002062500,0.002000000,0.002000000,0.002085938,16
1765696428.379281,2025-12-14 15:13:48,0.000375000,0.000500000,0.000500000,0.000000000,0.000000000,0.000375000,16,0.000625000,0.000750000,0.000500000,0.001000000,0.000000000,0.000625000,16,0.002039063,0.002031250,0.002031250,0.002000000,0.002000000,0.002039063,16,0.001226563,0.001218750,0.001218750,0.001187500,0.001125000,0.001226563,16,0.004335938,0.004343750,0.004343750,0.004312500,0.004250000,0.004335938,16,0.000726562,0.000734375,0.000718750,0.000750000,0.000750000,0.000726562,16,0.000273438,0.000281250,0.000281250,0.000250000,0.000250000,0.000273438,16,0.001000000,0.001031250,0.001062500,0.001062500,0.001000000,0.001000000,16
1765696434.2440557,2025-12-14 15:13:54,0.000250000,0.000250000,0.000000000,0.000000000,0.000000000,0.000250000,16,0.000375000,0.000250000,0.000500000,0.000000000,0.000000000,0.000375000,16,0.002382812,0.002390625,0.002375000,0.002375000,0.002375000,0.002382812,16,0.001789063,0.001796875,0.001781250,0.001750000,0.001750000,0.001789063,16,0.004421875,0.004421875,0.004437500,0.004437500,0.004375000,0.004421875,16,0.001914062,0.001921875,0.001937500,0.001937500,0.002000000,0.001914062,16,0.001257813,0.001265625,0.001250000,0.001250000,0.001250000,0.001257813,16,0.003789062,0.003796875,0.003812500,0.003812500,0.003750000,0.003789062,16
1765696440.110142,2025-12-14 15:14:00,0.000375000,0.000500000,0.000500000,0.000000000,0.000000000,0.000375000,16,0.000500000,0.000500000,0.000500000,0.001000000,0.000000000,0.000500000,16,0.002531250,0.002546875,0.002531250,0.002562500,0.002500000,0.002531250,16,0.002023438,0.002015625,0.002031250,0.002000000,0.002000000,0.002023438,16,0.005242188,0.005234375,0.005250000,0.005250000,0.005250000,0.005242188,16,0.002609375,0.002625000,0.002625000,0.002625000,0.002625000,0.002609375,16,0.001234375,0.001234375,0.001218750,0.001250000,0.001250000,0.001234375,16,0.003859375,0.003843750,0.003843750,0.003875000,0.003875000,0.003859375,16
1765696446.020763,2025-12-14 15:14:06,0.000375000,0.000500000,0.000500000,0.000000000,0.000000000,0.000375000,16,0.000750000,0.000750000,0.001000000,0.001000000,0.000000000,0.000750000,16,0.002429687,0.002406250,0.002406250,0.002375000,0.002375000,0.002429687,16,0.001992188,0.002000000,0.002000000,0.002000000,0.002000000,0.001992188,16,0.005507812,0.005500000,0.005500000,0.005500000,0.005500000,0.005507812,16,0.002664063,0.002656250,0.002656250,0.002625000,0.002625000,0.002664063,16,0.000929688,0.000937500,0.000937500,0.000937500,0.000875000,0.000929688,16,0.003078125,0.002906250,0.003625000,0.003750000,0.003875000,0.003078125,16
1765696451.8158884,2025-12-14 15:14:11,0.000500000,0.000500000,0.000500000,0.000000000,0.000000000,0.000500000,16,0.001125000,0.001000000,0.001000000,0.001000000,0.002000000,0.001125000,16,0.001554688,0.001546875,0.001531250,0.001562500,0.001500000,0.001554688,16,0.001273438,0.001265625,0.001250000,0.001250000,0.001250000,0.001273438,16,0.004671875,0.004671875,0.004656250,0.004687500,0.004625000,0.004671875,16,0.002492188,0.002500000,0.002500000,0.002500000,0.002500000,0.002492188,16,0.000695312,0.000703125,0.000687500,0.000687500,0.000750000,0.000695312,16,0.003312500,0.003281250,0.003250000,0.003250000,0.003125000,0.003312500,16
1765696457.6891599,2025-12-14 15:14:17,0.000500000,0.000500000,0.000500000,0.000000000,0.000000000,0.000500000,16,0.001250000,0.001250000,0.001500000,0.001000000,0.002000000,0.001250000,16,0.001242188,0.001250000,0.001281250,0.001250000,0.001375000,0.001242188,16,0.000820312,0.000828125,0.000812500,0.000812500,0.000875000,0.000820312,16,0.005195313,0.005187500,0.005187500,0.005187500,0.005125000,0.005195313,16,0.002906250,0.002906250,0.002906250,0.002875000,0.002875000,0.002906250,16,0.000242187,0.000250000,0.000250000,0.000250000,0.000250000,0.000242187,16,0.002703125,0.002718750,0.002718750,0.002750000,0.002750000,0.002703125,16
1765696463.5581226,2025-12-14 15:14:23,0.000375000,0.000500000,0.000500000,0.000000000,0.000000000,0.000375000,16,0.001250000,0.001250000,0.001000000,0.001000000,0.002000000,0.001250000,16,0.001539063,0.001546875,0.001531250,0.001562500,0.001625000,0.001539063,16,0.001453125,0.001453125,0.001437500,0.001437500,0.001500000,0.001453125,16,0.005304688,0.005296875,0.005312500,0.005312500,0.005250000,0.005304688,16,0.003429688,0.003437500,0.003437500,0.003437500,0.003375000,0.003429688,16,0.000554688,0.000562500,0.000531250,0.000500000,0.000500000,0.000554688,16,0.003507813,0.003171875,0.003500000,0.003500000,0.003500000,0.003507813,16
1765696469.4077582,2025-12-14 15:14:29,0.000375000,0.000500000,0.000500000,0.000000000,0.000000000,0.000375000,16,0.001250000,0.001250000,0.001500000,0.001000000,0.002000000,0.001250000,16,0.001984375,0.001984375,0.002000000,0.002000000,0.002000000,0.001984375,16,0.001585938,0.001593750,0.001593750,0.001562500,0.001625000,0.001585938,16,0.005375000,0.005375000,0.005375000,0.005375000,0.005375000,0.005375000,16,0.003687500,0.003687500,0.003687500,0.003687500,0.003750000,0.003687500,16,0.000929688,0.000921875,0.000937500,0.000937500,0.000875000,0.000929688,16,0.004343750,0.004343750,0.004343750,0.004375000,0.004375000,0.004343750,16
1765696475.2564123,2025-12-14 15:14:35,0.000375000,0.000500000,0.000500000,0.000000000,0.000000000,0.000375000,16,0.001375000,0.001250000,0.001500000,0.001000000,0.002000000,0.001375000,16,0.002132813,0.002140625,0.002125000,0.002125000,0.002125000,0.002132813,16,0.001765625,0.001750000,0.001781250,0.001750000,0.001750000,0.001765625,16,0.005351563,0.005359375,0.005343750,0.005375000,0.005375000,0.005351563,16,0.003671875,0.003671875,0.003656250,0.003687500,0.003750000,0.003671875,16,0.001289063,0.001281250,0.001281250,0.001312500,0.001250000,0.001289063,16,0.004601562,0.004593750,0.004593750,0.004625000,0.004625000,0.004601562,16
1765696481.1055496,2025-12-14 15:14:41,0.000500000,0.000500000,0.000500000,0.001000000,0.000000000,0.000500000,16,0.001500000,0.001500000,0.001500000,0.002000000,0.002000000,0.001500000,16,0.001945312,0.001953125,0.001937500,0.001937500,0.002000000,0.001945312,16,0.001687500,0.001687500,0.001687500,0.001687500,0.001750000,0.001687500,16,0.005210938,0.005218750,0.005218750,0.005187500,0.005250000,0.005210938,16,0.003656250,0.003656250,0.003656250,0.003625000,0.003625000,0.003656250,16,0.000921875,0.000921875,0.000906250,0.000937500,0.001000000,0.000921875,16,0.004367188,0.004359375,0.004375000,0.004375000,0.004375000,0.004367188,16
1765696486.949642,2025-12-14 15:14:46,0.000625000,0.000750000,0.000500000,0.001000000,0.000000000,0.000625000,16,0.001500000,0.001500000,0.001500000,0.002000000,0.002000000,0.001500000,16,0.001906250,0.001906250,0.001906250,0.001875000,0.001875000,0.001906250,16,0.001601563,0.001609375,0.001593750,0.001625000,0.001625000,0.001601563,16,0.005273438,0.005281250,0.005281250,0.005312500,0.005250000,0.005273438,16,0.003578125,0.003578125,0.003593750,0.003562500,0.003625000,0.003578125,16,0.001046875,0.001046875,0.001062500,0.001062500,0.001000000,0.001046875,16,0.004390625,0.004390625,0.004406250,0.004437500,0.004375000,0.004390625,16
