Timestamp,DateTime,TEC1_Gain16(V),TEC1_Gain8(V),TEC1_Gain4(V),TEC1_Gain2(V),TEC1_Gain1(V),TEC1_Optimal(V),TEC1_OptimalGain,TEC2_Gain16(V),TEC2_Gain8(V),TEC2_Gain4(V),TEC2_Gain2(V),TEC2_Gain1(V),TEC2_Optimal(V),TEC2_OptimalGain,TEC3_Gain16(V),TEC3_Gain8(V),TEC3_Gain4(V),TEC3_Gain2(V),TEC3_Gain1(V),TEC3_Optimal(V),TEC3_OptimalGain,TEC4_Gain16(V),TEC4_Gain8(V),TEC4_Gain4(V),TEC4_Gain2(V),TEC4_Gain1(V),TEC4_Optimal(V),TEC4_OptimalGain,TEC5_Gain16(V),TEC5_Gain8(V),TEC5_Gain4(V),TEC5_Gain2(V),TEC5_Gain1(V),TEC5_Optimal(V),TEC5_OptimalGain,TEC6_Gain16(V),TEC6_Gain8(V),TEC6_Gain4(V),TEC6_Gain2(V),TEC6_Gain1(V),TEC6_Optimal(V),TEC6_OptimalGain,TEC7_Gain16(V),TEC7_Gain8(V),TEC7_Gain4(V),TEC7_Gain2(V),TEC7_Gain1(V),TEC7_Optimal(V),TEC7_OptimalGain,TEC8_Gain16(V),TEC8_Gain8(V),TEC8_Gain4(V),TEC8_Gain2(V),TEC8_Gain1(V),TEC8_Optimal(V),TEC8_OptimalGain
1765952773.4767175,2025-12-17 14:26:13,0.000250000,0.000250000,0.000000000,0.000000000,0.000000000,0.000250000,16,0.001000000,0.001000000,0.001000000,0.001000000,0.000000000,0.001000000,16,0.001960938,0.001968750,0.001968750,0.002000000,0.002000000,0.001960938,16,-0.000406250,-0.000390625,-0.000375000,-0.000375000,-0.000375000,-0.000406250,16,0.005125000,0.005125000,0.005156250,0.005125000,0.005125000,0.005125000,16,0.003773437,0.003796875,0.003812500,0.003812500,0.003875000,0.003773437,16,0.003250000,0.003250000,0.003250000,0.003312500,0.003250000,0.003250000,16,-0.001914062,-0.001875000,-0.001843750,-0.001812500,-0.001750000,-0.001914062,16
1765952779.3200614,2025-12-17 14:26:19,-0.000125000,-0.000250000,0.000000000,0.000000000,0.000000000,-0.000125000,16,0.000750000,0.000750000,0.001000000,0.001000000,0.000000000,0.000750000,16,0.002945313,0.002937500,0.002937500,0.002937500,0.002875000,0.002945313,16,0.000882813,0.000875000,0.000875000,0.000875000,0.000875000,0.000882813,16,0.005687500,0.005687500,0.005687500,0.005687500,0.005750000,0.005687500,16,0.005937500,0.005937500,0.005937500,0.005937500,0.005875000,0.005937500,16,0.004820312,0.004812500,0.004812500,0.004812500,0.004875000,0.004820312,16,0.001203125,0.001203125,0.001218750,0.001187500,0.001250000,0.001203125,16
1765952785.1650672,2025-12-17 14:26:25,-0.000125000,-0.000250000,0.000000000,0.000000000,0.000000000,-0.000125000,16,0.000625000,0.000500000,0.000500000,0.001000000,0.000000000,0.000625000,16,0.002953125,0.002953125,0.002968750,0.002937500,0.003000000,0.002953125,16,0.000953125,0.000953125,0.000968750,0.000937500,0.001000000,0.000953125,16,0.006000000,0.006000000,0.006000000,0.006000000,0.006000000,0.006000000,16,0.006039063,0.006046875,0.006062500,0.006062500,0.006000000,0.006039063,16,0.004750000,0.004750000,0.004781250,0.004750000,0.004750000,0.004750000,16,0.001789063,0.001796875,0.001781250,0.001812500,0.001875000,0.001789063,16
1765952791.0100617,2025-12-17 14:26:31,0.000125000,0.000250000,0.000000000,0.000000000,0.000000000,0.000125000,16,0.000750000,0.000750000,0.001000000,0.001000000,0.000000000,0.000750000,16,0.002710938,0.002718750,0.002718750,0.002687500,0.002750000,0.002710938,16,0.000507813,0.000515625,0.000531250,0.000500000,0.000500000,0.000507813,16,0.005789062,0.005796875,0.005781250,0.005812500,0.005750000,0.005789062,16,0.005328125,0.005328125,0.005343750,0.005375000,0.005375000,0.005328125,16,0.004382813,0.004375000,0.004406250,0.004375000,0.004375000,0.004382813,16,0.000757813,0.000765625,0.000750000,0.000812500,0.000750000,0.000757813,16
1765952796.8546755,2025-12-17 14:26:36,-0.000125000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000125000,16,0.000750000,0.000750000,0.001000000,0.001000000,0.000000000,0.000750000,16,0.002312500,0.002296875,0.002312500,0.002312500,0.002250000,0.002312500,16,-0.000484375,-0.000484375,-0.000500000,-0.000500000,-0.000500000,-0.000484375,16,0.005789062,0.005796875,0.005812500,0.005812500,0.005750000,0.005789062,16,0.004976563,0.005000000,0.005000000,0.005000000,0.005000000,0.004976563,16,0.004164063,0.004171875,0.004187500,0.004187500,0.004250000,0.004164063,16,-0.000289062,-0.000281250,-0.000250000,-0.000250000,-0.000250000,-0.000289062,16
1765952802.6992319,2025-12-17 14:26:42,-0.000250000,-0.000250000,0.000000000,0.000000000,0.000000000,-0.000250000,16,0.000750000,0.000750000,0.000500000,0.001000000,0.000000000,0.000750000,16,0.002039063,0.002031250,0.002031250,0.002000000,0.002000000,0.002039063,16,-0.000312500,-0.000312500,-0.000343750,-0.000312500,-0.000375000,-0.000312500,16,0.005820312,0.005828125,0.005812500,0.005812500,0.005875000,0.005820312,16,0.005109375,0.005125000,0.005156250,0.005125000,0.005125000,0.005109375,16,0.004429688,0.004437500,0.004437500,0.004437500,0.004500000,0.004429688,16,0.000421875,0.000437500,0.000468750,0.000500000,0.000500000,0.000421875,16
1765952808.5446825,2025-12-17 14:26:48,-0.000250000,-0.000250000,-0.000500000,0.000000000,0.000000000,-0.000250000,16,0.000750000,0.000750000,0.001000000,0.001000000,0.000000000,0.000750000,16,0.002843750,0.002843750,0.002843750,0.002812500,0.002875000,0.002843750,16,0.000406250,0.000390625,0.000375000,0.000375000,0.000375000,0.000406250,16,0.005640625,0.005625000,0.005625000,0.005625000,0.005625000,0.005640625,16,0.005968750,0.005968750,0.005968750,0.005937500,0.005875000,0.005968750,16,0.005046875,0.005031250,0.005031250,0.005000000,0.005000000,0.005046875,16,0.002054688,0.002046875,0.002062500,0.002062500,0.002000000,0.002054688,16
1765952814.3927689,2025-12-17 14:26:54,-0.000125000,-0.000250000,0.000000000,0.000000000,0.000000000,-0.000125000,16,0.000625000,0.000750000,0.000500000,0.001000000,0.000000000,0.000625000,16,0.001992188,0.002000000,0.002000000,0.002000000,0.002000000,0.001992188,16,0.000281250,0.000281250,0.000281250,0.000250000,0.000250000,0.000281250,16,0.005140625,0.005140625,0.005125000,0.005125000,0.005125000,0.005140625,16,0.005914063,0.005921875,0.005937500,0.005937500,0.005875000,0.005914063,16,0.004976563,0.004984375,0.004968750,0.005000000,0.005000000,0.004976563,16,0.002257812,0.002265625,0.002250000,0.002250000,0.002250000,0.002257812,16
1765952820.2395716,2025-12-17 14:27:00,-0.000125000,-0.000250000,0.000000000,0.000000000,0.000000000,-0.000125000,16,0.000625000,0.000750000,0.000500000,0.001000000,0.000000000,0.000625000,16,0.002789062,0.002781250,0.002781250,0.002812500,0.002750000,0.002789062,16,0.000890625,0.000890625,0.000875000,0.000875000,0.000875000,0.000890625,16,0.005867188,0.005875000,0.005875000,0.005875000,0.005875000,0.005867188,16,0.006296875,0.006296875,0.006312500,0.006312500,0.006375000,0.006296875,16,0.004890625,0.004890625,0.004875000,0.004875000,0.004875000,0.004890625,16,0.002289062,0.002296875,0.002281250,0.002250000,0.002250000,0.002289062,16
1765952826.0850146,2025-12-17 14:27:06,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,16,0.000625000,0.000750000,0.000500000,0.001000000,0.000000000,0.000625000,16,0.002882812,0.002875000,0.002875000,0.002875000,0.002875000,0.002882812,16,0.000937500,0.000937500,0.000937500,0.000937500,0.000875000,0.000937500,16,0.005906250,0.005906250,0.005906250,0.005875000,0.005875000,0.005906250,16,0.006242188,0.006234375,0.006218750,0.006250000,0.006125000,0.006242188,16,0.004773437,0.004765625,0.004781250,0.004750000,0.004750000,0.004773437,16,0.002132813,0.002125000,0.002156250,0.002125000,0.002250000,0.002132813,16
1765952831.9316552,2025-12-17 14:27:11,0.000125000,0.000000000,0.000000000,0.000000000,0.000000000,0.000125000,16,0.001250000,0.001250000,0.001000000,0.001000000,0.002000000,0.001250000,16,0.002781250,0.002765625,0.002781250,0.002750000,0.002750000,0.002781250,16,0.000906250,0.000906250,0.000906250,0.000875000,0.000875000,0.000906250,16,0.005570312,0.005578125,0.005562500,0.005562500,0.005500000,0.005570312,16,0.005695312,0.005703125,0.005687500,0.005687500,0.005750000,0.005695312,16,0.004789062,0.004796875,0.004781250,0.004812500,0.004875000,0.004789062,16,0.002101563,0.002093750,0.002093750,0.002062500,0.002125000,0.002101563,16
1765952837.7758155,2025-12-17 14:27:17,0.000375000,0.000500000,0.000500000,0.000000000,0.000000000,0.000375000,16,0.001375000,0.001250000,0.001500000,0.001000000,0.002000000,0.001375000,16,0.002796875,0.002796875,0.002812500,0.002812500,0.002750000,0.002796875,16,0.000914063,0.000921875,0.000906250,0.000937500,0.000875000,0.000914063,16,0.005742187,0.005750000,0.005750000,0.005750000,0.005750000,0.005742187,16,0.005523437,0.005515625,0.005500000,0.005500000,0.005500000,0.005523437,16,0.004468750,0.004468750,0.004468750,0.004437500,0.004500000,0.004468750,16,0.001859375,0.001859375,0.001875000,0.001875000,0.001875000,0.001859375,16
1765952843.621113,2025-12-17 14:27:23,0.000125000,0.000250000,0.000000000,0.000000000,0.000000000,0.000125000,16,0.001000000,0.001000000,0.001000000,0.001000000,0.000000000,0.001000000,16,0.002890625,0.002890625,0.002875000,0.002875000,0.002875000,0.002890625,16,0.000953125,0.000968750,0.000968750,0.001000000,0.001000000,0.000953125,16,0.005804687,0.005796875,0.005812500,0.005812500,0.005875000,0.005804687,16,0.006046875,0.006046875,0.006062500,0.006062500,0.006000000,0.006046875,16,0.004562500,0.004562500,0.004562500,0.004562500,0.004500000,0.004562500,16,0.002187500,0.002187500,0.002187500,0.002187500,0.002125000,0.002187500,16
1765952849.4707215,2025-12-17 14:27:29,0.000375000,0.000500000,0.000500000,0.000000000,0.000000000,0.000375000,16,0.001000000,0.001000000,0.001000000,0.001000000,0.002000000,0.001000000,16,0.002656250,0.002656250,0.002656250,0.002687500,0.002625000,0.002656250,16,0.000968750,0.000968750,0.000968750,0.000937500,0.001000000,0.000968750,16,0.005531250,0.005531250,0.005531250,0.005562500,0.005500000,0.005531250,16,0.005265625,0.005250000,0.005218750,0.005250000,0.005250000,0.005265625,16,0.004187500,0.004203125,0.004187500,0.004187500,0.004250000,0.004187500,16,0.001179687,0.001156250,0.001156250,0.001125000,0.001125000,0.001179687,16
1765952855.3214195,2025-12-17 14:27:35,0.000250000,0.000250000,0.000500000,0.000000000,0.000000000,0.000250000,16,0.000750000,0.000750000,0.001000000,0.001000000,0.000000000,0.000750000,16,0.002632813,0.002640625,0.002625000,0.002625000,0.002625000,0.002632813,16,0.000812500,0.000812500,0.000812500,0.000812500,0.000750000,0.000812500,16,0.005328125,0.005343750,0.005312500,0.005312500,0.005375000,0.005328125,16,0.004187500,0.004187500,0.004187500,0.004187500,0.004125000,0.004187500,16,0.003296875,0.003296875,0.003281250,0.003312500,0.003250000,0.003296875,16,-0.000687500,-0.000671875,-0.000687500,-0.000687500,-0.000625000,-0.000687500,16
1765952861.16937,2025-12-17 14:27:41,-0.000125000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000125000,16,0.000500000,0.000500000,0.000500000,0.001000000,0.000000000,0.000500000,16,0.002742188,0.002734375,0.002750000,0.002750000,0.002750000,0.002742188,16,0.000960937,0.000968750,0.000968750,0.000937500,0.001000000,0.000960937,16,0.005515625,0.005515625,0.005531250,0.005500000,0.005500000,0.005515625,16,0.005632812,0.005640625,0.005625000,0.005625000,0.005625000,0.005632812,16,0.004125000,0.004125000,0.004125000,0.004125000,0.004125000,0.004125000,16,0.001046875,0.001031250,0.001031250,0.001062500,0.001000000,0.001046875,16
1765952867.0174832,2025-12-17 14:27:47,0.000125000,0.000000000,0.000000000,0.000000000,0.000000000,0.000125000,16,0.000750000,0.000750000,0.001000000,0.001000000,0.000000000,0.000750000,16,0.002875000,0.002875000,0.002875000,0.002875000,0.002875000,0.002875000,16,0.001140625,0.001140625,0.001125000,0.001125000,0.001125000,0.001140625,16,0.005460938,0.005453125,0.005468750,0.005500000,0.005500000,0.005460938,16,0.005546875,0.005546875,0.005562500,0.005562500,0.005625000,0.005546875,16,0.004164063,0.004171875,0.004156250,0.004187500,0.004125000,0.004164063,16,0.001398437,0.001406250,0.001406250,0.001375000,0.001375000,0.001398437,16
1765952872.866074,2025-12-17 14:27:52,0.000750000,0.000750000,0.001000000,0.001000000,0.000000000,0.000750000,16,0.001500000,0.001500000,0.001500000,0.002000000,0.002000000,0.001500000,16,0.002625000,0.002640625,0.002656250,0.002625000,0.002625000,0.002625000,16,0.000460938,0.000453125,0.000468750,0.000437500,0.000500000,0.000460938,16,0.004679687,0.004671875,0.004687500,0.004687500,0.004625000,0.004679687,16,0.003187500,0.003171875,0.003187500,0.003187500,0.003125000,0.003187500,16,0.003312500,0.003312500,0.003312500,0.003312500,0.003250000,0.003312500,16,-0.000937500,-0.000953125,-0.001000000,-0.001000000,-0.001125000,-0.000937500,16
1765952878.7124848,2025-12-17 14:27:58,0.000500000,0.000500000,0.000500000,0.001000000,0.000000000,0.000500000,16,0.001250000,0.001250000,0.001500000,0.001000000,0.002000000,0.001250000,16,0.002835937,0.002843750,0.002843750,0.002812500,0.002750000,0.002835937,16,0.001046875,0.001062500,0.001062500,0.001062500,0.001125000,0.001046875,16,0.005203125,0.005203125,0.005187500,0.005187500,0.005250000,0.005203125,16,0.003968750,0.003953125,0.003937500,0.003937500,0.004000000,0.003968750,16,0.003687500,0.003687500,0.003687500,0.003687500,0.003625000,0.003687500,16,-0.000875000,-0.000890625,-0.000875000,-0.000875000,-0.000875000,-0.000875000,16
1765952884.559655,2025-12-17 14:28:04,0.000750000,0.000750000,0.001000000,0.001000000,0.000000000,0.000750000,16,0.001250000,0.001250000,0.001000000,0.001000000,0.002000000,0.001250000,16,0.003398437,0.003390625,0.003406250,0.003375000,0.003375000,0.003398437,16,0.001523438,0.001531250,0.001531250,0.001500000,0.001500000,0.001523438,16,0.005242188,0.005250000,0.005250000,0.005250000,0.005250000,0.005242188,16,0.003453125,0.003453125,0.003468750,0.003500000,0.003500000,0.003453125,16,0.003617188,0.003609375,0.003593750,0.003625000,0.003625000,0.003617188,16,-0.000882813,-0.000890625,-0.000906250,-0.000937500,-0.000875000,-0.000882813,16
1765952890.404731,2025-12-17 14:28:10,-0.000125000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000125000,16,0.000500000,0.000500000,0.000500000,0.001000000,0.000000000,0.000500000,16,0.003703125,0.003718750,0.003718750,0.003687500,0.003750000,0.003703125,16,0.001742188,0.001750000,0.001750000,0.001750000,0.001750000,0.001742188,16,0.005664062,0.005671875,0.005656250,0.005687500,0.005750000,0.005664062,16,0.005140625,0.005140625,0.005156250,0.005187500,0.005125000,0.005140625,16,0.004335938,0.004343750,0.004343750,0.004375000,0.004375000,0.004335938,16,0.000898438,0.000906250,0.000906250,0.000937500,0.001000000,0.000898438,16
1765952896.252749,2025-12-17 14:28:16,0.000125000,0.000000000,0.000000000,0.000000000,0.000000000,0.000125000,16,0.000750000,0.000750000,0.000500000,0.001000000,0.000000000,0.000750000,16,0.003476563,0.003468750,0.003468750,0.003500000,0.003500000,0.003476563,16,0.001507813,0.001515625,0.001531250,0.001500000,0.001500000,0.001507813,16,0.005554687,0.005546875,0.005562500,0.005562500,0.005500000,0.005554687,16,0.004632812,0.004640625,0.004625000,0.004687500,0.004625000,0.004632812,16,0.004406250,0.004406250,0.004375000,0.004375000,0.004375000,0.004406250,16,0.000812500,0.000812500,0.000812500,0.000812500,0.000750000,0.000812500,16
1765952902.0992234,2025-12-17 14:28:22,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,16,0.000875000,0.001000000,0.001000000,0.001000000,0.000000000,0.000875000,16,0.003484375,0.003468750,0.003468750,0.003437500,0.003500000,0.003484375,16,0.001500000,0.001484375,0.001468750,0.001437500,0.001375000,0.001500000,16,0.005250000,0.005234375,0.005250000,0.005250000,0.005250000,0.005250000,16,0.005101563,0.005109375,0.005093750,0.005062500,0.005125000,0.005101563,16,0.004460938,0.004453125,0.004437500,0.004437500,0.004375000,0.004460938,16,0.001234375,0.001218750,0.001218750,0.001187500,0.001250000,0.001234375,16
1765952907.9446654,2025-12-17 14:28:27,0.000250000,0.000250000,0.000500000,0.000000000,0.000000000,0.000250000,16,0.001125000,0.001250000,0.001000000,0.001000000,0.002000000,0.001125000,16,0.003351562,0.003343750,0.003343750,0.003375000,0.003250000,0.003351562,16,0.001390625,0.001406250,0.001406250,0.001375000,0.001375000,0.001390625,16,0.004867187,0.004859375,0.004875000,0.004875000,0.004875000,0.004867187,16,0.004429688,0.004421875,0.004406250,0.004375000,0.004375000,0.004429688,16,0.004296875,0.004296875,0.004312500,0.004312500,0.004250000,0.004296875,16,0.001601563,0.001609375,0.001593750,0.001625000,0.001625000,0.001601563,16
1765952913.7904346,2025-12-17 14:28:33,0.000125000,0.000000000,0.000000000,0.000000000,0.000000000,0.000125000,16,0.000750000,0.000750000,0.001000000,0.001000000,0.000000000,0.000750000,16,0.003242188,0.003234375,0.003250000,0.003250000,0.003250000,0.003242188,16,0.001453125,0.001453125,0.001468750,0.001437500,0.001500000,0.001453125,16,0.005273438,0.005265625,0.005281250,0.005250000,0.005250000,0.005273438,16,0.005007813,0.005015625,0.005000000,0.005000000,0.005000000,0.005007813,16,0.004257813,0.004250000,0.004250000,0.004250000,0.004250000,0.004257813,16,0.001687500,0.001687500,0.001687500,0.001687500,0.001625000,0.001687500,16
1765952919.634874,2025-12-17 14:28:39,0.000125000,0.000000000,0.000000000,0.000000000,0.000000000,0.000125000,16,0.000750000,0.000750000,0.001000000,0.001000000,0.000000000,0.000750000,16,0.002750000,0.002750000,0.002750000,0.002750000,0.002750000,0.002750000,16,0.000820312,0.000828125,0.000843750,0.000875000,0.000875000,0.000820312,16,0.005335938,0.005328125,0.005312500,0.005312500,0.005375000,0.005335938,16,0.004968750,0.004968750,0.004968750,0.005000000,0.005000000,0.004968750,16,0.003960938,0.003953125,0.003937500,0.004000000,0.004000000,0.003960938,16,0.000804688,0.000812500,0.000812500,0.000812500,0.000875000,0.000804688,16
1765952925.4809644,2025-12-17 14:28:45,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,16,0.000875000,0.000750000,0.001000000,0.001000000,0.000000000,0.000875000,16,0.003289062,0.003296875,0.003281250,0.003250000,0.003250000,0.003289062,16,0.001343750,0.001343750,0.001343750,0.001312500,0.001375000,0.001343750,16,0.005453125,0.005453125,0.005468750,0.005437500,0.005500000,0.005453125,16,0.005390625,0.005390625,0.005406250,0.005375000,0.005375000,0.005390625,16,0.004304688,0.004312500,0.004281250,0.004312500,0.004250000,0.004304688,16,0.001617188,0.001593750,0.001562500,0.001500000,0.001500000,0.001617188,16
1765952931.3267314,2025-12-17 14:28:51,0.000375000,0.000250000,0.000500000,0.000000000,0.000000000,0.000375000,16,0.001000000,0.001000000,0.001000000,0.001000000,0.000000000,0.001000000,16,0.002656250,0.002656250,0.002656250,0.002625000,0.002625000,0.002656250,16,0.001203125,0.001203125,0.001187500,0.001187500,0.001250000,0.001203125,16,0.005242188,0.005250000,0.005250000,0.005250000,0.005250000,0.005242188,16,0.004078125,0.004062500,0.004031250,0.004062500,0.004000000,0.004078125,16,0.003382812,0.003390625,0.003375000,0.003375000,0.003375000,0.003382812,16,0.000234375,0.000250000,0.000250000,0.000250000,0.000250000,0.000234375,16
1765952937.171696,2025-12-17 14:28:57,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,16,0.000750000,0.000750000,0.001000000,0.001000000,0.000000000,0.000750000,16,0.003179688,0.003187500,0.003187500,0.003187500,0.003250000,0.003179688,16,0.001273438,0.001265625,0.001281250,0.001250000,0.001250000,0.001273438,16,0.005437500,0.005453125,0.005437500,0.005437500,0.005500000,0.005437500,16,0.004500000,0.004500000,0.004500000,0.004500000,0.004500000,0.004500000,16,0.003632813,0.003640625,0.003625000,0.003625000,0.003625000,0.003632813,16,0.000265625,0.000281250,0.000281250,0.000312500,0.000250000,0.000265625,16
1765952943.0169067,2025-12-17 14:29:03,0.000500000,0.000500000,0.000500000,0.000000000,0.000000000,0.000500000,16,0.001250000,0.001250000,0.001000000,0.001000000,0.002000000,0.001250000,16,0.003367187,0.003375000,0.003375000,0.003375000,0.003375000,0.003367187,16,0.001468750,0.001468750,0.001468750,0.001437500,0.001500000,0.001468750,16,0.004890625,0.004890625,0.004906250,0.004875000,0.004875000,0.004890625,16,0.004382813,0.004390625,0.004375000,0.004437500,0.004375000,0.004382813,16,0.003812500,0.003812500,0.003812500,0.003812500,0.003875000,0.003812500,16,0.000718750,0.000734375,0.000750000,0.000750000,0.000750000,0.000718750,16
1765952948.861041,2025-12-17 14:29:08,0.001125000,0.001000000,0.001000000,0.001000000,0.000000000,0.001125000,16,0.001750000,0.001750000,0.001500000,0.002000000,0.002000000,0.001750000,16,0.003218750,0.003218750,0.003218750,0.003250000,0.003125000,0.003218750,16,0.001476563,0.001468750,0.001468750,0.001437500,0.001500000,0.001476563,16,0.004742187,0.004734375,0.004750000,0.004750000,0.004750000,0.004742187,16,0.002843750,0.002843750,0.002843750,0.002812500,0.002750000,0.002843750,16,0.003125000,0.003125000,0.003125000,0.003125000,0.003125000,0.003125000,16,-0.000617188,-0.000593750,-0.000593750,-0.000562500,-0.000625000,-0.000617188,16
1765952954.705784,2025-12-17 14:29:14,0.001250000,0.001250000,0.001500000,0.001000000,0.002000000,0.001250000,16,0.002000000,0.002000000,0.002000000,0.002000000,0.002000000,0.002000000,16,0.003539063,0.003546875,0.003531250,0.003562500,0.003500000,0.003539063,16,0.001578125,0.001578125,0.001593750,0.001562500,0.001500000,0.001578125,16,0.004804687,0.004812500,0.004812500,0.004812500,0.004875000,0.004804687,16,0.002632813,0.002625000,0.002625000,0.002625000,0.002625000,0.002632813,16,0.002851562,0.002843750,0.002843750,0.002812500,0.002875000,0.002851562,16,-0.001820313,-0.001843750,-0.001843750,-0.001875000,-0.001875000,-0.001820313,16
1765952960.5529685,2025-12-17 14:29:20,0.000500000,0.000500000,0.000500000,0.000000000,0.000000000,0.000500000,16,0.001375000,0.001250000,0.001500000,0.001000000,0.002000000,0.001375000,16,0.003656250,0.003656250,0.003656250,0.003687500,0.003625000,0.003656250,16,0.001820313,0.001828125,0.001812500,0.001812500,0.001875000,0.001820313,16,0.005101563,0.005109375,0.005125000,0.005125000,0.005125000,0.005101563,16,0.002906250,0.002921875,0.002937500,0.002937500,0.002875000,0.002906250,16,0.003539063,0.003531250,0.003531250,0.003500000,0.003500000,0.003539063,16,-0.000140625,-0.000125000,-0.000125000,-0.000125000,-0.000125000,-0.000140625,16
1765952966.3990629,2025-12-17 14:29:26,0.000125000,0.000250000,0.000000000,0.000000000,0.000000000,0.000125000,16,0.001000000,0.001000000,0.001000000,0.001000000,0.002000000,0.001000000,16,0.003906250,0.003906250,0.003906250,0.003875000,0.003875000,0.003906250,16,0.002015625,0.002015625,0.002000000,0.002000000,0.002000000,0.002015625,16,0.005429688,0.005437500,0.005406250,0.005437500,0.005375000,0.005429688,16,0.004125000,0.004125000,0.004125000,0.004125000,0.004125000,0.004125000,16,0.003804687,0.003812500,0.003812500,0.003812500,0.003875000,0.003804687,16,0.000804688,0.000812500,0.000812500,0.000812500,0.000875000,0.000804688,16
1765952972.2422676,2025-12-17 14:29:32,0.000125000,0.000000000,0.000000000,0.000000000,0.000000000,0.000125000,16,0.001000000,0.001000000,0.001000000,0.001000000,0.000000000,0.001000000,16,0.003890625,0.003890625,0.003906250,0.003875000,0.003875000,0.003890625,16,0.001906250,0.001906250,0.001906250,0.001875000,0.001875000,0.001906250,16,0.005226563,0.005218750,0.005218750,0.005187500,0.005250000,0.005226563,16,0.004257813,0.004250000,0.004250000,0.004250000,0.004250000,0.004257813,16,0.004007813,0.004015625,0.004000000,0.004000000,0.004000000,0.004007813,16,0.001593750,0.001609375,0.001593750,0.001625000,0.001625000,0.001593750,16
1765952978.0883257,2025-12-17 14:29:38,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,16,0.000750000,0.000750000,0.000500000,0.001000000,0.000000000,0.000750000,16,0.003625000,0.003640625,0.003625000,0.003625000,0.003625000,0.003625000,16,0.001773438,0.001781250,0.001781250,0.001750000,0.001750000,0.001773438,16,0.005265625,0.005265625,0.005250000,0.005250000,0.005250000,0.005265625,16,0.004531250,0.004531250,0.004531250,0.004500000,0.004500000,0.004531250,16,0.004125000,0.004109375,0.004125000,0.004125000,0.004125000,0.004125000,16,0.001890625,0.001890625,0.001875000,0.001875000,0.001875000,0.001890625,16
1765952983.9360077,2025-12-17 14:29:43,-0.000125000,-0.000250000,0.000000000,0.000000000,0.000000000,-0.000125000,16,0.000625000,0.000500000,0.000500000,0.001000000,0.000000000,0.000625000,16,0.003601563,0.003593750,0.003593750,0.003562500,0.003625000,0.003601563,16,0.001640625,0.001640625,0.001625000,0.001625000,0.001625000,0.001640625,16,0.005515625,0.005515625,0.005500000,0.005500000,0.005500000,0.005515625,16,0.005007813,0.005015625,0.005000000,0.005000000,0.005000000,0.005007813,16,0.004039063,0.004031250,0.004031250,0.004062500,0.004000000,0.004039063,16,0.001968750,0.001968750,0.001968750,0.002000000,0.002000000,0.001968750,16
1765952989.7821658,2025-12-17 14:29:49,-0.000125000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000125000,16,0.000500000,0.000500000,0.000500000,0.001000000,0.000000000,0.000500000,16,0.003054688,0.003046875,0.003031250,0.003062500,0.003000000,0.003054688,16,0.001437500,0.001437500,0.001437500,0.001437500,0.001500000,0.001437500,16,0.005492188,0.005484375,0.005500000,0.005500000,0.005500000,0.005492188,16,0.004765625,0.004781250,0.004781250,0.004812500,0.004750000,0.004765625,16,0.003578125,0.003562500,0.003562500,0.003562500,0.003500000,0.003578125,16,0.001453125,0.001453125,0.001437500,0.001437500,0.001500000,0.001453125,16
1765952995.6316357,2025-12-17 14:29:55,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,16,0.000750000,0.000750000,0.001000000,0.001000000,0.000000000,0.000750000,16,0.003171875,0.003171875,0.003156250,0.003187500,0.003125000,0.003171875,16,0.001328125,0.001328125,0.001343750,0.001312500,0.001375000,0.001328125,16,0.005390625,0.005390625,0.005406250,0.005375000,0.005375000,0.005390625,16,0.004820312,0.004828125,0.004843750,0.004875000,0.004750000,0.004820312,16,0.003734375,0.003718750,0.003750000,0.003750000,0.003750000,0.003734375,16,0.001695312,0.001703125,0.001687500,0.001687500,0.001750000,0.001695312,16
1765953001.4786615,2025-12-17 14:30:01,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,16,0.000625000,0.000750000,0.000500000,0.001000000,0.000000000,0.000625000,16,0.003140625,0.003140625,0.003156250,0.003125000,0.003125000,0.003140625,16,0.001242188,0.001234375,0.001218750,0.001250000,0.001250000,0.001242188,16,0.005390625,0.005390625,0.005375000,0.005375000,0.005375000,0.005390625,16,0.004843750,0.004843750,0.004843750,0.004812500,0.004875000,0.004843750,16,0.003578125,0.003578125,0.003593750,0.003562500,0.003500000,0.003578125,16,0.001718750,0.001718750,0.001718750,0.001687500,0.001750000,0.001718750,16
