Timestamp,DateTime,TEC1_Gain16(V),TEC1_Gain8(V),TEC1_Gain4(V),TEC1_Gain2(V),TEC1_Gain1(V),TEC1_Optimal(V),TEC1_OptimalGain,TEC2_Gain16(V),TEC2_Gain8(V),TEC2_Gain4(V),TEC2_Gain2(V),TEC2_Gain1(V),TEC2_Optimal(V),TEC2_OptimalGain,TEC3_Gain16(V),TEC3_Gain8(V),TEC3_Gain4(V),TEC3_Gain2(V),TEC3_Gain1(V),TEC3_Optimal(V),TEC3_OptimalGain,TEC4_Gain16(V),TEC4_Gain8(V),TEC4_Gain4(V),TEC4_Gain2(V),TEC4_Gain1(V),TEC4_Optimal(V),TEC4_OptimalGain,TEC5_Gain16(V),TEC5_Gain8(V),TEC5_Gain4(V),TEC5_Gain2(V),TEC5_Gain1(V),TEC5_Optimal(V),TEC5_OptimalGain,TEC6_Gain16(V),TEC6_Gain8(V),TEC6_Gain4(V),TEC6_Gain2(V),TEC6_Gain1(V),TEC6_Optimal(V),TEC6_OptimalGain,TEC7_Gain16(V),TEC7_Gain8(V),TEC7_Gain4(V),TEC7_Gain2(V),TEC7_Gain1(V),TEC7_Optimal(V),TEC7_OptimalGain,TEC8_Gain16(V),TEC8_Gain8(V),TEC8_Gain4(V),TEC8_Gain2(V),TEC8_Gain1(V),TEC8_Optimal(V),TEC8_OptimalGain
1766199345.9826365,2025-12-20 10:55:45,0.486973989,0.486993444,0.487184897,0.486859365,0.487829331,0.486983046,16,0.508338537,0.508504862,0.508032075,0.508730105,0.508493269,0.508398011,16,0.414248285,0.414448080,0.414409790,0.413894670,0.415678121,0.414400641,16,0.502504451,0.502482009,0.502560435,0.502847610,0.502713137,0.502415327,16,0.582130283,0.582253924,0.582390547,0.582711350,0.580763020,0.582142163,16,0.515555319,0.515570250,0.515611300,0.515888422,0.514888869,0.515555216,16,0.553642727,0.553704664,0.554084762,0.553293070,0.554495184,0.553614399,16,0.490030292,0.489909216,0.490109921,0.490266081,0.491401609,0.489951844,16
1766199355.986548,2025-12-20 10:55:55,0.478620937,0.478399386,0.478758976,0.479193012,0.477855640,0.478525508,16,0.510580664,0.510481630,0.510272902,0.510069894,0.510673475,0.510544201,16,0.415698140,0.415822400,0.415325922,0.416047858,0.414754405,0.415669974,16,0.495235241,0.495345365,0.495017041,0.494942617,0.494523239,0.495232936,16,0.579141274,0.579096951,0.579231557,0.578322966,0.579593089,0.579226906,16,0.505604470,0.505481398,0.505368694,0.505280700,0.504118463,0.505561153,16,0.551741999,0.551828364,0.551766275,0.551674195,0.550730641,0.551741902,16,0.482952662,0.483079779,0.483224001,0.482434644,0.483764055,0.482972955,16
1766199365.9905684,2025-12-20 10:56:05,0.464538709,0.464466831,0.464469921,0.465181415,0.464406828,0.464521740,16,0.509624646,0.509592649,0.509353074,0.508799054,0.507346439,0.509588984,16,0.437465559,0.437698002,0.437583126,0.437933722,0.438252004,0.437542443,16,0.484970595,0.484801173,0.485118066,0.484147621,0.483654597,0.484898805,16,0.586127092,0.586000118,0.586226192,0.586270918,0.585902747,0.586063855,16,0.491292796,0.491261382,0.491728576,0.491456602,0.492286493,0.491381381,16,0.559263194,0.559303851,0.559199018,0.559423167,0.559548051,0.559233352,16,0.479761693,0.479916230,0.480072556,0.480550318,0.478101907,0.479825967,16
1766199375.994505,2025-12-20 10:56:15,0.463741304,0.463860153,0.463671653,0.463708368,0.462142681,0.463726803,16,0.511635144,0.511586217,0.511223398,0.511286956,0.511320040,0.511664104,16,0.442041503,0.441788385,0.442315728,0.442219230,0.440999287,0.442016284,16,0.476764203,0.476921231,0.476370376,0.476356853,0.474590260,0.476741643,16,0.577970163,0.577741785,0.577397864,0.578128304,0.577872583,0.577790380,16,0.487928351,0.488029469,0.487788905,0.487767081,0.488917086,0.487890579,16,0.555068062,0.554932815,0.555195142,0.555159496,0.554778103,0.555058682,16,0.484463740,0.484538046,0.484576920,0.485361879,0.483275685,0.484453258,16
1766199385.9985044,2025-12-20 10:56:25,0.458314983,0.458269029,0.457758117,0.458690615,0.459558446,0.458176838,16,0.511544900,0.511542902,0.511497717,0.511674761,0.510853829,0.511453128,16,0.455313993,0.455377656,0.454971909,0.454854582,0.456587835,0.455300517,16,0.480107788,0.480097826,0.479952657,0.479672365,0.480170539,0.480000318,16,0.595113088,0.594948560,0.595375290,0.594283573,0.595750916,0.595045817,16,0.484363036,0.484040951,0.484569413,0.483830316,0.484272908,0.484237051,16,0.558857441,0.558796871,0.558705822,0.559582691,0.559443768,0.558885998,16,0.481984687,0.481842540,0.482449656,0.481859571,0.479692511,0.482005518,16
1766199396.0016506,2025-12-20 10:56:36,0.454726818,0.454565503,0.454175408,0.454516953,0.454037470,0.454689476,16,0.501677907,0.501595637,0.501288772,0.501996538,0.502266348,0.501604445,16,0.455973847,0.455775652,0.455597267,0.455309450,0.454907570,0.455957049,16,0.477414263,0.477400587,0.477054072,0.476684648,0.475744159,0.477367274,16,0.584376122,0.584398223,0.584046154,0.584041757,0.583968065,0.584413977,16,0.465838671,0.465957018,0.465431780,0.466219719,0.464770650,0.465933870,16,0.564986875,0.564785696,0.564975397,0.564671177,0.566434364,0.564997601,16,0.478690388,0.478657058,0.478648828,0.478786634,0.479693486,0.478667292,16
1766199406.005687,2025-12-20 10:56:46,0.448618464,0.448730349,0.448658623,0.448926799,0.447574615,0.448591734,16,0.521609835,0.521553893,0.521583676,0.522038468,0.521848722,0.521604481,16,0.466937597,0.467047400,0.467015436,0.467150559,0.466130274,0.467002186,16,0.460039330,0.459987451,0.460089963,0.459670357,0.461601199,0.460122660,16,0.588039186,0.588095361,0.588310553,0.586635398,0.586884812,0.587952126,16,0.462826461,0.462688210,0.462948636,0.462731149,0.464672409,0.462753532,16,0.562768685,0.562888013,0.562982869,0.562984055,0.562896014,0.562852988,16,0.490553990,0.490529221,0.490284634,0.490445615,0.488602626,0.490533090,16
1766199416.0097733,2025-12-20 10:56:56,0.445744257,0.445517364,0.445921413,0.445328372,0.445669282,0.445660517,16,0.521759032,0.522032106,0.521819658,0.522066709,0.521657422,0.521887228,16,0.473177881,0.473403615,0.473578781,0.474302028,0.473078655,0.473234808,16,0.469599347,0.469611877,0.469681231,0.469464815,0.469100055,0.469629128,16,0.586903258,0.586988015,0.586228044,0.586689032,0.586242176,0.586914450,16,0.465679819,0.465560237,0.465560298,0.466315639,0.465058200,0.465671932,16,0.560891058,0.560848703,0.560951047,0.560760015,0.561286816,0.560809429,16,0.496040566,0.495793895,0.495692724,0.495173256,0.494844607,0.495956161,16
1766199426.0138187,2025-12-20 10:57:06,0.437211668,0.437272352,0.436779611,0.436435289,0.437369234,0.437242932,16,0.512335589,0.512402180,0.512010816,0.512154392,0.511329750,0.512344397,16,0.473249122,0.473364507,0.472918227,0.472894517,0.472034061,0.473305245,16,0.452537415,0.452500098,0.452670986,0.453575864,0.452661808,0.452565595,16,0.570919387,0.571000831,0.571073413,0.570355114,0.572106215,0.570858697,16,0.456006169,0.455800771,0.456352210,0.456312236,0.456117222,0.456009732,16,0.556400316,0.556411021,0.556286001,0.556350731,0.557281210,0.556411227,16,0.497945156,0.498139577,0.497969809,0.498556663,0.497316668,0.498074547,16
1766199436.0177412,2025-12-20 10:57:16,0.435497277,0.435597737,0.435838933,0.435255063,0.436015934,0.435500792,16,0.514265206,0.514267902,0.514377598,0.513285162,0.514236717,0.514278200,16,0.486381636,0.486393949,0.486786721,0.485661917,0.487212403,0.486413793,16,0.456822469,0.456952738,0.456775477,0.456157719,0.457972746,0.456880456,16,0.567336948,0.567151648,0.567424364,0.566955961,0.567859856,0.567258475,16,0.446536830,0.446402512,0.446424163,0.445715908,0.445487837,0.446426394,16,0.542215645,0.541987451,0.542420756,0.541419800,0.540442494,0.542154673,16,0.509533457,0.509526707,0.509555024,0.509370114,0.510690947,0.509553207,16
1766199446.0209148,2025-12-20 10:57:26,0.432310859,0.432235477,0.432306080,0.432446657,0.433683523,0.432419984,16,0.525232471,0.525302158,0.525156821,0.525435506,0.526606887,0.525157085,16,0.490556971,0.490447691,0.490775586,0.490403674,0.489460140,0.490509332,16,0.438196750,0.438025176,0.438726412,0.438407313,0.438682094,0.438238635,16,0.556313991,0.556426948,0.556366705,0.556945414,0.557121281,0.556509157,16,0.449818682,0.449956899,0.449694156,0.449357367,0.447336854,0.449892022,16,0.549197402,0.549261054,0.549332765,0.549101604,0.548615787,0.549207928,16,0.507014712,0.507067838,0.507129450,0.506383799,0.508475342,0.507145884,16
1766199456.0249348,2025-12-20 10:57:36,0.423665822,0.423555911,0.423626267,0.424651817,0.424400416,0.423689190,16,0.518599887,0.518654376,0.518314910,0.519083302,0.519100743,0.518699674,16,0.490629845,0.490732938,0.490835816,0.490015216,0.490975659,0.490514493,16,0.438614849,0.438541648,0.438827611,0.438130359,0.439104145,0.438668581,16,0.556444479,0.556515778,0.556059651,0.555449280,0.556776978,0.556465455,16,0.437825321,0.437795326,0.438086779,0.437708883,0.439081317,0.437865195,16,0.546276473,0.545929968,0.546153427,0.546983528,0.547049042,0.546239858,16,0.502192725,0.502430155,0.502325020,0.502521712,0.502000477,0.502209393,16
1766199466.0289223,2025-12-20 10:57:46,0.426073943,0.426227571,0.425953373,0.426190834,0.424738325,0.426151381,16,0.515451368,0.515330147,0.515697658,0.516162475,0.516495392,0.515427515,16,0.482093701,0.481948490,0.482184737,0.481558477,0.481598187,0.482114281,16,0.452533333,0.452448411,0.452629153,0.452272100,0.451745932,0.452507311,16,0.549470724,0.549625416,0.549521821,0.550038852,0.550763124,0.549400207,16,0.439557305,0.439659316,0.439805271,0.439978157,0.439938431,0.439642578,16,0.540448305,0.540617278,0.540557570,0.539875693,0.541402667,0.540428655,16,0.514069179,0.514155675,0.513870729,0.514785183,0.513035818,0.514077568,16
1766199476.0329635,2025-12-20 10:57:56,0.419853511,0.420019626,0.419618937,0.420435383,0.420119684,0.419872669,16,0.518872360,0.518856834,0.519097028,0.519602527,0.518158589,0.518933220,16,0.487715898,0.487952431,0.487688544,0.487360014,0.486873170,0.487763651,16,0.443661781,0.443455593,0.443657942,0.443248646,0.443643273,0.443643495,16,0.544155197,0.544257469,0.544745947,0.544216302,0.544581952,0.544251807,16,0.443496873,0.443541321,0.443560318,0.443416683,0.443447672,0.443430619,16,0.539658966,0.539445792,0.539540076,0.539690250,0.540718937,0.539655794,16,0.517825224,0.517666947,0.517689132,0.517711337,0.517932429,0.517810429,16
1766199486.0369964,2025-12-20 10:58:06,0.427232917,0.427280205,0.426751841,0.428156120,0.425412012,0.427231692,16,0.526261290,0.526080060,0.526477991,0.525369072,0.525886191,0.526219232,16,0.487127487,0.487281375,0.486923632,0.487902092,0.488144673,0.487167957,16,0.444791880,0.444460465,0.444828264,0.444611676,0.443963131,0.444691335,16,0.545089953,0.544998044,0.545417403,0.544459636,0.543996938,0.545041386,16,0.432623405,0.432668177,0.432519561,0.431292905,0.431910261,0.432651594,16,0.531634522,0.531515338,0.531945390,0.530576922,0.531019324,0.531644821,16,0.518230679,0.518183790,0.517691006,0.518867392,0.517893075,0.518274046,16
1766199496.040123,2025-12-20 10:58:16,0.434530482,0.434662186,0.434536640,0.434255343,0.434423833,0.434532068,16,0.501430536,0.501416705,0.501371249,0.501069512,0.501777526,0.501511950,16,0.491481333,0.491742891,0.491516184,0.492278666,0.490678854,0.491528324,16,0.436986450,0.436884445,0.437129912,0.437026725,0.438978503,0.437040748,16,0.534179814,0.534128170,0.534071942,0.534001763,0.534909303,0.534117661,16,0.433811465,0.434016930,0.433967282,0.433940976,0.433523730,0.433794430,16,0.525027168,0.524953044,0.525218016,0.524775020,0.524637907,0.525001333,16,0.531700229,0.531519387,0.531557597,0.530936318,0.532454466,0.531572475,16
1766199506.044172,2025-12-20 10:58:26,0.421123279,0.421118124,0.421409911,0.420772656,0.422582014,0.421184691,16,0.517366710,0.517386316,0.517524147,0.517818863,0.518392409,0.517449373,16,0.487328011,0.487314572,0.487525509,0.487008732,0.486031971,0.487295750,16,0.442740550,0.442597347,0.442714753,0.442739027,0.441076892,0.442671664,16,0.524691079,0.524809270,0.524824743,0.524918608,0.524895400,0.524574362,16,0.438895729,0.438815889,0.438968859,0.438925881,0.439083728,0.438833418,16,0.521275322,0.521519382,0.521697149,0.521123875,0.520422448,0.521346985,16,0.539566327,0.539739628,0.539554757,0.538588359,0.540649814,0.539696590,16
1766199516.048242,2025-12-20 10:58:36,0.421057962,0.421045439,0.421387260,0.420504475,0.420522034,0.421105937,16,0.503022300,0.503287246,0.503541043,0.503151673,0.502574926,0.503010575,16,0.483112477,0.483226315,0.483375474,0.483746198,0.482228483,0.483175861,16,0.448954066,0.448727263,0.449323356,0.448468874,0.449329194,0.448974299,16,0.526886918,0.526945190,0.526849763,0.527211652,0.524486311,0.526907970,16,0.436551328,0.436638117,0.436702416,0.436344243,0.436041950,0.436596112,16,0.529984717,0.529885321,0.529971877,0.529864888,0.530936337,0.529937221,16,0.533630633,0.533557475,0.533474703,0.533517137,0.532650679,0.533512084,16
1766199526.0522764,2025-12-20 10:58:46,0.431279398,0.431085667,0.431329513,0.431513491,0.431816143,0.431245384,16,0.504986104,0.504878512,0.504946140,0.505725684,0.504756972,0.504909704,16,0.483522011,0.483363380,0.483156141,0.484305195,0.483044739,0.483431295,16,0.456268895,0.456007851,0.456365365,0.456727807,0.455618954,0.456298693,16,0.520126006,0.520193094,0.519864746,0.519696234,0.519214848,0.520077322,16,0.440291641,0.440217361,0.440040122,0.440845688,0.439874082,0.440238098,16,0.527626603,0.527814242,0.527926106,0.527537877,0.528595911,0.527722086,16,0.550903177,0.550845222,0.551262076,0.550996413,0.550175876,0.550939778,16
1766199536.0562673,2025-12-20 10:58:56,0.431965550,0.431757155,0.431998915,0.431628764,0.431804678,0.431926870,16,0.495328447,0.495408102,0.495571007,0.496136509,0.493961027,0.495335602,16,0.465834401,0.465986598,0.465880932,0.465451329,0.467345642,0.465811470,16,0.445341775,0.445362531,0.445491185,0.445459022,0.442581349,0.445299471,16,0.504074151,0.504458504,0.504185813,0.504688298,0.502994973,0.504134799,16,0.437329025,0.437167249,0.437479780,0.438109370,0.437553787,0.437345103,16,0.508578219,0.508600121,0.508245107,0.508232496,0.506648617,0.508554822,16,0.558166251,0.558151786,0.557879280,0.557528210,0.559321262,0.558184235,16
1766199546.060245,2025-12-20 10:59:06,0.436664389,0.436659020,0.436917249,0.436147649,0.436157558,0.436777355,16,0.497672942,0.497677935,0.497813405,0.497684323,0.498620825,0.497630251,16,0.458009847,0.458099069,0.457954648,0.458129422,0.459297782,0.458059888,16,0.452710882,0.452837779,0.453086778,0.452036270,0.453168429,0.452757579,16,0.514028467,0.514111377,0.513906910,0.513771171,0.514800107,0.514008302,16,0.454528971,0.454504214,0.454206711,0.454953067,0.453206120,0.454519102,16,0.508117466,0.508002848,0.507842334,0.508687782,0.507914709,0.508078584,16,0.554147758,0.554145929,0.554178949,0.554144723,0.555803528,0.554253751,16
1766199556.0633957,2025-12-20 10:59:16,0.433953013,0.433563554,0.433968333,0.433886477,0.432622458,0.433991872,16,0.490294374,0.490256367,0.489958217,0.489948549,0.490475504,0.490256780,16,0.458099813,0.457968250,0.457862277,0.457605262,0.457661877,0.458108373,16,0.455130814,0.455280395,0.455534183,0.454641384,0.453085842,0.455119100,16,0.507945094,0.507794527,0.507693092,0.508566440,0.505698904,0.507895145,16,0.454889365,0.454843050,0.454213735,0.454837300,0.454303899,0.454885745,16,0.507225862,0.507073203,0.507882478,0.506798700,0.507650640,0.507250874,16,0.559604686,0.559513000,0.559504846,0.560267181,0.560530529,0.559586959,16
1766199566.067441,2025-12-20 10:59:26,0.438930686,0.438686207,0.438864270,0.439996110,0.438912478,0.438940838,16,0.496935037,0.497119221,0.496729935,0.497716262,0.496507372,0.496971346,16,0.438788911,0.438863390,0.438680154,0.438181055,0.437625733,0.438762956,16,0.461990430,0.462089474,0.462120432,0.462029363,0.463040266,0.462002934,16,0.504132489,0.504327823,0.504015135,0.503903292,0.504499642,0.504156032,16,0.466097205,0.466110439,0.466268076,0.467086973,0.466169414,0.466105322,16,0.498118291,0.498234224,0.497933576,0.498573408,0.497699532,0.498064486,16,0.568227467,0.568064552,0.568383004,0.568116067,0.569461679,0.568215573,16
1766199576.0715327,2025-12-20 10:59:36,0.442314379,0.442507531,0.442198127,0.441551019,0.441130125,0.442421666,16,0.494564379,0.494648237,0.494834887,0.494374639,0.493615631,0.494523888,16,0.427525815,0.427503433,0.427885578,0.427581607,0.427053422,0.427604211,16,0.466174072,0.466022222,0.466038812,0.466002573,0.466079271,0.466148085,16,0.511233995,0.511228599,0.510990529,0.511846136,0.512982761,0.511194179,16,0.461133460,0.460964279,0.461363903,0.461006571,0.461150141,0.461119627,16,0.503474434,0.503453084,0.503143599,0.503480822,0.503244771,0.503530100,16,0.568340994,0.568292054,0.568529376,0.568553985,0.569622838,0.568374342,16
1766199586.075529,2025-12-20 10:59:46,0.457938588,0.458252577,0.458309328,0.457901033,0.459648770,0.458002855,16,0.492694085,0.492433336,0.492700775,0.491660556,0.492069437,0.492680116,16,0.421648754,0.421536311,0.421815436,0.422037966,0.421361044,0.421773529,16,0.475128968,0.475131404,0.474994309,0.474955618,0.475123271,0.475203581,16,0.513579579,0.513650377,0.513855084,0.512736465,0.513923140,0.513667743,16,0.463874489,0.463870912,0.464299996,0.463339326,0.465040537,0.463873505,16,0.499698142,0.499386150,0.499714621,0.499184042,0.500800409,0.499639126,16,0.574696155,0.574793389,0.574604070,0.574395281,0.575654910,0.574721667,16
1766199596.079557,2025-12-20 10:59:56,0.445322794,0.445613976,0.445365876,0.445282505,0.446277720,0.445352470,16,0.488931197,0.488955535,0.488800726,0.488893986,0.489806254,0.488967911,16,0.425878809,0.426018248,0.426173058,0.426328399,0.425137235,0.425906553,16,0.478352618,0.478436379,0.478464233,0.478774625,0.478243003,0.478352983,16,0.516296424,0.516097572,0.516383498,0.516206609,0.515788669,0.516314311,16,0.479888388,0.479952066,0.479853825,0.479531204,0.478428847,0.479856556,16,0.488944306,0.488897919,0.488883499,0.488344828,0.488390572,0.488976581,16,0.572684038,0.572614337,0.572396659,0.573290396,0.573028190,0.572638982,16
1766199606.083648,2025-12-20 11:00:06,0.460988401,0.461103236,0.461455130,0.461653553,0.460916463,0.461036963,16,0.481902522,0.482104107,0.482007655,0.482476760,0.481370418,0.481930433,16,0.415108389,0.415163469,0.414622369,0.414874278,0.414915685,0.415119713,16,0.479687668,0.479539598,0.479875391,0.479330818,0.479283724,0.479644049,16,0.523857644,0.523721292,0.524214765,0.523576062,0.520806310,0.523861808,16,0.479501628,0.479721077,0.479993914,0.479447895,0.478930440,0.479555214,16,0.488695094,0.488578970,0.488522268,0.489668905,0.490424339,0.488710653,16,0.580490615,0.580345278,0.580638172,0.580035394,0.580125700,0.580388079,16
1766199616.087672,2025-12-20 11:00:16,0.458429797,0.458522838,0.458350142,0.458315852,0.459385120,0.458492559,16,0.480293696,0.480352796,0.480556304,0.480623544,0.480349327,0.480190382,16,0.410653927,0.410834939,0.411021737,0.409999775,0.410046965,0.410727154,16,0.492806735,0.492950928,0.492955823,0.493210050,0.493156327,0.492890346,16,0.524124179,0.523786041,0.523719265,0.524144406,0.524841897,0.524081200,16,0.490628131,0.490712740,0.490554928,0.490302164,0.489584711,0.490597087,16,0.491952568,0.491849296,0.491630665,0.492249436,0.490240071,0.491867253,16,0.575151955,0.574960931,0.575547201,0.575243968,0.575109325,0.575076927,16
1766199626.0916562,2025-12-20 11:00:26,0.461285507,0.461142959,0.461551703,0.461319768,0.461393842,0.461203108,16,0.486207962,0.486248575,0.485913062,0.485986935,0.486125714,0.486119649,16,0.405289147,0.405515361,0.405596454,0.405560420,0.405075298,0.405303334,16,0.500487678,0.500267257,0.500401070,0.500649982,0.499700958,0.500414695,16,0.528372418,0.528298776,0.528127422,0.528034969,0.528412259,0.528256300,16,0.480042450,0.479783345,0.479754293,0.479773782,0.480454603,0.479965439,16,0.483785973,0.483911207,0.483952785,0.483699349,0.483399237,0.483860817,16,0.578973766,0.579067306,0.578905078,0.577996722,0.578422515,0.578949716,16
1766199636.0947928,2025-12-20 11:00:36,0.472550841,0.472617627,0.472305889,0.472229091,0.471545699,0.472508810,16,0.518444604,0.518546939,0.518583461,0.519303648,0.520052679,0.518452552,16,0.416752902,0.416864614,0.416367378,0.416893782,0.417062513,0.416783772,16,0.533780898,0.533651126,0.534315822,0.533547563,0.533713477,0.533789233,16,0.533515608,0.533227748,0.533656682,0.533977986,0.534787167,0.533434132,16,0.497468106,0.497466764,0.497374141,0.497685814,0.497714998,0.497482423,16,0.482663206,0.482633003,0.482737510,0.481645881,0.483093166,0.482629508,16,0.573331498,0.573356390,0.573761509,0.573523912,0.573947355,0.573421495,16
1766199646.0979087,2025-12-20 11:00:46,0.482688160,0.482651361,0.482327961,0.483095233,0.483583942,0.482682917,16,0.488202999,0.488219879,0.488100864,0.488500206,0.487097942,0.488297331,16,0.406724783,0.406758716,0.406659125,0.406936439,0.404325111,0.406806085,16,0.506040357,0.506197583,0.505908830,0.505455793,0.506109380,0.506063089,16,0.537569230,0.537667027,0.537422597,0.538251031,0.537345320,0.537593006,16,0.508539527,0.508673326,0.508850223,0.508974948,0.509130337,0.508551125,16,0.477838686,0.477708125,0.478049552,0.477877808,0.478822626,0.477844706,16,0.581703706,0.581778988,0.582085806,0.581891202,0.581695924,0.581676736,16
1766199656.101908,2025-12-20 11:00:56,0.487836902,0.487850312,0.488178644,0.487684885,0.488202100,0.487789954,16,0.484869800,0.484735252,0.485053509,0.485172323,0.486918996,0.484782091,16,0.409361615,0.409352467,0.409704978,0.409861000,0.408266151,0.409439824,16,0.513676209,0.513557456,0.513454213,0.514002287,0.513492795,0.513674034,16,0.542297074,0.542467335,0.542602286,0.542139830,0.543010422,0.542331642,16,0.528212488,0.528251792,0.528256080,0.528031521,0.528734992,0.528243023,16,0.479213084,0.479098762,0.479521308,0.478862207,0.478891370,0.479164473,16,0.564258067,0.564093586,0.564501014,0.565321075,0.564195878,0.564215414,16
1766199666.1059616,2025-12-20 11:01:06,0.476526965,0.476537418,0.476288796,0.477544554,0.477489043,0.476555878,16,0.494037372,0.494252927,0.494143210,0.494270681,0.494846089,0.494159029,16,0.415829983,0.415676740,0.415454045,0.416317801,0.415764779,0.415786783,16,0.515436098,0.515349445,0.515315738,0.515616339,0.516546146,0.515422776,16,0.558717224,0.558556743,0.558626823,0.557849712,0.556390376,0.558613031,16,0.520463957,0.520319412,0.520135293,0.519847778,0.520685402,0.520439680,16,0.481277034,0.481150194,0.481781922,0.481490438,0.480038175,0.481303004,16,0.573860726,0.573516944,0.573750410,0.573377016,0.574103379,0.573761386,16
1766199676.1099799,2025-12-20 11:01:16,0.497355873,0.497187094,0.496840710,0.497757283,0.496616240,0.497300382,16,0.486236840,0.486209217,0.486283486,0.486103201,0.486881775,0.486286363,16,0.416212577,0.416087257,0.416472070,0.415824032,0.416831463,0.416218133,16,0.523107436,0.523059613,0.523613745,0.522715769,0.522948992,0.523117099,16,0.558210831,0.557868464,0.558182111,0.557569212,0.558313161,0.558128692,16,0.528715316,0.528455747,0.528800521,0.529007341,0.527995133,0.528756311,16,0.483654383,0.483642620,0.483808644,0.483251116,0.484168697,0.483682501,16,0.575690053,0.575555549,0.576220595,0.575137297,0.577059395,0.575706102,16
1766199686.1140773,2025-12-20 11:01:26,0.505427011,0.505500065,0.505084862,0.505694257,0.506562912,0.505467814,16,0.490630567,0.490621533,0.490736713,0.490857778,0.491411445,0.490712054,16,0.407902349,0.407559501,0.407953641,0.407365131,0.408056587,0.407880332,16,0.529857963,0.529826534,0.529622641,0.529069021,0.528922204,0.529810719,16,0.568026631,0.567982403,0.567826350,0.568031233,0.567697460,0.567996572,16,0.520517761,0.520629804,0.521168917,0.521272103,0.519663409,0.520671879,16,0.485035420,0.485036550,0.484572151,0.486001323,0.483641878,0.485016827,16,0.561052831,0.561371844,0.561189907,0.561203940,0.561180187,0.561131013,16
1766199696.1182153,2025-12-20 11:01:36,0.504666597,0.504525460,0.504509301,0.503645150,0.504330324,0.504523089,16,0.495697822,0.495780914,0.495196527,0.496198523,0.497061978,0.495709787,16,0.431808814,0.431909518,0.432126012,0.431679903,0.432454015,0.431801111,16,0.532599831,0.532767790,0.532573476,0.532324782,0.532366184,0.532609193,16,0.575343340,0.575608236,0.575298671,0.575380848,0.575892638,0.575434499,16,0.515577087,0.515369528,0.516053727,0.515645000,0.515560918,0.515537805,16,0.483338073,0.483319150,0.483492561,0.483193964,0.482748158,0.483284558,16,0.564708093,0.564801274,0.564616059,0.565253287,0.564642725,0.564671037,16
1766199706.121457,2025-12-20 11:01:46,0.502429034,0.502242026,0.502102990,0.502402289,0.502956126,0.502468556,16,0.501110313,0.501187313,0.500803209,0.501063283,0.500320140,0.501111901,16,0.438653962,0.438934945,0.439130221,0.439042076,0.438111086,0.438764157,16,0.532798616,0.532604987,0.532816173,0.533352486,0.533152066,0.532715973,16,0.564488184,0.564711143,0.564466838,0.564661815,0.563534713,0.564525359,16,0.529565178,0.529595741,0.529635722,0.530326021,0.530778508,0.529460628,16,0.483775107,0.483669765,0.483930982,0.483665262,0.482299703,0.483823012,16,0.556625661,0.556641395,0.556088713,0.556293664,0.557491201,0.556574533,16
1766199716.125443,2025-12-20 11:01:56,0.499118032,0.499224794,0.499640386,0.499599494,0.499556328,0.499181426,16,0.498367513,0.498456829,0.498361632,0.497714468,0.500579827,0.498318517,16,0.434683205,0.434517303,0.434648114,0.434928622,0.432393110,0.434667419,16,0.534625871,0.534570515,0.534401107,0.534969485,0.534525720,0.534631065,16,0.579261398,0.579272784,0.579400434,0.579256221,0.579629538,0.579329946,16,0.518020596,0.518086335,0.518280513,0.518616531,0.518082137,0.518049865,16,0.453424096,0.453418612,0.453555301,0.454331374,0.454480256,0.453390465,16,0.560107644,0.559989189,0.559941019,0.560849057,0.559387493,0.560149005,16
1766199726.1294818,2025-12-20 11:02:06,0.510885412,0.510859501,0.510940827,0.509793966,0.509146892,0.510810117,16,0.501605651,0.501630699,0.502326036,0.502145806,0.501447785,0.501569291,16,0.443720608,0.443817025,0.443938868,0.443232677,0.442565548,0.443714224,16,0.531257162,0.531260200,0.531036138,0.531941177,0.530909413,0.531216619,16,0.582334926,0.582516706,0.582054965,0.581776382,0.582383952,0.582376504,16,0.525426488,0.525274014,0.525396076,0.526245016,0.525602273,0.525314242,16,0.485517276,0.485621675,0.485417103,0.485146604,0.485138551,0.485567634,16,0.541340615,0.541190925,0.541325903,0.541107799,0.541330290,0.541323003,16
1766199736.133402,2025-12-20 11:02:16,0.509962255,0.509739376,0.510173949,0.509182107,0.509047795,0.509951811,16,0.494161142,0.494297393,0.494356577,0.494479957,0.493053685,0.494199794,16,0.469183518,0.469437985,0.468959332,0.469723888,0.469828150,0.469178247,16,0.534091065,0.534035381,0.534197971,0.534479088,0.535487344,0.534175402,16,0.594253416,0.594408769,0.593956999,0.594509226,0.593636559,0.594208810,16,0.529197508,0.528986054,0.528918570,0.528583340,0.528525860,0.529071980,16,0.489627297,0.489598853,0.489508457,0.489515003,0.489304529,0.489649129,16,0.546560219,0.546611634,0.546485054,0.546839553,0.546785989,0.546606189,16
