Timestamp,DateTime,TEC1_Gain16(V),TEC1_Gain8(V),TEC1_Gain4(V),TEC1_Gain2(V),TEC1_Gain1(V),TEC1_Optimal(V),TEC1_OptimalGain,TEC2_Gain16(V),TEC2_Gain8(V),TEC2_Gain4(V),TEC2_Gain2(V),TEC2_Gain1(V),TEC2_Optimal(V),TEC2_OptimalGain,TEC3_Gain16(V),TEC3_Gain8(V),TEC3_Gain4(V),TEC3_Gain2(V),TEC3_Gain1(V),TEC3_Optimal(V),TEC3_OptimalGain,TEC4_Gain16(V),TEC4_Gain8(V),TEC4_Gain4(V),TEC4_Gain2(V),TEC4_Gain1(V),TEC4_Optimal(V),TEC4_OptimalGain,TEC5_Gain16(V),TEC5_Gain8(V),TEC5_Gain4(V),TEC5_Gain2(V),TEC5_Gain1(V),TEC5_Optimal(V),TEC5_OptimalGain,TEC6_Gain16(V),TEC6_Gain8(V),TEC6_Gain4(V),TEC6_Gain2(V),TEC6_Gain1(V),TEC6_Optimal(V),TEC6_OptimalGain,TEC7_Gain16(V),TEC7_Gain8(V),TEC7_Gain4(V),TEC7_Gain2(V),TEC7_Gain1(V),TEC7_Optimal(V),TEC7_OptimalGain,TEC8_Gain16(V),TEC8_Gain8(V),TEC8_Gain4(V),TEC8_Gain2(V),TEC8_Gain1(V),TEC8_Optimal(V),TEC8_OptimalGain
1766802983.3940053,2025-12-27 10:36:23,-0.001250000,-0.001250000,-0.001500000,-0.001000000,-0.002000000,-0.001250000,16,-0.000875000,-0.000750000,-0.001000000,-0.001000000,0.000000000,-0.000875000,16,0.005679687,0.005687500,0.005687500,0.005687500,0.005625000,0.005679687,16,0.004328125,0.004312500,0.004312500,0.004312500,0.004375000,0.004328125,16,0.010062500,0.010062500,0.010062500,0.010062500,0.010125000,0.010062500,16,0.006468750,0.006468750,0.006468750,0.006500000,0.006500000,0.006468750,16,0.008234375,0.008234375,0.008218750,0.008250000,0.008250000,0.008234375,16,0.002265625,0.002281250,0.002281250,0.002312500,0.002250000,0.002265625,16
1766802989.2380211,2025-12-27 10:36:29,-0.001375000,-0.001500000,-0.001500000,-0.001000000,-0.002000000,-0.001375000,16,-0.000875000,-0.001000000,-0.001000000,-0.001000000,0.000000000,-0.000875000,16,0.005406250,0.005406250,0.005406250,0.005437500,0.005500000,0.005406250,16,0.004218750,0.004218750,0.004218750,0.004187500,0.004250000,0.004218750,16,0.009796875,0.009781250,0.009781250,0.009750000,0.009750000,0.009796875,16,0.006304688,0.006296875,0.006312500,0.006312500,0.006250000,0.006304688,16,0.008031250,0.008031250,0.008031250,0.008000000,0.008000000,0.008031250,16,0.002234375,0.002234375,0.002250000,0.002250000,0.002250000,0.002234375,16
1766802995.1005719,2025-12-27 10:36:35,-0.001500000,-0.001500000,-0.001500000,-0.001000000,-0.002000000,-0.001500000,16,-0.000875000,-0.000750000,-0.001000000,-0.001000000,0.000000000,-0.000875000,16,0.005679687,0.005671875,0.005687500,0.005687500,0.005625000,0.005679687,16,0.003953125,0.003953125,0.003937500,0.003937500,0.004000000,0.003953125,16,0.009820313,0.009828125,0.009812500,0.009812500,0.009875000,0.009820313,16,0.006039063,0.006046875,0.006031250,0.006000000,0.006000000,0.006039063,16,0.008070312,0.008062500,0.008062500,0.008062500,0.008125000,0.008070312,16,0.002218750,0.002218750,0.002218750,0.002187500,0.002250000,0.002218750,16
1766803000.9447873,2025-12-27 10:36:40,-0.001500000,-0.001500000,-0.001500000,-0.001000000,-0.002000000,-0.001500000,16,-0.000750000,-0.000750000,-0.001000000,-0.001000000,0.000000000,-0.000750000,16,0.006117188,0.006125000,0.006125000,0.006125000,0.006125000,0.006117188,16,0.004164063,0.004171875,0.004187500,0.004187500,0.004125000,0.004164063,16,0.010148437,0.010156250,0.010156250,0.010187500,0.010125000,0.010148437,16,0.006132813,0.006125000,0.006125000,0.006125000,0.006125000,0.006132813,16,0.008007812,0.008015625,0.008000000,0.008000000,0.008000000,0.008007812,16,0.002281250,0.002281250,0.002281250,0.002250000,0.002250000,0.002281250,16
1766803006.7879722,2025-12-27 10:36:46,-0.001500000,-0.001500000,-0.001500000,-0.002000000,-0.002000000,-0.001500000,16,-0.000750000,-0.000750000,-0.001000000,-0.001000000,0.000000000,-0.000750000,16,0.006265625,0.006265625,0.006281250,0.006250000,0.006250000,0.006265625,16,0.004156250,0.004156250,0.004156250,0.004125000,0.004125000,0.004156250,16,0.010445312,0.010453125,0.010437500,0.010437500,0.010375000,0.010445312,16,0.006093750,0.006093750,0.006093750,0.006062500,0.006125000,0.006093750,16,0.007976563,0.007968750,0.007968750,0.007937500,0.008000000,0.007976563,16,0.002257812,0.002265625,0.002250000,0.002250000,0.002250000,0.002257812,16
1766803012.6350417,2025-12-27 10:36:52,-0.001500000,-0.001500000,-0.001500000,-0.002000000,-0.002000000,-0.001500000,16,-0.000875000,-0.000750000,-0.001000000,-0.001000000,0.000000000,-0.000875000,16,0.006140625,0.006140625,0.006125000,0.006125000,0.006125000,0.006140625,16,0.003984375,0.003984375,0.003968750,0.004000000,0.004000000,0.003984375,16,0.010531250,0.010515625,0.010531250,0.010500000,0.010500000,0.010531250,16,0.005835937,0.005843750,0.005843750,0.005812500,0.005875000,0.005835937,16,0.007992188,0.007984375,0.008000000,0.008000000,0.008000000,0.007992188,16,0.002148438,0.002140625,0.002125000,0.002187500,0.002125000,0.002148438,16
1766803018.478083,2025-12-27 10:36:58,-0.001625000,-0.001500000,-0.001500000,-0.002000000,-0.002000000,-0.001625000,16,-0.000875000,-0.001000000,-0.001000000,-0.001000000,0.000000000,-0.000875000,16,0.005820312,0.005812500,0.005812500,0.005812500,0.005750000,0.005820312,16,0.003078125,0.003078125,0.003093750,0.003062500,0.003000000,0.003078125,16,0.009968750,0.009968750,0.009968750,0.009937500,0.010000000,0.009968750,16,0.005210938,0.005187500,0.005187500,0.005187500,0.005125000,0.005210938,16,0.007812500,0.007812500,0.007812500,0.007812500,0.007750000,0.007812500,16,0.002039063,0.002046875,0.002031250,0.002062500,0.002000000,0.002039063,16
1766803024.318819,2025-12-27 10:37:04,-0.001625000,-0.001500000,-0.001500000,-0.002000000,-0.002000000,-0.001625000,16,-0.000875000,-0.000750000,-0.001000000,-0.001000000,0.000000000,-0.000875000,16,0.005781250,0.005781250,0.005781250,0.005750000,0.005750000,0.005781250,16,0.003179688,0.003187500,0.003187500,0.003187500,0.003125000,0.003179688,16,0.009742188,0.009750000,0.009750000,0.009750000,0.009750000,0.009742188,16,0.005156250,0.005156250,0.005156250,0.005187500,0.005125000,0.005156250,16,0.007812500,0.007796875,0.007812500,0.007812500,0.007875000,0.007812500,16,0.002039063,0.002046875,0.002031250,0.002062500,0.002000000,0.002039063,16
1766803030.1612484,2025-12-27 10:37:10,-0.001625000,-0.001500000,-0.001500000,-0.002000000,-0.002000000,-0.001625000,16,-0.000750000,-0.000750000,-0.001000000,-0.001000000,0.000000000,-0.000750000,16,0.006078125,0.006078125,0.006062500,0.006062500,0.006125000,0.006078125,16,0.003648438,0.003640625,0.003656250,0.003625000,0.003625000,0.003648438,16,0.010421875,0.010406250,0.010406250,0.010437500,0.010375000,0.010421875,16,0.005507812,0.005515625,0.005500000,0.005500000,0.005500000,0.005507812,16,0.007835938,0.007843750,0.007843750,0.007812500,0.007875000,0.007835938,16,0.002156250,0.002156250,0.002156250,0.002125000,0.002125000,0.002156250,16
1766803036.0076373,2025-12-27 10:37:16,-0.001500000,-0.001500000,-0.001500000,-0.002000000,-0.002000000,-0.001500000,16,-0.000750000,-0.000750000,-0.000500000,-0.001000000,0.000000000,-0.000750000,16,0.006250000,0.006250000,0.006250000,0.006250000,0.006250000,0.006250000,16,0.003828125,0.003828125,0.003812500,0.003812500,0.003875000,0.003828125,16,0.010585937,0.010578125,0.010562500,0.010562500,0.010625000,0.010585937,16,0.005398438,0.005406250,0.005375000,0.005375000,0.005375000,0.005398438,16,0.007984375,0.007984375,0.007968750,0.008000000,0.008000000,0.007984375,16,0.002203125,0.002218750,0.002218750,0.002187500,0.002125000,0.002203125,16
1766803041.8517401,2025-12-27 10:37:21,-0.001625000,-0.001500000,-0.001500000,-0.002000000,-0.002000000,-0.001625000,16,-0.000750000,-0.000750000,-0.000500000,-0.001000000,0.000000000,-0.000750000,16,0.005492188,0.005500000,0.005500000,0.005500000,0.005500000,0.005492188,16,0.003484375,0.003484375,0.003500000,0.003500000,0.003500000,0.003484375,16,0.010265625,0.010265625,0.010281250,0.010250000,0.010250000,0.010265625,16,0.005218750,0.005218750,0.005250000,0.005250000,0.005250000,0.005218750,16,0.007929688,0.007937500,0.007937500,0.007937500,0.007875000,0.007929688,16,0.002226563,0.002218750,0.002218750,0.002250000,0.002250000,0.002226563,16
1766803047.6946323,2025-12-27 10:37:27,-0.001500000,-0.001500000,-0.001500000,-0.002000000,-0.002000000,-0.001500000,16,-0.000625000,-0.000750000,-0.000500000,-0.001000000,0.000000000,-0.000625000,16,0.005812500,0.005812500,0.005812500,0.005812500,0.005750000,0.005812500,16,0.003843750,0.003859375,0.003843750,0.003875000,0.003875000,0.003843750,16,0.010703125,0.010703125,0.010718750,0.010687500,0.010750000,0.010703125,16,0.005328125,0.005328125,0.005312500,0.005312500,0.005250000,0.005328125,16,0.008109375,0.008109375,0.008125000,0.008125000,0.008125000,0.008109375,16,0.002226563,0.002218750,0.002250000,0.002250000,0.002250000,0.002226563,16
1766803053.5397177,2025-12-27 10:37:33,-0.001375000,-0.001500000,-0.001500000,-0.001000000,-0.002000000,-0.001375000,16,-0.000875000,-0.000750000,-0.001000000,-0.001000000,0.000000000,-0.000875000,16,0.005898438,0.005906250,0.005906250,0.005937500,0.005875000,0.005898438,16,0.003867187,0.003859375,0.003843750,0.003875000,0.003875000,0.003867187,16,0.010695312,0.010687500,0.010687500,0.010687500,0.010750000,0.010695312,16,0.005164063,0.005171875,0.005156250,0.005187500,0.005250000,0.005164063,16,0.008132812,0.008125000,0.008125000,0.008125000,0.008125000,0.008132812,16,0.002156250,0.002156250,0.002156250,0.002187500,0.002125000,0.002156250,16
1766803059.3860695,2025-12-27 10:37:39,-0.001375000,-0.001250000,-0.001500000,-0.001000000,-0.002000000,-0.001375000,16,-0.000750000,-0.000750000,-0.000500000,-0.001000000,0.000000000,-0.000750000,16,0.005734375,0.005734375,0.005750000,0.005750000,0.005750000,0.005734375,16,0.003781250,0.003781250,0.003781250,0.003750000,0.003750000,0.003781250,16,0.010632812,0.010640625,0.010625000,0.010625000,0.010625000,0.010632812,16,0.005156250,0.005156250,0.005156250,0.005187500,0.005125000,0.005156250,16,0.008085937,0.008078125,0.008093750,0.008062500,0.008125000,0.008085937,16,0.002078125,0.002093750,0.002093750,0.002062500,0.002000000,0.002078125,16
1766803065.2305088,2025-12-27 10:37:45,-0.001375000,-0.001500000,-0.001500000,-0.001000000,-0.002000000,-0.001375000,16,-0.000875000,-0.000750000,-0.001000000,-0.001000000,0.000000000,-0.000875000,16,0.005562500,0.005562500,0.005562500,0.005562500,0.005625000,0.005562500,16,0.003632813,0.003640625,0.003656250,0.003625000,0.003625000,0.003632813,16,0.010539062,0.010531250,0.010531250,0.010500000,0.010500000,0.010539062,16,0.004617187,0.004609375,0.004593750,0.004562500,0.004625000,0.004617187,16,0.008187500,0.008187500,0.008187500,0.008187500,0.008250000,0.008187500,16,0.001898437,0.001906250,0.001906250,0.001937500,0.001875000,0.001898437,16
1766803071.0762134,2025-12-27 10:37:51,-0.001375000,-0.001500000,-0.001500000,-0.001000000,-0.002000000,-0.001375000,16,-0.001000000,-0.001000000,-0.001000000,-0.001000000,0.000000000,-0.001000000,16,0.005210938,0.005218750,0.005218750,0.005250000,0.005250000,0.005210938,16,0.003265625,0.003265625,0.003281250,0.003250000,0.003250000,0.003265625,16,0.010312500,0.010312500,0.010312500,0.010312500,0.010375000,0.010312500,16,0.004570312,0.004578125,0.004562500,0.004562500,0.004500000,0.004570312,16,0.007992188,0.008000000,0.008000000,0.008000000,0.008000000,0.007992188,16,0.001773438,0.001781250,0.001781250,0.001750000,0.001750000,0.001773438,16
1766803076.9194949,2025-12-27 10:37:56,-0.001500000,-0.001500000,-0.001500000,-0.001000000,-0.002000000,-0.001500000,16,-0.001250000,-0.001250000,-0.001500000,-0.001000000,-0.002000000,-0.001250000,16,0.005250000,0.005250000,0.005250000,0.005250000,0.005250000,0.005250000,16,0.003398437,0.003406250,0.003406250,0.003437500,0.003375000,0.003398437,16,0.010335937,0.010328125,0.010343750,0.010312500,0.010375000,0.010335937,16,0.003953125,0.003937500,0.003937500,0.003875000,0.003875000,0.003953125,16,0.007585937,0.007578125,0.007562500,0.007562500,0.007625000,0.007585937,16,0.001531250,0.001515625,0.001531250,0.001562500,0.001500000,0.001531250,16
1766803082.7639198,2025-12-27 10:38:02,-0.001375000,-0.001250000,-0.001500000,-0.001000000,-0.002000000,-0.001375000,16,-0.001000000,-0.001000000,-0.001000000,-0.001000000,0.000000000,-0.001000000,16,0.005304688,0.005312500,0.005312500,0.005312500,0.005250000,0.005304688,16,0.003382812,0.003375000,0.003375000,0.003375000,0.003375000,0.003382812,16,0.010359375,0.010359375,0.010343750,0.010375000,0.010375000,0.010359375,16,0.004281250,0.004281250,0.004281250,0.004312500,0.004250000,0.004281250,16,0.007921875,0.007921875,0.007906250,0.007937500,0.007875000,0.007921875,16,0.001750000,0.001750000,0.001750000,0.001750000,0.001750000,0.001750000,16
1766803088.6081467,2025-12-27 10:38:08,-0.001250000,-0.001250000,-0.001500000,-0.001000000,-0.002000000,-0.001250000,16,-0.000875000,-0.001000000,-0.001000000,-0.001000000,0.000000000,-0.000875000,16,0.005195313,0.005187500,0.005187500,0.005187500,0.005125000,0.005195313,16,0.003234375,0.003250000,0.003250000,0.003250000,0.003250000,0.003234375,16,0.010328125,0.010328125,0.010312500,0.010312500,0.010250000,0.010328125,16,0.004265625,0.004265625,0.004250000,0.004250000,0.004250000,0.004265625,16,0.007929688,0.007921875,0.007937500,0.007937500,0.007875000,0.007929688,16,0.001718750,0.001718750,0.001718750,0.001687500,0.001750000,0.001718750,16
1766803094.4516299,2025-12-27 10:38:14,-0.001375000,-0.001500000,-0.001500000,-0.001000000,-0.002000000,-0.001375000,16,-0.001125000,-0.001250000,-0.001000000,-0.001000000,-0.002000000,-0.001125000,16,0.004921875,0.004921875,0.004906250,0.004875000,0.004875000,0.004921875,16,0.003062500,0.003062500,0.003062500,0.003062500,0.003125000,0.003062500,16,0.010140625,0.010140625,0.010156250,0.010125000,0.010125000,0.010140625,16,0.003531250,0.003531250,0.003531250,0.003500000,0.003500000,0.003531250,16,0.007351563,0.007343750,0.007343750,0.007312500,0.007375000,0.007351563,16,0.001023438,0.001015625,0.001031250,0.001000000,0.001000000,0.001023438,16
1766803100.2958899,2025-12-27 10:38:20,-0.001375000,-0.001500000,-0.001500000,-0.001000000,-0.002000000,-0.001375000,16,-0.001125000,-0.001250000,-0.001000000,-0.001000000,0.000000000,-0.001125000,16,0.004929688,0.004921875,0.004937500,0.004937500,0.004875000,0.004929688,16,0.003015625,0.003015625,0.003031250,0.003000000,0.003000000,0.003015625,16,0.010187500,0.010171875,0.010187500,0.010187500,0.010250000,0.010187500,16,0.003914063,0.003921875,0.003906250,0.003937500,0.003875000,0.003914063,16,0.007664062,0.007671875,0.007687500,0.007687500,0.007625000,0.007664062,16,0.001421875,0.001421875,0.001406250,0.001437500,0.001375000,0.001421875,16
1766803106.1388307,2025-12-27 10:38:26,-0.001375000,-0.001250000,-0.001500000,-0.001000000,-0.002000000,-0.001375000,16,-0.001125000,-0.001000000,-0.001000000,-0.001000000,0.000000000,-0.001125000,16,0.004617187,0.004609375,0.004593750,0.004625000,0.004625000,0.004617187,16,0.002671875,0.002656250,0.002656250,0.002625000,0.002625000,0.002671875,16,0.010148437,0.010140625,0.010125000,0.010125000,0.010125000,0.010148437,16,0.003687500,0.003671875,0.003687500,0.003687500,0.003625000,0.003687500,16,0.007851563,0.007843750,0.007843750,0.007875000,0.007875000,0.007851563,16,0.001476563,0.001468750,0.001468750,0.001500000,0.001500000,0.001476563,16
1766803111.9849052,2025-12-27 10:38:31,-0.001250000,-0.001250000,-0.001000000,-0.001000000,-0.002000000,-0.001250000,16,-0.000875000,-0.001000000,-0.001000000,-0.001000000,-0.002000000,-0.000875000,16,0.004781250,0.004781250,0.004781250,0.004812500,0.004750000,0.004781250,16,0.002984375,0.002984375,0.003000000,0.003000000,0.003000000,0.002984375,16,0.010171875,0.010187500,0.010187500,0.010187500,0.010250000,0.010171875,16,0.003921875,0.003921875,0.003937500,0.003937500,0.003875000,0.003921875,16,0.007929688,0.007937500,0.007937500,0.007937500,0.008000000,0.007929688,16,0.001523438,0.001515625,0.001531250,0.001500000,0.001500000,0.001523438,16
1766803117.8322275,2025-12-27 10:38:37,-0.001125000,-0.001250000,-0.001000000,-0.001000000,-0.002000000,-0.001125000,16,-0.000875000,-0.000750000,-0.001000000,-0.001000000,0.000000000,-0.000875000,16,0.005000000,0.005000000,0.005000000,0.005000000,0.005000000,0.005000000,16,0.003351562,0.003343750,0.003343750,0.003312500,0.003375000,0.003351562,16,0.010304687,0.010312500,0.010312500,0.010312500,0.010250000,0.010304687,16,0.003984375,0.003984375,0.003968750,0.004000000,0.004000000,0.003984375,16,0.008093750,0.008093750,0.008093750,0.008062500,0.008125000,0.008093750,16,0.001679687,0.001671875,0.001687500,0.001687500,0.001750000,0.001679687,16
1766803123.668895,2025-12-27 10:38:43,-0.001125000,-0.001250000,-0.001000000,-0.001000000,-0.002000000,-0.001125000,16,-0.001000000,-0.001000000,-0.001000000,-0.001000000,0.000000000,-0.001000000,16,0.005132813,0.005140625,0.005125000,0.005125000,0.005125000,0.005132813,16,0.003398437,0.003390625,0.003406250,0.003375000,0.003375000,0.003398437,16,0.010398437,0.010406250,0.010406250,0.010375000,0.010375000,0.010398437,16,0.003140625,0.003140625,0.003125000,0.003125000,0.003125000,0.003140625,16,0.007226563,0.007234375,0.007218750,0.007250000,0.007250000,0.007226563,16,0.000492188,0.000500000,0.000500000,0.000500000,0.000500000,0.000492188,16
1766803129.5152671,2025-12-27 10:38:49,-0.000875000,-0.001000000,-0.001000000,-0.001000000,0.000000000,-0.000875000,16,-0.000625000,-0.000750000,-0.000500000,-0.001000000,0.000000000,-0.000625000,16,0.005257813,0.005250000,0.005250000,0.005250000,0.005250000,0.005257813,16,0.003500000,0.003515625,0.003500000,0.003500000,0.003500000,0.003500000,16,0.010531250,0.010531250,0.010531250,0.010500000,0.010500000,0.010531250,16,0.003843750,0.003843750,0.003843750,0.003812500,0.003875000,0.003843750,16,0.008351562,0.008343750,0.008343750,0.008375000,0.008375000,0.008351562,16,0.001625000,0.001625000,0.001625000,0.001625000,0.001625000,0.001625000,16
1766803135.36144,2025-12-27 10:38:55,-0.000875000,-0.001000000,-0.001000000,-0.001000000,0.000000000,-0.000875000,16,-0.000625000,-0.000750000,-0.000500000,-0.001000000,0.000000000,-0.000625000,16,0.005281250,0.005281250,0.005281250,0.005250000,0.005250000,0.005281250,16,0.003484375,0.003484375,0.003468750,0.003500000,0.003500000,0.003484375,16,0.010570312,0.010562500,0.010562500,0.010562500,0.010500000,0.010570312,16,0.003812500,0.003812500,0.003812500,0.003812500,0.003750000,0.003812500,16,0.008593750,0.008609375,0.008593750,0.008562500,0.008625000,0.008593750,16,0.001718750,0.001718750,0.001718750,0.001687500,0.001750000,0.001718750,16
1766803141.205054,2025-12-27 10:39:01,-0.001125000,-0.001000000,-0.001000000,-0.001000000,0.000000000,-0.001125000,16,-0.000625000,-0.000750000,-0.000500000,-0.001000000,0.000000000,-0.000625000,16,0.005296875,0.005296875,0.005312500,0.005312500,0.005375000,0.005296875,16,0.003570313,0.003578125,0.003562500,0.003562500,0.003500000,0.003570313,16,0.010648437,0.010640625,0.010656250,0.010625000,0.010625000,0.010648437,16,0.003718750,0.003718750,0.003718750,0.003687500,0.003750000,0.003718750,16,0.008523437,0.008531250,0.008531250,0.008562500,0.008500000,0.008523437,16,0.001734375,0.001734375,0.001718750,0.001750000,0.001750000,0.001734375,16
1766803147.0490649,2025-12-27 10:39:07,-0.001125000,-0.001000000,-0.001000000,-0.001000000,-0.002000000,-0.001125000,16,-0.000625000,-0.000750000,-0.000500000,-0.001000000,0.000000000,-0.000625000,16,0.005257813,0.005265625,0.005281250,0.005250000,0.005250000,0.005257813,16,0.003484375,0.003484375,0.003500000,0.003500000,0.003500000,0.003484375,16,0.010593750,0.010593750,0.010593750,0.010562500,0.010500000,0.010593750,16,0.003492188,0.003484375,0.003500000,0.003500000,0.003500000,0.003492188,16,0.008179687,0.008171875,0.008156250,0.008125000,0.008125000,0.008179687,16,0.001703125,0.001703125,0.001687500,0.001750000,0.001750000,0.001703125,16
1766803152.8930588,2025-12-27 10:39:12,-0.001125000,-0.001250000,-0.001000000,-0.001000000,0.000000000,-0.001125000,16,-0.000750000,-0.000750000,-0.000500000,-0.001000000,0.000000000,-0.000750000,16,0.005148438,0.005140625,0.005156250,0.005125000,0.005125000,0.005148438,16,0.003382812,0.003375000,0.003375000,0.003375000,0.003375000,0.003382812,16,0.010500000,0.010500000,0.010500000,0.010500000,0.010500000,0.010500000,16,0.003414062,0.003406250,0.003406250,0.003437500,0.003375000,0.003414062,16,0.008523437,0.008515625,0.008531250,0.008500000,0.008500000,0.008523437,16,0.001742188,0.001734375,0.001750000,0.001750000,0.001750000,0.001742188,16
1766803158.7340548,2025-12-27 10:39:18,-0.001125000,-0.001250000,-0.001000000,-0.001000000,-0.002000000,-0.001125000,16,-0.000750000,-0.000750000,-0.000500000,-0.001000000,0.000000000,-0.000750000,16,0.004976563,0.004984375,0.004968750,0.005000000,0.005000000,0.004976563,16,0.003257812,0.003250000,0.003250000,0.003250000,0.003250000,0.003257812,16,0.010460937,0.010453125,0.010437500,0.010500000,0.010500000,0.010460937,16,0.003164063,0.003156250,0.003156250,0.003125000,0.003125000,0.003164063,16,0.008429687,0.008437500,0.008437500,0.008437500,0.008500000,0.008429687,16,0.001765625,0.001765625,0.001781250,0.001750000,0.001750000,0.001765625,16
1766803164.5768116,2025-12-27 10:39:24,-0.001125000,-0.001250000,-0.001000000,-0.001000000,-0.002000000,-0.001125000,16,-0.000750000,-0.000750000,-0.001000000,-0.001000000,0.000000000,-0.000750000,16,0.004921875,0.004921875,0.004906250,0.004937500,0.004875000,0.004921875,16,0.003164063,0.003171875,0.003156250,0.003187500,0.003125000,0.003164063,16,0.010445312,0.010453125,0.010437500,0.010437500,0.010375000,0.010445312,16,0.003148438,0.003156250,0.003156250,0.003125000,0.003125000,0.003148438,16,0.008757812,0.008765625,0.008750000,0.008750000,0.008750000,0.008757812,16,0.001687500,0.001687500,0.001687500,0.001687500,0.001750000,0.001687500,16
1766803170.4186354,2025-12-27 10:39:30,-0.001250000,-0.001250000,-0.001500000,-0.001000000,-0.002000000,-0.001250000,16,-0.000875000,-0.001000000,-0.001000000,-0.001000000,0.000000000,-0.000875000,16,0.004664062,0.004656250,0.004687500,0.004625000,0.004625000,0.004664062,16,0.002976563,0.002984375,0.002968750,0.003000000,0.003000000,0.002976563,16,0.010218750,0.010218750,0.010218750,0.010187500,0.010250000,0.010218750,16,0.002843750,0.002843750,0.002843750,0.002812500,0.002875000,0.002843750,16,0.008617187,0.008625000,0.008625000,0.008625000,0.008625000,0.008617187,16,0.001460937,0.001468750,0.001468750,0.001437500,0.001375000,0.001460937,16
1766803176.2646341,2025-12-27 10:39:36,-0.001500000,-0.001500000,-0.001500000,-0.002000000,-0.002000000,-0.001500000,16,-0.001000000,-0.001000000,-0.001000000,-0.001000000,0.000000000,-0.001000000,16,0.004687500,0.004703125,0.004687500,0.004687500,0.004625000,0.004687500,16,0.002929688,0.002921875,0.002937500,0.002937500,0.002875000,0.002929688,16,0.009625000,0.009625000,0.009625000,0.009625000,0.009625000,0.009625000,16,0.003687500,0.003687500,0.003687500,0.003687500,0.003750000,0.003687500,16,0.008460937,0.008468750,0.008468750,0.008437500,0.008500000,0.008460937,16,0.001320313,0.001312500,0.001312500,0.001312500,0.001250000,0.001320313,16
1766803182.1096077,2025-12-27 10:39:42,-0.001500000,-0.001500000,-0.001500000,-0.001000000,-0.002000000,-0.001500000,16,-0.001000000,-0.001000000,-0.001000000,-0.001000000,0.000000000,-0.001000000,16,0.004218750,0.004234375,0.004218750,0.004250000,0.004250000,0.004218750,16,0.002726563,0.002734375,0.002718750,0.002750000,0.002750000,0.002726563,16,0.009867188,0.009859375,0.009875000,0.009875000,0.009875000,0.009867188,16,0.002531250,0.002531250,0.002531250,0.002562500,0.002500000,0.002531250,16,0.008359375,0.008359375,0.008375000,0.008375000,0.008375000,0.008359375,16,0.001187500,0.001187500,0.001187500,0.001187500,0.001125000,0.001187500,16
1766803187.9545496,2025-12-27 10:39:47,-0.001375000,-0.001250000,-0.001500000,-0.001000000,-0.002000000,-0.001375000,16,-0.001000000,-0.001000000,-0.001000000,-0.001000000,-0.002000000,-0.001000000,16,0.004140625,0.004140625,0.004156250,0.004125000,0.004125000,0.004140625,16,0.002671875,0.002671875,0.002687500,0.002687500,0.002625000,0.002671875,16,0.009804688,0.009812500,0.009812500,0.009812500,0.009750000,0.009804688,16,0.002179688,0.002171875,0.002187500,0.002187500,0.002125000,0.002179688,16,0.008390625,0.008390625,0.008406250,0.008375000,0.008375000,0.008390625,16,0.001203125,0.001203125,0.001218750,0.001187500,0.001125000,0.001203125,16
1766803193.8002155,2025-12-27 10:39:53,-0.001250000,-0.001250000,-0.001000000,-0.001000000,-0.002000000,-0.001250000,16,-0.001000000,-0.001000000,-0.001000000,-0.001000000,0.000000000,-0.001000000,16,0.004164063,0.004171875,0.004156250,0.004187500,0.004125000,0.004164063,16,0.002617188,0.002609375,0.002625000,0.002625000,0.002625000,0.002617188,16,0.009828125,0.009828125,0.009843750,0.009812500,0.009750000,0.009828125,16,0.002109375,0.002109375,0.002093750,0.002125000,0.002125000,0.002109375,16,0.008421875,0.008421875,0.008406250,0.008375000,0.008375000,0.008421875,16,0.001312500,0.001328125,0.001312500,0.001312500,0.001375000,0.001312500,16
1766803199.6463435,2025-12-27 10:39:59,-0.001250000,-0.001250000,-0.001500000,-0.001000000,-0.002000000,-0.001250000,16,-0.000875000,-0.001000000,-0.001000000,-0.001000000,0.000000000,-0.000875000,16,0.004046875,0.004062500,0.004062500,0.004062500,0.004000000,0.004046875,16,0.002515625,0.002515625,0.002500000,0.002500000,0.002500000,0.002515625,16,0.009796875,0.009796875,0.009812500,0.009812500,0.009750000,0.009796875,16,0.001867188,0.001875000,0.001875000,0.001875000,0.001875000,0.001867188,16,0.008382812,0.008390625,0.008375000,0.008375000,0.008375000,0.008382812,16,0.001250000,0.001250000,0.001250000,0.001250000,0.001250000,0.001250000,16
1766803205.491744,2025-12-27 10:40:05,-0.001375000,-0.001250000,-0.001500000,-0.001000000,-0.002000000,-0.001375000,16,-0.000875000,-0.000750000,-0.001000000,-0.001000000,0.000000000,-0.000875000,16,0.004039063,0.004046875,0.004031250,0.004062500,0.004000000,0.004039063,16,0.002507813,0.002500000,0.002500000,0.002500000,0.002500000,0.002507813,16,0.009773438,0.009781250,0.009781250,0.009750000,0.009750000,0.009773438,16,0.001843750,0.001843750,0.001843750,0.001812500,0.001875000,0.001843750,16,0.008492187,0.008500000,0.008468750,0.008500000,0.008500000,0.008492187,16,0.001343750,0.001343750,0.001343750,0.001312500,0.001375000,0.001343750,16
