Timestamp,DateTime,TEC1_Gain16(V),TEC1_Gain8(V),TEC1_Gain4(V),TEC1_Gain2(V),TEC1_Gain1(V),TEC1_Optimal(V),TEC1_OptimalGain,TEC2_Gain16(V),TEC2_Gain8(V),TEC2_Gain4(V),TEC2_Gain2(V),TEC2_Gain1(V),TEC2_Optimal(V),TEC2_OptimalGain,TEC3_Gain16(V),TEC3_Gain8(V),TEC3_Gain4(V),TEC3_Gain2(V),TEC3_Gain1(V),TEC3_Optimal(V),TEC3_OptimalGain,TEC4_Gain16(V),TEC4_Gain8(V),TEC4_Gain4(V),TEC4_Gain2(V),TEC4_Gain1(V),TEC4_Optimal(V),TEC4_OptimalGain,TEC5_Gain16(V),TEC5_Gain8(V),TEC5_Gain4(V),TEC5_Gain2(V),TEC5_Gain1(V),TEC5_Optimal(V),TEC5_OptimalGain,TEC6_Gain16(V),TEC6_Gain8(V),TEC6_Gain4(V),TEC6_Gain2(V),TEC6_Gain1(V),TEC6_Optimal(V),TEC6_OptimalGain,TEC7_Gain16(V),TEC7_Gain8(V),TEC7_Gain4(V),TEC7_Gain2(V),TEC7_Gain1(V),TEC7_Optimal(V),TEC7_OptimalGain,TEC8_Gain16(V),TEC8_Gain8(V),TEC8_Gain4(V),TEC8_Gain2(V),TEC8_Gain1(V),TEC8_Optimal(V),TEC8_OptimalGain
1765682448.0712311,2025-12-14 11:20:48,0.000375000,0.000500000,0.000500000,0.000000000,0.000000000,0.000375000,16,0.001250000,0.001250000,0.001000000,0.001000000,0.002000000,0.001250000,16,0.004640625,0.004625000,0.004625000,0.004625000,0.004625000,0.004640625,16,0.004609375,0.004609375,0.004625000,0.004625000,0.004625000,0.004609375,16,0.008625000,0.008625000,0.008625000,0.008625000,0.008625000,0.008625000,16,0.002242188,0.002250000,0.002250000,0.002250000,0.002250000,0.002242188,16,0.006046875,0.006046875,0.006062500,0.006062500,0.006000000,0.006046875,16,0.006343750,0.006343750,0.006343750,0.006312500,0.006375000,0.006343750,16
1765682453.9213536,2025-12-14 11:20:53,0.000375000,0.000500000,0.000500000,0.000000000,0.000000000,0.000375000,16,0.001000000,0.001000000,0.001000000,0.001000000,0.000000000,0.001000000,16,0.004687500,0.004687500,0.004687500,0.004687500,0.004625000,0.004687500,16,0.004656250,0.004656250,0.004656250,0.004687500,0.004625000,0.004656250,16,0.008898438,0.008906250,0.008875000,0.008937500,0.008875000,0.008898438,16,0.002460938,0.002453125,0.002468750,0.002500000,0.002500000,0.002460938,16,0.006250000,0.006250000,0.006250000,0.006250000,0.006250000,0.006250000,16,0.006289063,0.006281250,0.006281250,0.006250000,0.006250000,0.006289063,16
1765682459.7699878,2025-12-14 11:20:59,0.000375000,0.000500000,0.000500000,0.000000000,0.000000000,0.000375000,16,0.001000000,0.001000000,0.001000000,0.001000000,0.000000000,0.001000000,16,0.004562500,0.004562500,0.004562500,0.004562500,0.004500000,0.004562500,16,0.004578125,0.004578125,0.004593750,0.004562500,0.004500000,0.004578125,16,0.008945313,0.008937500,0.008937500,0.008937500,0.008875000,0.008945313,16,0.002445313,0.002453125,0.002468750,0.002437500,0.002500000,0.002445313,16,0.006218750,0.006218750,0.006218750,0.006250000,0.006250000,0.006218750,16,0.006179688,0.006171875,0.006156250,0.006187500,0.006125000,0.006179688,16
1765682465.614957,2025-12-14 11:21:05,0.000500000,0.000500000,0.000500000,0.000000000,0.000000000,0.000500000,16,0.000875000,0.001000000,0.001000000,0.001000000,0.002000000,0.000875000,16,0.004500000,0.004500000,0.004500000,0.004500000,0.004500000,0.004500000,16,0.004578125,0.004578125,0.004562500,0.004562500,0.004625000,0.004578125,16,0.008984375,0.008984375,0.008968750,0.008937500,0.009000000,0.008984375,16,0.002414062,0.002421875,0.002406250,0.002437500,0.002375000,0.002414062,16,0.005546875,0.005546875,0.005531250,0.005500000,0.005500000,0.005546875,16,0.006023438,0.006031250,0.006031250,0.006000000,0.006000000,0.006023438,16
1765682471.4619308,2025-12-14 11:21:11,0.000500000,0.000500000,0.000500000,0.001000000,0.000000000,0.000500000,16,0.001125000,0.001000000,0.001000000,0.001000000,0.000000000,0.001125000,16,0.004523437,0.004515625,0.004531250,0.004562500,0.004500000,0.004523437,16,0.004578125,0.004578125,0.004593750,0.004562500,0.004500000,0.004578125,16,0.008992188,0.009000000,0.009000000,0.009000000,0.009000000,0.008992188,16,0.002328125,0.002343750,0.002343750,0.002312500,0.002375000,0.002328125,16,0.005734375,0.005718750,0.005718750,0.005687500,0.005750000,0.005734375,16,0.005968750,0.005984375,0.005968750,0.006000000,0.006000000,0.005968750,16
1765682477.3070529,2025-12-14 11:21:17,0.000500000,0.000500000,0.000500000,0.001000000,0.000000000,0.000500000,16,0.001375000,0.001250000,0.001500000,0.001000000,0.002000000,0.001375000,16,0.004500000,0.004500000,0.004500000,0.004500000,0.004500000,0.004500000,16,0.004546875,0.004546875,0.004562500,0.004562500,0.004625000,0.004546875,16,0.008789062,0.008781250,0.008781250,0.008812500,0.008750000,0.008789062,16,0.001984375,0.001984375,0.002000000,0.002000000,0.002000000,0.001984375,16,0.005687500,0.005687500,0.005687500,0.005687500,0.005625000,0.005687500,16,0.005968750,0.005968750,0.005968750,0.006000000,0.006000000,0.005968750,16
1765682483.154286,2025-12-14 11:21:23,0.000500000,0.000500000,0.000500000,0.000000000,0.000000000,0.000500000,16,0.001000000,0.001000000,0.001000000,0.001000000,0.002000000,0.001000000,16,0.004656250,0.004656250,0.004656250,0.004625000,0.004625000,0.004656250,16,0.004703125,0.004703125,0.004687500,0.004687500,0.004625000,0.004703125,16,0.009281250,0.009281250,0.009281250,0.009250000,0.009375000,0.009281250,16,0.002585938,0.002593750,0.002593750,0.002562500,0.002625000,0.002585938,16,0.005789062,0.005781250,0.005781250,0.005812500,0.005750000,0.005789062,16,0.005992188,0.006000000,0.006000000,0.006000000,0.006000000,0.005992188,16
1765682488.9967446,2025-12-14 11:21:28,0.000875000,0.001000000,0.001000000,0.001000000,0.000000000,0.000875000,16,0.001500000,0.001500000,0.001500000,0.002000000,0.002000000,0.001500000,16,0.004632812,0.004625000,0.004625000,0.004625000,0.004625000,0.004632812,16,0.004726562,0.004734375,0.004718750,0.004750000,0.004750000,0.004726562,16,0.009296875,0.009296875,0.009312500,0.009312500,0.009250000,0.009296875,16,0.002492188,0.002484375,0.002468750,0.002500000,0.002500000,0.002492188,16,0.005906250,0.005906250,0.005906250,0.005937500,0.005875000,0.005906250,16,0.005914063,0.005906250,0.005906250,0.005937500,0.005875000,0.005914063,16
1765682494.841777,2025-12-14 11:21:34,0.000500000,0.000500000,0.000500000,0.001000000,0.000000000,0.000500000,16,0.001000000,0.001000000,0.001000000,0.001000000,0.000000000,0.001000000,16,0.004585937,0.004593750,0.004593750,0.004625000,0.004625000,0.004585937,16,0.004703125,0.004703125,0.004718750,0.004687500,0.004750000,0.004703125,16,0.009507813,0.009515625,0.009500000,0.009500000,0.009500000,0.009507813,16,0.002710938,0.002718750,0.002718750,0.002687500,0.002750000,0.002710938,16,0.005718750,0.005718750,0.005687500,0.005687500,0.005750000,0.005718750,16,0.005929688,0.005921875,0.005937500,0.005937500,0.006000000,0.005929688,16
1765682500.686504,2025-12-14 11:21:40,0.000500000,0.000500000,0.000500000,0.001000000,0.000000000,0.000500000,16,0.000875000,0.000750000,0.001000000,0.001000000,0.000000000,0.000875000,16,0.004343750,0.004343750,0.004343750,0.004375000,0.004375000,0.004343750,16,0.004671875,0.004671875,0.004687500,0.004625000,0.004625000,0.004671875,16,0.009546875,0.009546875,0.009531250,0.009562500,0.009500000,0.009546875,16,0.002679688,0.002687500,0.002687500,0.002687500,0.002625000,0.002679688,16,0.004921875,0.004921875,0.004937500,0.004937500,0.005000000,0.004921875,16,0.005742187,0.005750000,0.005750000,0.005750000,0.005750000,0.005742187,16
1765682506.53151,2025-12-14 11:21:46,0.000500000,0.000500000,0.000500000,0.000000000,0.000000000,0.000500000,16,0.000875000,0.000750000,0.001000000,0.001000000,0.000000000,0.000875000,16,0.004640625,0.004625000,0.004656250,0.004625000,0.004625000,0.004640625,16,0.004945313,0.004953125,0.004937500,0.004937500,0.005000000,0.004945313,16,0.009484375,0.009484375,0.009468750,0.009437500,0.009500000,0.009484375,16,0.002687500,0.002687500,0.002687500,0.002687500,0.002625000,0.002687500,16,0.005601562,0.005593750,0.005593750,0.005562500,0.005625000,0.005601562,16,0.005945313,0.005937500,0.005937500,0.005937500,0.006000000,0.005945313,16
1765682512.377271,2025-12-14 11:21:52,0.000500000,0.000500000,0.000500000,0.000000000,0.000000000,0.000500000,16,0.000875000,0.001000000,0.001000000,0.001000000,0.000000000,0.000875000,16,0.004648437,0.004656250,0.004656250,0.004625000,0.004625000,0.004648437,16,0.004898438,0.004890625,0.004906250,0.004875000,0.005000000,0.004898438,16,0.009617188,0.009625000,0.009625000,0.009625000,0.009625000,0.009617188,16,0.002484375,0.002484375,0.002468750,0.002500000,0.002500000,0.002484375,16,0.005398438,0.005390625,0.005375000,0.005375000,0.005375000,0.005398438,16,0.005648437,0.005640625,0.005656250,0.005687500,0.005625000,0.005648437,16
1765682518.2201035,2025-12-14 11:21:58,0.000500000,0.000500000,0.000500000,0.001000000,0.000000000,0.000500000,16,0.001000000,0.001000000,0.001000000,0.001000000,0.002000000,0.001000000,16,0.004664062,0.004671875,0.004656250,0.004625000,0.004625000,0.004664062,16,0.004851562,0.004843750,0.004812500,0.004812500,0.004875000,0.004851562,16,0.009351563,0.009343750,0.009343750,0.009312500,0.009375000,0.009351563,16,0.002171875,0.002171875,0.002156250,0.002125000,0.002125000,0.002171875,16,0.005101563,0.005093750,0.005093750,0.005125000,0.005125000,0.005101563,16,0.005835937,0.005828125,0.005812500,0.005812500,0.005750000,0.005835937,16
1765682524.0615292,2025-12-14 11:22:04,0.000375000,0.000500000,0.000500000,0.001000000,0.000000000,0.000375000,16,0.000875000,0.001000000,0.001000000,0.001000000,0.000000000,0.000875000,16,0.004054688,0.004062500,0.004062500,0.004062500,0.004125000,0.004054688,16,0.004710937,0.004703125,0.004718750,0.004687500,0.004750000,0.004710937,16,0.009484375,0.009484375,0.009500000,0.009500000,0.009500000,0.009484375,16,0.002023438,0.002031250,0.002031250,0.002062500,0.002000000,0.002023438,16,0.003718750,0.003718750,0.003718750,0.003750000,0.003750000,0.003718750,16,0.004164063,0.004171875,0.004187500,0.004187500,0.004250000,0.004164063,16
1765682529.905615,2025-12-14 11:22:09,0.000375000,0.000250000,0.000500000,0.000000000,0.000000000,0.000375000,16,0.000750000,0.000750000,0.001000000,0.001000000,0.000000000,0.000750000,16,0.004609375,0.004625000,0.004625000,0.004625000,0.004625000,0.004609375,16,0.005070313,0.005062500,0.005062500,0.005062500,0.005125000,0.005070313,16,0.009968750,0.009968750,0.009968750,0.009937500,0.010000000,0.009968750,16,0.002359375,0.002375000,0.002375000,0.002375000,0.002375000,0.002359375,16,0.003984375,0.003984375,0.003968750,0.004000000,0.004000000,0.003984375,16,0.005398438,0.005406250,0.005406250,0.005437500,0.005375000,0.005398438,16
1765682535.7534256,2025-12-14 11:22:15,0.000250000,0.000250000,0.000000000,0.000000000,0.000000000,0.000250000,16,0.000500000,0.000500000,0.000500000,0.000000000,0.000000000,0.000500000,16,0.004164063,0.004171875,0.004187500,0.004187500,0.004250000,0.004164063,16,0.004679687,0.004671875,0.004687500,0.004687500,0.004750000,0.004679687,16,0.009781250,0.009781250,0.009781250,0.009812500,0.009750000,0.009781250,16,0.002796875,0.002796875,0.002812500,0.002812500,0.002750000,0.002796875,16,0.004265625,0.004265625,0.004250000,0.004250000,0.004250000,0.004265625,16,0.006132813,0.006140625,0.006125000,0.006125000,0.006125000,0.006132813,16
1765682541.5990984,2025-12-14 11:22:21,0.000250000,0.000250000,0.000000000,0.000000000,0.000000000,0.000250000,16,0.000625000,0.000750000,0.000500000,0.001000000,0.000000000,0.000625000,16,0.004898438,0.004906250,0.004906250,0.004875000,0.004875000,0.004898438,16,0.005320313,0.005312500,0.005312500,0.005312500,0.005375000,0.005320313,16,0.009968750,0.009968750,0.009968750,0.010000000,0.010000000,0.009968750,16,0.003007813,0.003000000,0.003000000,0.003000000,0.003000000,0.003007813,16,0.005234375,0.005250000,0.005250000,0.005250000,0.005250000,0.005234375,16,0.006125000,0.006125000,0.006125000,0.006125000,0.006125000,0.006125000,16
1765682547.443521,2025-12-14 11:22:27,0.000500000,0.000500000,0.000500000,0.000000000,0.000000000,0.000500000,16,0.000625000,0.000750000,0.000500000,0.001000000,0.000000000,0.000625000,16,0.005054688,0.005062500,0.005062500,0.005062500,0.005000000,0.005054688,16,0.005429688,0.005421875,0.005437500,0.005437500,0.005500000,0.005429688,16,0.010250000,0.010250000,0.010250000,0.010250000,0.010250000,0.010250000,16,0.003023438,0.003031250,0.003031250,0.003000000,0.003000000,0.003023438,16,0.005242188,0.005234375,0.005250000,0.005250000,0.005250000,0.005242188,16,0.005968750,0.005968750,0.005968750,0.006000000,0.006000000,0.005968750,16
1765682553.2896957,2025-12-14 11:22:33,0.000625000,0.000500000,0.000500000,0.001000000,0.000000000,0.000625000,16,0.000750000,0.000750000,0.000500000,0.001000000,0.000000000,0.000750000,16,0.004781250,0.004781250,0.004781250,0.004750000,0.004750000,0.004781250,16,0.005210938,0.005203125,0.005218750,0.005187500,0.005250000,0.005210938,16,0.010039062,0.010031250,0.010031250,0.010000000,0.010000000,0.010039062,16,0.002828125,0.002828125,0.002812500,0.002812500,0.002875000,0.002828125,16,0.005195313,0.005203125,0.005218750,0.005187500,0.005250000,0.005195313,16,0.005765625,0.005750000,0.005781250,0.005750000,0.005750000,0.005765625,16
1765682559.1381118,2025-12-14 11:22:39,0.000750000,0.000750000,0.001000000,0.001000000,0.000000000,0.000750000,16,0.000875000,0.000750000,0.001000000,0.001000000,0.000000000,0.000875000,16,0.004468750,0.004468750,0.004468750,0.004500000,0.004500000,0.004468750,16,0.004992188,0.005000000,0.005000000,0.005000000,0.005000000,0.004992188,16,0.009664063,0.009671875,0.009656250,0.009687500,0.009750000,0.009664063,16,0.002421875,0.002421875,0.002437500,0.002437500,0.002375000,0.002421875,16,0.004843750,0.004843750,0.004843750,0.004812500,0.004750000,0.004843750,16,0.005617187,0.005609375,0.005625000,0.005625000,0.005625000,0.005617187,16
1765682564.987193,2025-12-14 11:22:44,0.000750000,0.000750000,0.001000000,0.001000000,0.000000000,0.000750000,16,0.001000000,0.001000000,0.001000000,0.001000000,0.000000000,0.001000000,16,0.002734375,0.002734375,0.002718750,0.002750000,0.002750000,0.002734375,16,0.002437500,0.002437500,0.002437500,0.002437500,0.002375000,0.002437500,16,0.007304688,0.007312500,0.007343750,0.007375000,0.007375000,0.007304688,16,0.001460937,0.001453125,0.001468750,0.001437500,0.001500000,0.001460937,16,0.004445313,0.004453125,0.004437500,0.004437500,0.004500000,0.004445313,16,0.004875000,0.004875000,0.004875000,0.004875000,0.004875000,0.004875000,16
1765682570.8336189,2025-12-14 11:22:50,0.001375000,0.001250000,0.001500000,0.001000000,0.002000000,0.001375000,16,0.001500000,0.001500000,0.001500000,0.002000000,0.002000000,0.001500000,16,0.004500000,0.004515625,0.004500000,0.004500000,0.004500000,0.004500000,16,0.004328125,0.004328125,0.004343750,0.004375000,0.004375000,0.004328125,16,0.009687500,0.009687500,0.009687500,0.009687500,0.009750000,0.009687500,16,0.001210937,0.001234375,0.001218750,0.001187500,0.001250000,0.001210937,16,0.003968750,0.003968750,0.003968750,0.004000000,0.003875000,0.003968750,16,0.005765625,0.005765625,0.005781250,0.005812500,0.005875000,0.005765625,16
1765682576.6828628,2025-12-14 11:22:56,0.001125000,0.001250000,0.001000000,0.001000000,0.002000000,0.001125000,16,0.001000000,0.001000000,0.001000000,0.001000000,0.002000000,0.001000000,16,0.005476563,0.005484375,0.005500000,0.005500000,0.005500000,0.005476563,16,0.005812500,0.005828125,0.005843750,0.005875000,0.005875000,0.005812500,16,0.008421875,0.008406250,0.008375000,0.008375000,0.008375000,0.008421875,16,0.001734375,0.001734375,0.001718750,0.001750000,0.001750000,0.001734375,16,0.008117187,0.008140625,0.008156250,0.008187500,0.008250000,0.008117187,16,0.004898438,0.004875000,0.004843750,0.004812500,0.004875000,0.004898438,16
1765682582.529098,2025-12-14 11:23:02,0.000500000,0.000500000,0.000500000,0.000000000,0.000000000,0.000500000,16,0.000500000,0.000500000,0.000500000,0.000000000,0.000000000,0.000500000,16,0.006085938,0.006078125,0.006093750,0.006062500,0.006000000,0.006085938,16,0.006937500,0.006937500,0.006937500,0.006937500,0.006875000,0.006937500,16,0.006898438,0.006890625,0.006875000,0.006875000,0.006875000,0.006898438,16,0.001914062,0.001906250,0.001906250,0.001937500,0.001875000,0.001914062,16,0.010570312,0.010562500,0.010562500,0.010562500,0.010625000,0.010570312,16,0.002562500,0.002546875,0.002531250,0.002500000,0.002500000,0.002562500,16
1765682588.37688,2025-12-14 11:23:08,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,16,-0.000375000,-0.000500000,-0.000500000,0.000000000,0.000000000,-0.000375000,16,0.006015625,0.006031250,0.006031250,0.006062500,0.006000000,0.006015625,16,0.006976563,0.006968750,0.006968750,0.007000000,0.007000000,0.006976563,16,0.007437500,0.007437500,0.007437500,0.007437500,0.007375000,0.007437500,16,0.002046875,0.002062500,0.002062500,0.002062500,0.002000000,0.002046875,16,0.012320312,0.012343750,0.012375000,0.012375000,0.012375000,0.012320312,16,0.001976563,0.001984375,0.001968750,0.002000000,0.002000000,0.001976563,16
1765682594.2250452,2025-12-14 11:23:14,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,16,-0.000875000,-0.000750000,-0.001000000,-0.001000000,0.000000000,-0.000875000,16,0.005937500,0.005937500,0.005937500,0.005937500,0.005875000,0.005937500,16,0.006976563,0.006968750,0.006968750,0.007000000,0.007000000,0.006976563,16,0.007460938,0.007468750,0.007468750,0.007437500,0.007500000,0.007460938,16,0.002468750,0.002468750,0.002468750,0.002437500,0.002375000,0.002468750,16,0.014625000,0.014625000,0.014625000,0.014625000,0.014625000,0.014625000,16,0.002195313,0.002203125,0.002187500,0.002187500,0.002125000,0.002195313,16
1765682600.0698729,2025-12-14 11:23:20,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,16,-0.000750000,-0.000750000,-0.001000000,-0.001000000,0.000000000,-0.000750000,16,0.005921875,0.005921875,0.005937500,0.005937500,0.005875000,0.005921875,16,0.006921875,0.006906250,0.006906250,0.006937500,0.006875000,0.006921875,16,0.007140625,0.007140625,0.007156250,0.007125000,0.007125000,0.007140625,16,0.002156250,0.002156250,0.002156250,0.002125000,0.002125000,0.002156250,16,0.014890625,0.014890625,0.014906250,0.014875000,0.014875000,0.014890625,16,0.001843750,0.001828125,0.001812500,0.001812500,0.001750000,0.001843750,16
1765682605.9158013,2025-12-14 11:23:25,0.000625000,0.000750000,0.000500000,0.001000000,0.000000000,0.000625000,16,-0.000375000,-0.000500000,-0.000500000,0.000000000,0.000000000,-0.000375000,16,0.005726562,0.005734375,0.005718750,0.005750000,0.005750000,0.005726562,16,0.006671875,0.006656250,0.006656250,0.006625000,0.006625000,0.006671875,16,0.006484375,0.006484375,0.006468750,0.006437500,0.006500000,0.006484375,16,0.000578125,0.000562500,0.000562500,0.000562500,0.000500000,0.000578125,16,0.013679688,0.013656250,0.013656250,0.013625000,0.013625000,0.013679688,16,-0.000726562,-0.000734375,-0.000750000,-0.000750000,-0.000750000,-0.000726562,16
1765682611.7623677,2025-12-14 11:23:31,0.000375000,0.000250000,0.000500000,0.000000000,0.000000000,0.000375000,16,-0.000250000,-0.000250000,0.000000000,0.000000000,0.000000000,-0.000250000,16,0.005757812,0.005765625,0.005781250,0.005812500,0.005750000,0.005757812,16,0.006000000,0.006015625,0.006000000,0.006000000,0.006000000,0.006000000,16,0.005289063,0.005296875,0.005281250,0.005312500,0.005250000,0.005289063,16,0.001195312,0.001187500,0.001187500,0.001187500,0.001250000,0.001195312,16,0.015296875,0.015312500,0.015343750,0.015312500,0.015375000,0.015296875,16,0.000390625,0.000390625,0.000406250,0.000375000,0.000500000,0.000390625,16
1765682617.6079535,2025-12-14 11:23:37,0.000250000,0.000250000,0.000000000,0.000000000,0.000000000,0.000250000,16,-0.000875000,-0.001000000,-0.001000000,-0.001000000,0.000000000,-0.000875000,16,0.006210938,0.006203125,0.006218750,0.006187500,0.006250000,0.006210938,16,0.006890625,0.006890625,0.006906250,0.006875000,0.006875000,0.006890625,16,0.006007813,0.006015625,0.006031250,0.006000000,0.006000000,0.006007813,16,0.002289062,0.002296875,0.002281250,0.002312500,0.002250000,0.002289062,16,0.016820313,0.016828125,0.016843750,0.016812500,0.016750000,0.016820313,16,0.001328125,0.001328125,0.001343750,0.001312500,0.001375000,0.001328125,16
1765682623.454212,2025-12-14 11:23:43,0.001000000,0.001000000,0.001000000,0.001000000,0.000000000,0.001000000,16,0.000250000,0.000250000,0.000500000,0.000000000,0.000000000,0.000250000,16,0.005828125,0.005828125,0.005843750,0.005812500,0.005750000,0.005828125,16,0.006625000,0.006625000,0.006625000,0.006625000,0.006625000,0.006625000,16,0.005539062,0.005531250,0.005531250,0.005562500,0.005500000,0.005539062,16,0.001234375,0.001250000,0.001250000,0.001250000,0.001250000,0.001234375,16,0.015820312,0.015812500,0.015812500,0.015812500,0.015875000,0.015820312,16,0.000242187,0.000250000,0.000250000,0.000250000,0.000250000,0.000242187,16
1765682629.2982578,2025-12-14 11:23:49,0.000625000,0.000500000,0.000500000,0.000000000,0.000000000,0.000625000,16,-0.000500000,-0.000500000,-0.000500000,-0.001000000,0.000000000,-0.000500000,16,0.005773437,0.005765625,0.005781250,0.005812500,0.005750000,0.005773437,16,0.006453125,0.006453125,0.006437500,0.006437500,0.006375000,0.006453125,16,0.005140625,0.005140625,0.005156250,0.005125000,0.005125000,0.005140625,16,0.001601563,0.001609375,0.001593750,0.001562500,0.001625000,0.001601563,16,0.016210938,0.016203125,0.016218750,0.016250000,0.016250000,0.016210938,16,0.001078125,0.001078125,0.001062500,0.001062500,0.001125000,0.001078125,16
1765682635.1430695,2025-12-14 11:23:55,0.000750000,0.000750000,0.001000000,0.001000000,0.000000000,0.000750000,16,-0.000375000,-0.000250000,-0.000500000,0.000000000,0.000000000,-0.000375000,16,0.005601562,0.005578125,0.005562500,0.005562500,0.005500000,0.005601562,16,0.006601562,0.006609375,0.006625000,0.006625000,0.006625000,0.006601562,16,0.005054688,0.005046875,0.005031250,0.005062500,0.005000000,0.005054688,16,0.001625000,0.001625000,0.001625000,0.001625000,0.001625000,0.001625000,16,0.015539063,0.015546875,0.015531250,0.015562500,0.015500000,0.015539063,16,0.001093750,0.001093750,0.001093750,0.001062500,0.001000000,0.001093750,16
1765682640.9880672,2025-12-14 11:24:00,0.000875000,0.000750000,0.001000000,0.001000000,0.000000000,0.000875000,16,0.000125000,0.000250000,0.000000000,0.000000000,0.000000000,0.000125000,16,0.005929688,0.005937500,0.005937500,0.005937500,0.005875000,0.005929688,16,0.006578125,0.006578125,0.006593750,0.006562500,0.006500000,0.006578125,16,0.004554687,0.004562500,0.004562500,0.004562500,0.004625000,0.004554687,16,0.001421875,0.001421875,0.001437500,0.001437500,0.001375000,0.001421875,16,0.015960938,0.015968750,0.015968750,0.016000000,0.016000000,0.015960938,16,0.000734375,0.000734375,0.000718750,0.000750000,0.000750000,0.000734375,16
1765682646.8358939,2025-12-14 11:24:06,0.001375000,0.001500000,0.001500000,0.002000000,0.002000000,0.001375000,16,0.000375000,0.000500000,0.000500000,0.000000000,0.000000000,0.000375000,16,0.005828125,0.005812500,0.005812500,0.005812500,0.005875000,0.005828125,16,0.006179688,0.006171875,0.006187500,0.006187500,0.006250000,0.006179688,16,0.004148438,0.004156250,0.004156250,0.004187500,0.004125000,0.004148438,16,0.001164062,0.001171875,0.001156250,0.001187500,0.001125000,0.001164062,16,0.016093750,0.016093750,0.016093750,0.016062500,0.016000000,0.016093750,16,0.000023438,0.000031250,0.000031250,0.000000000,0.000000000,0.000023438,16
1765682652.6815004,2025-12-14 11:24:12,0.001625000,0.001750000,0.001500000,0.002000000,0.002000000,0.001625000,16,0.000500000,0.000500000,0.000500000,0.001000000,0.000000000,0.000500000,16,0.006039063,0.006046875,0.006031250,0.006062500,0.006000000,0.006039063,16,0.006453125,0.006468750,0.006468750,0.006437500,0.006500000,0.006453125,16,0.003976563,0.003984375,0.003968750,0.004000000,0.004000000,0.003976563,16,0.001187500,0.001187500,0.001187500,0.001187500,0.001250000,0.001187500,16,0.015609375,0.015578125,0.015562500,0.015562500,0.015500000,0.015609375,16,0.000007813,0.000015625,0.000031250,0.000062500,0.000000000,0.000007813,16
1765682658.5264764,2025-12-14 11:24:18,0.001125000,0.001250000,0.001000000,0.001000000,0.002000000,0.001125000,16,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,16,0.006179688,0.006187500,0.006187500,0.006187500,0.006250000,0.006179688,16,0.006890625,0.006890625,0.006906250,0.006875000,0.006875000,0.006890625,16,0.003742188,0.003734375,0.003750000,0.003750000,0.003750000,0.003742188,16,0.001406250,0.001421875,0.001406250,0.001437500,0.001500000,0.001406250,16,0.016929688,0.016921875,0.016937500,0.016937500,0.017000000,0.016929688,16,0.000734375,0.000734375,0.000718750,0.000750000,0.000750000,0.000734375,16
1765682664.371612,2025-12-14 11:24:24,0.000750000,0.000750000,0.001000000,0.001000000,0.000000000,0.000750000,16,-0.000375000,-0.000500000,-0.000500000,0.000000000,0.000000000,-0.000375000,16,0.006031250,0.006046875,0.006031250,0.006062500,0.006000000,0.006031250,16,0.006890625,0.006890625,0.006875000,0.006937500,0.006875000,0.006890625,16,0.004062500,0.004062500,0.004062500,0.004062500,0.004125000,0.004062500,16,0.000968750,0.000968750,0.000968750,0.000937500,0.001000000,0.000968750,16,0.015804688,0.015796875,0.015781250,0.015812500,0.015750000,0.015804688,16,-0.000578125,-0.000562500,-0.000562500,-0.000562500,-0.000500000,-0.000578125,16
1765682670.2183964,2025-12-14 11:24:30,0.000750000,0.000750000,0.001000000,0.001000000,0.000000000,0.000750000,16,-0.000500000,-0.000500000,-0.000500000,0.000000000,0.000000000,-0.000500000,16,0.005515625,0.005515625,0.005500000,0.005500000,0.005500000,0.005515625,16,0.006507812,0.006500000,0.006468750,0.006437500,0.006375000,0.006507812,16,0.003382812,0.003359375,0.003343750,0.003312500,0.003250000,0.003382812,16,0.000765625,0.000734375,0.000718750,0.000687500,0.000625000,0.000765625,16,0.015656250,0.015640625,0.015656250,0.015625000,0.015625000,0.015656250,16,-0.000609375,-0.000656250,-0.000687500,-0.000687500,-0.000750000,-0.000609375,16
1765682676.0631099,2025-12-14 11:24:36,0.001375000,0.001500000,0.001500000,0.001000000,0.002000000,0.001375000,16,0.000625000,0.000500000,0.000500000,0.001000000,0.000000000,0.000625000,16,0.003507813,0.003531250,0.003531250,0.003562500,0.003625000,0.003507813,16,0.003578125,0.003578125,0.003593750,0.003562500,0.003625000,0.003578125,16,0.002835937,0.002859375,0.002875000,0.002875000,0.002875000,0.002835937,16,-0.000179687,-0.000171875,-0.000187500,-0.000125000,-0.000125000,-0.000179687,16,0.007156250,0.007140625,0.007125000,0.007125000,0.007125000,0.007156250,16,0.003804687,0.003812500,0.003812500,0.003812500,0.003875000,0.003804687,16
