Timestamp,DateTime,TEC1_Gain16(V),TEC1_Gain8(V),TEC1_Gain4(V),TEC1_Gain2(V),TEC1_Gain1(V),TEC1_Optimal(V),TEC1_OptimalGain,TEC2_Gain16(V),TEC2_Gain8(V),TEC2_Gain4(V),TEC2_Gain2(V),TEC2_Gain1(V),TEC2_Optimal(V),TEC2_OptimalGain,TEC3_Gain16(V),TEC3_Gain8(V),TEC3_Gain4(V),TEC3_Gain2(V),TEC3_Gain1(V),TEC3_Optimal(V),TEC3_OptimalGain,TEC4_Gain16(V),TEC4_Gain8(V),TEC4_Gain4(V),TEC4_Gain2(V),TEC4_Gain1(V),TEC4_Optimal(V),TEC4_OptimalGain,TEC5_Gain16(V),TEC5_Gain8(V),TEC5_Gain4(V),TEC5_Gain2(V),TEC5_Gain1(V),TEC5_Optimal(V),TEC5_OptimalGain,TEC6_Gain16(V),TEC6_Gain8(V),TEC6_Gain4(V),TEC6_Gain2(V),TEC6_Gain1(V),TEC6_Optimal(V),TEC6_OptimalGain,TEC7_Gain16(V),TEC7_Gain8(V),TEC7_Gain4(V),TEC7_Gain2(V),TEC7_Gain1(V),TEC7_Optimal(V),TEC7_OptimalGain,TEC8_Gain16(V),TEC8_Gain8(V),TEC8_Gain4(V),TEC8_Gain2(V),TEC8_Gain1(V),TEC8_Optimal(V),TEC8_OptimalGain
1766202043.862503,2025-12-20 11:40:43,0.480192415,0.480277596,0.480007558,0.480399921,0.480594974,0.480176870,16,0.499134966,0.499084167,0.499121219,0.499526865,0.498611918,0.499235459,16,0.424110486,0.424190699,0.423920700,0.423982849,0.425099752,0.424107813,16,0.444470797,0.444516277,0.444375404,0.444931347,0.444269347,0.444556386,16,0.528023157,0.527893990,0.528108507,0.528695553,0.527603935,0.527991843,16,0.429221903,0.429292403,0.428847262,0.428853332,0.428682221,0.429128934,16,0.552343417,0.552352393,0.552786387,0.552685718,0.551219563,0.552386940,16,0.584284127,0.584060245,0.584096091,0.584760372,0.581093701,0.584300384,16
1766202053.865692,2025-12-20 11:40:53,0.479276002,0.479328285,0.479529094,0.478772153,0.479837093,0.479373946,16,0.499068131,0.499029607,0.499032297,0.498771647,0.500500901,0.499052251,16,0.425714671,0.425824284,0.425956114,0.425599174,0.426985521,0.425678251,16,0.454864486,0.454944873,0.454579704,0.455479970,0.454965356,0.454910010,16,0.519328938,0.519134548,0.519388658,0.519271134,0.520511596,0.519242952,16,0.435199404,0.435381522,0.434812936,0.435356590,0.436326086,0.435268440,16,0.549328463,0.549458955,0.549613977,0.548905571,0.548093278,0.549470317,16,0.583770533,0.583743058,0.583506930,0.583657962,0.582722995,0.583612061,16
1766202063.8697057,2025-12-20 11:41:03,0.474907122,0.475228527,0.474560371,0.475202095,0.474771117,0.474922066,16,0.506780471,0.506796562,0.507025099,0.507595186,0.506752464,0.506843279,16,0.430839567,0.430985480,0.430767187,0.430374651,0.428781430,0.430909888,16,0.445867761,0.446017912,0.445901094,0.445847201,0.445783432,0.445844171,16,0.531532450,0.531596660,0.531381326,0.530756332,0.533768312,0.531574546,16,0.443532552,0.443600919,0.443755492,0.443901201,0.443368226,0.443554212,16,0.545178482,0.545319264,0.545021473,0.545075621,0.545564165,0.545214371,16,0.569140217,0.568842016,0.569163239,0.569596564,0.569304730,0.569055303,16
1766202073.873752,2025-12-20 11:41:13,0.465546817,0.465730053,0.465264508,0.466353325,0.466898606,0.465623169,16,0.522384603,0.522590090,0.523029011,0.522511400,0.523024730,0.522449064,16,0.439394481,0.439417283,0.439334370,0.440754935,0.439416119,0.439412808,16,0.448815826,0.448766568,0.448636000,0.447650784,0.447773214,0.448758945,16,0.529727724,0.529686736,0.529818733,0.530120926,0.529664704,0.529720878,16,0.448107555,0.448001134,0.448260659,0.448029224,0.448656687,0.448101030,16,0.543114461,0.543119476,0.543748294,0.543624374,0.543582300,0.543104907,16,0.569992665,0.570122903,0.570059314,0.569845779,0.569079652,0.569960294,16
1766202083.8776693,2025-12-20 11:41:23,0.468083666,0.468140402,0.467866055,0.468567871,0.468148429,0.468069495,16,0.521763286,0.521689495,0.521437471,0.521966266,0.521482562,0.521684712,16,0.433193677,0.433144476,0.433297557,0.433744806,0.434087526,0.433273784,16,0.456609597,0.456725512,0.456298410,0.457518655,0.458342377,0.456633184,16,0.537974778,0.538016796,0.538052067,0.539059003,0.539663876,0.537962280,16,0.448585142,0.448499381,0.448670288,0.448379070,0.447353857,0.448625584,16,0.550674216,0.550777080,0.550613468,0.550077949,0.550603064,0.550672044,16,0.565882992,0.565865674,0.565937968,0.566017579,0.565845318,0.565892527,16
1766202093.8816824,2025-12-20 11:41:33,0.452441438,0.452430222,0.452427729,0.452954485,0.452459484,0.452335647,16,0.533921855,0.533615787,0.534076622,0.533946076,0.533576783,0.533920374,16,0.439289598,0.439189095,0.439577730,0.439006571,0.440187281,0.439333431,16,0.464014460,0.464147590,0.464148551,0.464243890,0.464352047,0.464140363,16,0.540199479,0.540052035,0.540465990,0.539824547,0.541053099,0.540142146,16,0.448091272,0.448199519,0.448200927,0.447707139,0.448322229,0.448097044,16,0.546302003,0.546224632,0.545894028,0.546298493,0.546347083,0.546262467,16,0.574661302,0.574596906,0.574442317,0.574149781,0.574556144,0.574567834,16
1766202103.8857875,2025-12-20 11:41:43,0.454932516,0.454903975,0.455201037,0.455395050,0.455852221,0.454897646,16,0.539702684,0.539713632,0.539521357,0.539880837,0.539973179,0.539678991,16,0.442971819,0.443098768,0.443543109,0.442926025,0.443710783,0.443046887,16,0.470622695,0.470580711,0.470706046,0.471047561,0.469589066,0.470621433,16,0.534482077,0.534658773,0.534674059,0.535321664,0.534878668,0.534530251,16,0.461944862,0.461680240,0.461757420,0.462295181,0.463174596,0.461814017,16,0.551554223,0.551476213,0.551504876,0.551258597,0.552954283,0.551574939,16,0.552182190,0.552089819,0.552299693,0.553607663,0.552057598,0.552194432,16
1766202113.8897855,2025-12-20 11:41:53,0.459424928,0.459306431,0.459523656,0.459343297,0.459175459,0.459401530,16,0.544662283,0.544720000,0.544832463,0.544092942,0.545134556,0.544711627,16,0.442697676,0.442876422,0.442605977,0.442855522,0.440624452,0.442743459,16,0.472913479,0.472645251,0.473061038,0.473798627,0.472526623,0.472801646,16,0.546929648,0.546830054,0.547231647,0.547098893,0.545087457,0.546896527,16,0.461321953,0.461222210,0.461654546,0.461118274,0.459710925,0.461301339,16,0.554241110,0.554352319,0.554246384,0.554260825,0.553169325,0.554218883,16,0.559036205,0.558934902,0.559131335,0.559504360,0.559784091,0.559137691,16
1766202123.8939059,2025-12-20 11:42:03,0.450951982,0.450767949,0.450870541,0.450772418,0.450603427,0.450892533,16,0.545464220,0.545457930,0.545781224,0.544823433,0.545282157,0.545411022,16,0.453210952,0.453255972,0.453618064,0.453630609,0.452634805,0.453284188,16,0.484964878,0.484888874,0.485225123,0.484095535,0.485222556,0.484927840,16,0.555650094,0.555812277,0.555820666,0.554743101,0.555773522,0.555683737,16,0.479409571,0.479118549,0.479454850,0.479624034,0.479641242,0.479371224,16,0.550574938,0.550441616,0.550630356,0.550493195,0.550427411,0.550519691,16,0.548891575,0.549196370,0.548730001,0.548578981,0.550006957,0.548869895,16
1766202133.8969672,2025-12-20 11:42:13,0.425547878,0.425445315,0.426197339,0.425869539,0.426718268,0.425566425,16,0.545214143,0.544978090,0.545769872,0.545523029,0.545258917,0.545174529,16,0.462188681,0.462200127,0.462554422,0.462001004,0.462603323,0.462136943,16,0.493774875,0.493878300,0.493402003,0.493560891,0.492672106,0.493745534,16,0.550101418,0.550266477,0.550211209,0.549818960,0.549467145,0.550069903,16,0.480005212,0.480032158,0.479850288,0.479757301,0.482277381,0.480039683,16,0.554504357,0.554404313,0.553936567,0.554865545,0.553730863,0.554419003,16,0.527397052,0.527742045,0.527627033,0.527754112,0.526812109,0.527375685,16
1766202143.9001675,2025-12-20 11:42:23,0.445994806,0.446070001,0.446209663,0.446773291,0.447063504,0.446001524,16,0.551084637,0.550908643,0.551152166,0.550872773,0.551776578,0.551064669,16,0.467944660,0.467906322,0.468110452,0.467178546,0.468291840,0.467941175,16,0.495569123,0.495671989,0.495869496,0.495379605,0.494076154,0.495628930,16,0.566258805,0.566374884,0.566220161,0.566424215,0.565496873,0.566268920,16,0.479789976,0.480068539,0.480012405,0.479480468,0.482134183,0.479850212,16,0.558906483,0.559086312,0.559196863,0.558497956,0.557738436,0.558922497,16,0.521736214,0.521820870,0.521437896,0.520990724,0.520610995,0.521720949,16
1766202153.9041789,2025-12-20 11:42:33,0.447061198,0.447008484,0.446505528,0.447154944,0.447093543,0.447077102,16,0.541585934,0.541568094,0.541691269,0.541555530,0.541465733,0.541621044,16,0.468452099,0.468782325,0.468719980,0.468122453,0.467891119,0.468509824,16,0.503167015,0.503055802,0.503232317,0.503765290,0.502777845,0.503227747,16,0.555364276,0.555199970,0.554985435,0.555152775,0.555288646,0.555356722,16,0.494736668,0.494675101,0.494771758,0.495155332,0.494423329,0.494797569,16,0.549757200,0.549755970,0.549329914,0.550663833,0.551088942,0.549801477,16,0.520667608,0.520372468,0.520539008,0.521052370,0.521667018,0.520488678,16
1766202163.9083042,2025-12-20 11:42:43,0.444162836,0.444157576,0.444068853,0.443869697,0.443257279,0.444051373,16,0.541000826,0.541052706,0.541143029,0.541199834,0.542287683,0.541039134,16,0.466176185,0.465887022,0.466355375,0.466584316,0.468209010,0.466140460,16,0.517001733,0.516867822,0.517414868,0.516649850,0.517470464,0.517055686,16,0.561299171,0.561478328,0.561302597,0.560938907,0.563506963,0.561344521,16,0.510690280,0.510815605,0.510908182,0.511052323,0.510895063,0.510751133,16,0.523714704,0.523750240,0.523988601,0.523883818,0.524609514,0.523676503,16,0.506575511,0.506875583,0.506763670,0.506642864,0.508068049,0.506617689,16
1766202173.9114776,2025-12-20 11:42:53,0.438689670,0.438742808,0.439242347,0.438689684,0.438780769,0.438718361,16,0.529649878,0.529749146,0.529610645,0.529265828,0.530819504,0.529666937,16,0.467538325,0.467431392,0.467166797,0.467518255,0.467186958,0.467494721,16,0.520992498,0.520956309,0.521024856,0.521522404,0.521820983,0.520999369,16,0.565954515,0.565914887,0.565619983,0.564597323,0.565842952,0.565936145,16,0.516120468,0.516042807,0.516164742,0.516294171,0.514931968,0.516087280,16,0.532367709,0.532430519,0.532353048,0.532739450,0.532495473,0.532427773,16,0.501822039,0.501768403,0.502565188,0.501993738,0.503256291,0.501916980,16
1766202183.9155834,2025-12-20 11:43:03,0.442910808,0.442759171,0.442562430,0.443339306,0.442913406,0.442917776,16,0.523602566,0.523536709,0.523419438,0.522454234,0.525636658,0.523480608,16,0.473121697,0.472924129,0.472905369,0.473411842,0.472481982,0.473026278,16,0.521610812,0.521431749,0.521728131,0.521170379,0.520283384,0.521664781,16,0.570826744,0.571109898,0.570668016,0.570707523,0.570811919,0.570902288,16,0.514812871,0.514535433,0.514717932,0.514902262,0.514613611,0.514752511,16,0.534780280,0.534864392,0.534798155,0.534266900,0.534090909,0.534770797,16,0.490526338,0.490563063,0.490226533,0.490005280,0.490188151,0.490504511,16
1766202193.9187608,2025-12-20 11:43:13,0.451134175,0.451251344,0.451758728,0.451349329,0.450853240,0.451218559,16,0.518739399,0.519033560,0.518757092,0.518634562,0.518719081,0.518705183,16,0.476692822,0.476527818,0.476876467,0.475677265,0.475898140,0.476594730,16,0.531185162,0.531197869,0.531130678,0.531001916,0.531895453,0.531209711,16,0.575676108,0.575834627,0.576247470,0.575450628,0.575682279,0.575688810,16,0.524717037,0.524601649,0.524671313,0.524986216,0.526227048,0.524592824,16,0.520364785,0.520467432,0.520031321,0.520536963,0.519853215,0.520380513,16,0.489546502,0.489774042,0.489559610,0.488923773,0.488294538,0.489543696,16
1766202203.9219193,2025-12-20 11:43:23,0.444383545,0.444283204,0.444200499,0.444317786,0.441621671,0.444330264,16,0.522882309,0.522870851,0.522807846,0.522954586,0.523062008,0.522846886,16,0.486805207,0.487233289,0.486638941,0.487205013,0.486358347,0.486955723,16,0.534809745,0.534899491,0.535202352,0.534939436,0.534837198,0.534916655,16,0.567978022,0.567906285,0.568089197,0.568085624,0.568032127,0.567988760,16,0.517733937,0.517692095,0.517839868,0.517861991,0.518038559,0.517712213,16,0.516387744,0.516288338,0.516532540,0.516576962,0.515434582,0.516493880,16,0.478063837,0.478098707,0.477604477,0.478045130,0.477779321,0.478054020,16
1766202213.9259398,2025-12-20 11:43:33,0.456904877,0.456885235,0.456627088,0.456613178,0.456174245,0.456885635,16,0.511734273,0.511696290,0.511742790,0.512113303,0.511268138,0.511737012,16,0.473555533,0.473618516,0.473627457,0.473363082,0.474232343,0.473596866,16,0.528804395,0.528788692,0.529233739,0.528931980,0.527994763,0.528842096,16,0.578791700,0.578923105,0.578836821,0.579133700,0.579516196,0.578744557,16,0.527619956,0.527647600,0.527161351,0.528391115,0.527436969,0.527607847,16,0.522422506,0.522325785,0.522370820,0.521885777,0.522191572,0.522457200,16,0.479650698,0.479568465,0.479626785,0.479641573,0.479766697,0.479564316,16
1766202223.929931,2025-12-20 11:43:43,0.450943643,0.450761876,0.450938093,0.450276195,0.449691404,0.450963145,16,0.491761866,0.491926896,0.492039866,0.491871314,0.492706589,0.491777410,16,0.454391504,0.454506344,0.454367429,0.453761014,0.454506622,0.454510240,16,0.534088329,0.534050426,0.533756349,0.534014902,0.534252565,0.534093844,16,0.581993987,0.582185420,0.582290003,0.581653433,0.580790847,0.582080695,16,0.518922772,0.519086367,0.519473574,0.519359134,0.519692071,0.518906582,16,0.499668841,0.499555423,0.499315845,0.499852429,0.499120559,0.499552377,16,0.484116864,0.483805285,0.484223293,0.484462279,0.483652756,0.484106746,16
1766202233.9340515,2025-12-20 11:43:53,0.454497222,0.454533028,0.454591906,0.454387393,0.454759358,0.454518850,16,0.497880071,0.498084431,0.497902418,0.497768918,0.497919692,0.497922600,16,0.469397273,0.469258619,0.469406019,0.469181332,0.468721781,0.469320360,16,0.529139673,0.529070848,0.529263627,0.529565441,0.528339943,0.529074401,16,0.575936004,0.576124205,0.576132933,0.576161584,0.576466749,0.575966418,16,0.526659947,0.526769964,0.526586986,0.527065746,0.526146244,0.526635696,16,0.499658409,0.499387941,0.499444682,0.498941939,0.498767448,0.499490383,16,0.487221039,0.487121650,0.487573228,0.487155580,0.488277616,0.487172772,16
1766202243.938051,2025-12-20 11:44:03,0.449775534,0.449777809,0.449750818,0.449424122,0.450848108,0.449805777,16,0.485337533,0.485193123,0.485134909,0.485936167,0.483897088,0.485359000,16,0.468705869,0.468697406,0.468759883,0.468083604,0.468534153,0.468747122,16,0.525329143,0.525389226,0.525322585,0.525484924,0.527096814,0.525251033,16,0.568011364,0.568151532,0.568143096,0.568137063,0.568889512,0.568095279,16,0.521741965,0.521462929,0.521811188,0.522106237,0.521181997,0.521661893,16,0.494962875,0.494884621,0.494977701,0.495311352,0.495512048,0.494957979,16,0.484280815,0.484145217,0.483911067,0.484361200,0.484119396,0.484241069,16
1766202253.942002,2025-12-20 11:44:13,0.455874986,0.455833688,0.455752617,0.455633140,0.455527257,0.455791625,16,0.474520745,0.474670557,0.474474230,0.474731143,0.475394503,0.474507287,16,0.477977784,0.477825177,0.478145195,0.477591048,0.476731313,0.477943793,16,0.522062158,0.521980684,0.521916883,0.521861179,0.523151079,0.521930124,16,0.582818425,0.582974453,0.583249757,0.582801066,0.583043171,0.582860800,16,0.512407216,0.512508710,0.512294112,0.512453354,0.513825248,0.512458270,16,0.494844873,0.494634670,0.494611354,0.495247174,0.495156422,0.494866453,16,0.489138109,0.489125465,0.489167504,0.489941490,0.488268521,0.489142696,16
1766202263.9456387,2025-12-20 11:44:23,0.465954076,0.465937427,0.465838054,0.465108675,0.466667011,0.465974013,16,0.469509097,0.469623099,0.469500973,0.469724468,0.468095266,0.469554710,16,0.459645460,0.459497674,0.459281073,0.459673064,0.461022157,0.459669604,16,0.517347147,0.517260106,0.517578273,0.517827367,0.517543215,0.517266261,16,0.587204522,0.587262609,0.587197849,0.586638713,0.586930967,0.587143013,16,0.504646801,0.504643597,0.504379550,0.504141369,0.504462314,0.504586980,16,0.489747966,0.489844103,0.489560959,0.489731796,0.487785903,0.489694531,16,0.487319767,0.487322697,0.487210834,0.487172593,0.488838261,0.487336277,16
1766202273.9497652,2025-12-20 11:44:33,0.460576913,0.460610601,0.460863642,0.460163903,0.459312948,0.460529533,16,0.467922274,0.467680315,0.468081883,0.467861490,0.467617156,0.467830903,16,0.469411709,0.469586806,0.469480563,0.469345248,0.467322275,0.469491615,16,0.503765627,0.503895604,0.504065658,0.504019333,0.505273330,0.503710609,16,0.577515983,0.577739771,0.577522951,0.577594421,0.578642682,0.577528888,16,0.494613966,0.494781825,0.494857650,0.494548319,0.493459310,0.494648857,16,0.489142287,0.489122793,0.488944440,0.488915784,0.487724349,0.489092512,16,0.498241535,0.498411956,0.498508198,0.498345870,0.499612106,0.498334682,16
1766202283.9538515,2025-12-20 11:44:43,0.453914621,0.453824966,0.454540989,0.453459346,0.452016865,0.453949985,16,0.455187422,0.455212629,0.454861686,0.455191916,0.454429840,0.455121967,16,0.452787283,0.453049665,0.452819982,0.453859494,0.452465780,0.452897153,16,0.505398658,0.505553477,0.505393689,0.505328973,0.504596458,0.505485108,16,0.583000962,0.582858367,0.582798855,0.582898702,0.583718396,0.582936381,16,0.488108909,0.488119649,0.488034396,0.488161090,0.487238557,0.488081452,16,0.497206321,0.497037769,0.497359660,0.497054073,0.498899472,0.497207852,16,0.511576563,0.511491573,0.511663253,0.511465707,0.512378829,0.511554958,16
1766202293.9579415,2025-12-20 11:44:53,0.471420039,0.471437595,0.470671262,0.472236455,0.472889124,0.471337013,16,0.437608147,0.437585159,0.437674828,0.436855808,0.437157619,0.437533805,16,0.447581624,0.447689311,0.447361453,0.447765619,0.447750866,0.447616239,16,0.490606086,0.490393395,0.491149375,0.490730532,0.489071715,0.490732906,16,0.570853550,0.570913208,0.570682039,0.570520205,0.569455018,0.570866931,16,0.481498993,0.481633057,0.480850601,0.480855839,0.481662781,0.481479734,16,0.481255527,0.481114264,0.481570061,0.481111244,0.482046383,0.481194854,16,0.511150818,0.510928500,0.511208799,0.509969965,0.510393483,0.511082701,16
1766202303.9620662,2025-12-20 11:45:03,0.456890874,0.456751319,0.457134347,0.457577850,0.457641874,0.456875926,16,0.454513996,0.454423208,0.454315282,0.455183644,0.454453730,0.454487708,16,0.446479095,0.446378582,0.446587314,0.446853397,0.447604959,0.446346547,16,0.488043757,0.487939257,0.488136237,0.488231709,0.487475179,0.487966750,16,0.567805771,0.567722761,0.567792392,0.568143227,0.567455713,0.567775460,16,0.464584065,0.464640552,0.464212476,0.464325556,0.464188372,0.464586734,16,0.477725692,0.477786155,0.477796685,0.478053663,0.477625435,0.477583291,16,0.526152119,0.526086136,0.526040524,0.525485024,0.527699778,0.526093907,16
1766202313.9660952,2025-12-20 11:45:13,0.467402064,0.467540672,0.467156162,0.466689922,0.466969275,0.467368380,16,0.455291634,0.455329701,0.455384482,0.455032110,0.453053489,0.455248657,16,0.450727022,0.450648503,0.450257644,0.451070226,0.449754113,0.450796835,16,0.486149078,0.486244516,0.486702249,0.485910019,0.486696844,0.486173911,16,0.573900808,0.573864291,0.573693430,0.574004115,0.573689741,0.573875320,16,0.471981990,0.471954702,0.471615967,0.471311196,0.473380206,0.471900181,16,0.485221988,0.485236288,0.484643885,0.485233789,0.485994918,0.485239326,16,0.536296572,0.536178596,0.536474666,0.537075631,0.535657913,0.536353027,16
1766202323.9701047,2025-12-20 11:45:23,0.472439210,0.472593411,0.472386435,0.472472839,0.473160889,0.472465469,16,0.458438738,0.458624774,0.458653971,0.457722145,0.458147616,0.458466001,16,0.438331744,0.438385735,0.438539197,0.438687653,0.439317283,0.438477520,16,0.471749570,0.471850289,0.471775861,0.472695697,0.471081983,0.471793513,16,0.564565654,0.564804132,0.564963790,0.564615260,0.564730510,0.564590162,16,0.472346222,0.472291584,0.472417281,0.472255766,0.473829308,0.472320390,16,0.487905324,0.487796945,0.487602410,0.487288294,0.488047397,0.487973370,16,0.544339999,0.544351652,0.544579047,0.544538875,0.544637553,0.544342818,16
1766202333.9741445,2025-12-20 11:45:33,0.475155361,0.474897648,0.474751145,0.475174897,0.475355869,0.475083667,16,0.459072775,0.459225411,0.458803576,0.459146362,0.460886949,0.459080515,16,0.432251694,0.432265060,0.432319370,0.431740086,0.431629814,0.432281476,16,0.460874813,0.460722944,0.460704904,0.460865965,0.460531832,0.460777398,16,0.555080040,0.554942009,0.555112496,0.553850770,0.555650798,0.555034951,16,0.448426704,0.448413680,0.448567103,0.447925741,0.446896188,0.448446397,16,0.504018963,0.504006955,0.503813077,0.503991527,0.503619311,0.503954743,16,0.545747387,0.545878489,0.545952084,0.545961187,0.547583977,0.545789110,16
1766202343.9781358,2025-12-20 11:45:43,0.487253122,0.487110842,0.486962811,0.486833440,0.487635090,0.487131999,16,0.463815486,0.463882104,0.464026035,0.463252496,0.464176757,0.463811915,16,0.430309564,0.430452541,0.430586381,0.429536851,0.431649929,0.430329933,16,0.470103306,0.470256421,0.470045100,0.470087572,0.468586929,0.470164825,16,0.555753123,0.555659790,0.556004512,0.556136360,0.557063168,0.555801442,16,0.441227634,0.441298412,0.440952049,0.441616043,0.442109380,0.441215876,16,0.491231432,0.491141491,0.491011171,0.490934234,0.492613461,0.491134706,16,0.547210207,0.547392941,0.547488324,0.546986533,0.546028477,0.547296657,16
1766202353.9821138,2025-12-20 11:45:53,0.476574308,0.476443787,0.475975112,0.476561859,0.476231590,0.476458438,16,0.474663765,0.474732685,0.474424746,0.475217075,0.474397419,0.474702408,16,0.426696523,0.426940472,0.426566154,0.426741506,0.426836282,0.426739834,16,0.454525706,0.454514833,0.454362569,0.454833862,0.454308733,0.454566260,16,0.549957675,0.549696553,0.549779722,0.549884825,0.549274451,0.549991458,16,0.439304653,0.439275306,0.439104311,0.439424542,0.438377629,0.439243561,16,0.493517002,0.493467773,0.493290974,0.493769205,0.494113903,0.493474442,16,0.565875473,0.565656558,0.566122321,0.565174837,0.565524562,0.565859659,16
1766202363.9862478,2025-12-20 11:46:03,0.487289934,0.487492645,0.487427529,0.487116989,0.485353118,0.487366007,16,0.479522596,0.479407597,0.479741641,0.479616581,0.478642719,0.479426557,16,0.422424911,0.422233241,0.422570335,0.421643425,0.420387528,0.422385453,16,0.449074347,0.449134466,0.448863142,0.448071888,0.448797103,0.449059401,16,0.552384043,0.552130215,0.552226406,0.552405429,0.553624847,0.552241752,16,0.439487668,0.439430279,0.439170795,0.440082389,0.437769692,0.439482620,16,0.501964494,0.501945670,0.501909087,0.502118167,0.501701625,0.501936289,16,0.567715109,0.567756754,0.568168864,0.567863076,0.567207849,0.567740293,16
1766202373.9902685,2025-12-20 11:46:13,0.489242781,0.489196287,0.488618350,0.488833103,0.489514441,0.489138973,16,0.492569487,0.492575782,0.492443626,0.492076590,0.491269851,0.492499899,16,0.431574171,0.431526624,0.431459123,0.431682544,0.431095046,0.431604657,16,0.451776150,0.451750211,0.451740012,0.451240166,0.452237867,0.451860668,16,0.551174297,0.551343397,0.551237304,0.552114748,0.550803748,0.551276701,16,0.436371711,0.436337532,0.436714233,0.435807029,0.437496095,0.436332942,16,0.510758545,0.510696243,0.511412865,0.511258708,0.510050181,0.510770452,16,0.578358250,0.578393514,0.578786958,0.578334218,0.577970704,0.578434269,16
1766202383.9934978,2025-12-20 11:46:23,0.498805148,0.498646053,0.498696898,0.498665186,0.496594865,0.498813605,16,0.490217673,0.490306120,0.490587470,0.490176665,0.489583781,0.490298292,16,0.414675616,0.414827780,0.415062700,0.414340586,0.415802956,0.414734533,16,0.444572339,0.444575495,0.445142683,0.444370614,0.445256864,0.444618155,16,0.540006130,0.540075861,0.539592908,0.540215133,0.539571768,0.539998952,16,0.436792628,0.436883172,0.436583842,0.437402760,0.436871572,0.436758681,16,0.510199773,0.510090706,0.510565852,0.509401898,0.509293895,0.510119032,16,0.575657821,0.575579556,0.575710959,0.574964279,0.576074336,0.575538512,16
1766202393.997577,2025-12-20 11:46:33,0.494179079,0.494318255,0.494312403,0.494400821,0.496550193,0.494243057,16,0.505977661,0.505778749,0.506179168,0.505502863,0.504353202,0.505844704,16,0.430622731,0.430531765,0.430076327,0.430297812,0.429254497,0.430508298,16,0.457373298,0.457374800,0.457345789,0.458505498,0.456003343,0.457476987,16,0.521102845,0.520823655,0.521233341,0.520247029,0.519209025,0.520987765,16,0.444718767,0.444500574,0.444563215,0.444888347,0.443167898,0.444694715,16,0.459975963,0.460058860,0.459870854,0.459876956,0.460240758,0.459943101,16,0.577679678,0.577822218,0.577658092,0.577417067,0.576464686,0.577672773,16
1766202404.0015967,2025-12-20 11:46:44,0.492290965,0.492528690,0.492455764,0.492969570,0.492883969,0.492413642,16,0.513967770,0.513857293,0.513963172,0.514877208,0.514390440,0.513893044,16,0.421033700,0.421065534,0.420895076,0.420890867,0.420106422,0.420986278,16,0.454728355,0.454827109,0.454433558,0.454740316,0.452798399,0.454714556,16,0.526892787,0.527051560,0.527282082,0.526670891,0.525127878,0.526878547,16,0.432432945,0.432561081,0.432823878,0.433179958,0.432639559,0.432402721,16,0.521694901,0.521655841,0.521814396,0.521258840,0.521328255,0.521682705,16,0.581404614,0.581130377,0.581254400,0.581835725,0.583433332,0.581319473,16
1766202414.005595,2025-12-20 11:46:54,0.493483988,0.493738230,0.493137611,0.493972432,0.491742739,0.493380153,16,0.507555480,0.507529111,0.507487931,0.507249617,0.507861318,0.507470930,16,0.419500758,0.419586414,0.419163126,0.419425464,0.419362907,0.419484200,16,0.452354633,0.452190729,0.452734122,0.451490505,0.452582875,0.452399156,16,0.540795110,0.540611686,0.540745228,0.540419100,0.540551913,0.540730335,16,0.443270003,0.443317165,0.443260985,0.443995597,0.443928875,0.443174042,16,0.521601537,0.521629361,0.521466112,0.521787986,0.522436824,0.521537287,16,0.572988539,0.572952172,0.573243849,0.572419170,0.571480245,0.572878595,16
1766202424.0096452,2025-12-20 11:47:04,0.494416090,0.494321907,0.494111532,0.494186912,0.494687014,0.494296132,16,0.528350645,0.528340141,0.528134175,0.528161905,0.527581136,0.528348984,16,0.428159306,0.428138412,0.427773503,0.428361219,0.426507419,0.428168026,16,0.463403608,0.463683455,0.462946306,0.462157410,0.463624646,0.463333321,16,0.528562127,0.528782232,0.528469106,0.528487037,0.527064098,0.528587826,16,0.448111477,0.448286075,0.448655387,0.447905650,0.447216604,0.448108020,16,0.521962339,0.521937552,0.521917762,0.522545019,0.523026965,0.521886667,16,0.574650260,0.574675413,0.574247602,0.574728519,0.575180790,0.574553531,16
1766202434.0136318,2025-12-20 11:47:14,0.501321925,0.501347515,0.501102037,0.500968881,0.500216748,0.501248797,16,0.528311683,0.528265475,0.528349946,0.528701225,0.529142850,0.528299944,16,0.438138958,0.438189597,0.438154969,0.438443191,0.439178997,0.438098044,16,0.467101652,0.467040025,0.467237311,0.467037629,0.466214813,0.467093423,16,0.516081423,0.516007308,0.516353764,0.515608894,0.514254081,0.516121825,16,0.451999048,0.451877025,0.452119797,0.451934793,0.453937288,0.452021532,16,0.536777082,0.536927314,0.537005796,0.537548561,0.535931746,0.536781543,16,0.570682065,0.570840939,0.570950787,0.571219689,0.568699886,0.570643718,16
