Timestamp,DateTime,TEC1_Gain16(V),TEC1_Gain8(V),TEC1_Gain4(V),TEC1_Gain2(V),TEC1_Gain1(V),TEC1_Optimal(V),TEC1_OptimalGain,TEC2_Gain16(V),TEC2_Gain8(V),TEC2_Gain4(V),TEC2_Gain2(V),TEC2_Gain1(V),TEC2_Optimal(V),TEC2_OptimalGain,TEC3_Gain16(V),TEC3_Gain8(V),TEC3_Gain4(V),TEC3_Gain2(V),TEC3_Gain1(V),TEC3_Optimal(V),TEC3_OptimalGain,TEC4_Gain16(V),TEC4_Gain8(V),TEC4_Gain4(V),TEC4_Gain2(V),TEC4_Gain1(V),TEC4_Optimal(V),TEC4_OptimalGain,TEC5_Gain16(V),TEC5_Gain8(V),TEC5_Gain4(V),TEC5_Gain2(V),TEC5_Gain1(V),TEC5_Optimal(V),TEC5_OptimalGain,TEC6_Gain16(V),TEC6_Gain8(V),TEC6_Gain4(V),TEC6_Gain2(V),TEC6_Gain1(V),TEC6_Optimal(V),TEC6_OptimalGain,TEC7_Gain16(V),TEC7_Gain8(V),TEC7_Gain4(V),TEC7_Gain2(V),TEC7_Gain1(V),TEC7_Optimal(V),TEC7_OptimalGain,TEC8_Gain16(V),TEC8_Gain8(V),TEC8_Gain4(V),TEC8_Gain2(V),TEC8_Gain1(V),TEC8_Optimal(V),TEC8_OptimalGain
1763805551.5265825,2025-11-22 17:59:11,0.002750000,0.002750000,0.002500000,0.003000000,0.002000000,0.002750000,16,0.011625000,0.011750000,0.011500000,0.012000000,0.012000000,0.011625000,16,0.000320313,0.000000000,0.000093750,-0.000250000,0.000000000,0.000320313,16,-0.000304687,0.000015625,0.000000000,0.000000000,0.000000000,-0.000304687,16,0.010750000,0.010750000,0.010750000,0.010812500,0.010750000,0.010750000,16,0.015562500,0.015578125,0.015593750,0.015562500,0.015625000,0.015562500,16,0.005570312,0.005562500,0.005562500,0.005562500,0.005500000,0.005570312,16,0.014968750,0.014968750,0.014968750,0.015000000,0.015000000,0.014968750,16
1763805562.3901134,2025-11-22 17:59:22,0.002875000,0.003000000,0.003000000,0.003000000,0.004000000,0.002875000,16,0.011625000,0.011500000,0.011500000,0.012000000,0.012000000,0.011625000,16,-0.000312500,0.000000000,-0.000062500,0.000250000,0.000000000,-0.000312500,16,0.000007813,0.000015625,-0.000156250,0.000250000,0.000125000,0.000007813,16,0.011093750,0.011093750,0.011093750,0.011125000,0.011125000,0.011093750,16,0.016210938,0.016203125,0.016218750,0.016187500,0.016250000,0.016210938,16,0.005796875,0.005812500,0.005812500,0.005812500,0.005875000,0.005796875,16,0.015500000,0.015500000,0.015500000,0.015500000,0.015500000,0.015500000,16
1763805573.2350714,2025-11-22 17:59:33,0.002750000,0.002750000,0.003000000,0.003000000,0.002000000,0.002750000,16,0.011250000,0.011250000,0.011000000,0.011000000,0.012000000,0.011250000,16,0.000000000,0.000000000,-0.000062500,-0.000062500,0.000000000,0.000000000,16,0.000000000,0.000015625,-0.000156250,0.000187500,0.000125000,0.000000000,16,0.010500000,0.010500000,0.010500000,0.010500000,0.010500000,0.010500000,16,0.014617187,0.014625000,0.014625000,0.014625000,0.014625000,0.014617187,16,0.005382813,0.005390625,0.005375000,0.005375000,0.005375000,0.005382813,16,0.013757813,0.013765625,0.013750000,0.013750000,0.013750000,0.013757813,16
1763805584.079291,2025-11-22 17:59:44,0.003000000,0.003000000,0.003000000,0.003000000,0.002000000,0.003000000,16,0.011875000,0.012000000,0.012000000,0.012000000,0.012000000,0.011875000,16,0.000000000,0.000000000,-0.000062500,0.000250000,0.000000000,0.000000000,16,0.000000000,0.000015625,-0.000156250,0.000250000,0.000125000,0.000000000,16,0.011117188,0.011125000,0.011125000,0.011125000,0.011125000,0.011117188,16,0.016171875,0.016187500,0.016187500,0.016187500,0.016250000,0.016171875,16,0.005734375,0.005734375,0.005718750,0.005750000,0.005750000,0.005734375,16,0.015445313,0.015437500,0.015437500,0.015437500,0.015500000,0.015445313,16
1763805594.9375787,2025-11-22 17:59:54,0.002750000,0.002750000,0.003000000,0.003000000,0.002000000,0.002750000,16,0.011125000,0.011250000,0.011000000,0.011000000,0.012000000,0.011125000,16,0.001585938,0.000000000,0.000062500,0.000000000,-0.000125000,0.001585938,16,-0.000296875,0.000015625,0.000000000,0.000000000,0.000000000,-0.000296875,16,0.010476562,0.010468750,0.010468750,0.010437500,0.010500000,0.010476562,16,0.015101563,0.015109375,0.015093750,0.015125000,0.015125000,0.015101563,16,0.004828125,0.004828125,0.004843750,0.004812500,0.004875000,0.004828125,16,0.014273437,0.014265625,0.014250000,0.014250000,0.014250000,0.014273437,16
1763805605.8003252,2025-11-22 18:00:05,0.003375000,0.003500000,0.003500000,0.003000000,0.004000000,0.003375000,16,0.012500000,0.012500000,0.012500000,0.012000000,0.012000000,0.012500000,16,0.000000000,0.000000000,0.000093750,-0.000062500,0.000125000,0.000000000,16,0.000015625,0.000015625,0.000093750,0.000062500,0.000000000,0.000015625,16,0.011437500,0.011437500,0.011437500,0.011437500,0.011500000,0.011437500,16,0.016093750,0.016093750,0.016093750,0.016125000,0.016125000,0.016093750,16,0.005820312,0.005812500,0.005812500,0.005812500,0.005875000,0.005820312,16,0.014726563,0.014718750,0.014718750,0.014750000,0.014750000,0.014726563,16
1763805616.6624062,2025-11-22 18:00:16,0.002500000,0.002500000,0.002500000,0.002000000,0.002000000,0.002500000,16,0.011375000,0.011500000,0.011500000,0.011000000,0.012000000,0.011375000,16,0.000953125,0.000000000,0.000093750,0.000000000,0.000000000,0.000953125,16,-0.000617188,0.000015625,0.000093750,0.000000000,-0.000250000,-0.000617188,16,0.010062500,0.010062500,0.010062500,0.010062500,0.010000000,0.010062500,16,0.014187500,0.014187500,0.014187500,0.014187500,0.014250000,0.014187500,16,0.004289063,0.004296875,0.004281250,0.004312500,0.004250000,0.004289063,16,0.013039063,0.013031250,0.013031250,0.013062500,0.013000000,0.013039063,16
1763805627.5317025,2025-11-22 18:00:27,0.002375000,0.002500000,0.002500000,0.002000000,0.002000000,0.002375000,16,0.010875000,0.010750000,0.011000000,0.011000000,0.010000000,0.010875000,16,0.000000000,0.000000000,-0.000062500,0.000250000,0.000000000,0.000000000,16,0.000031250,0.000015625,-0.000187500,0.000250000,0.000125000,0.000031250,16,0.009250000,0.009250000,0.009250000,0.009250000,0.009250000,0.009250000,16,0.014601562,0.014609375,0.014593750,0.014625000,0.014625000,0.014601562,16,0.004632812,0.004640625,0.004656250,0.004625000,0.004625000,0.004632812,16,0.012453125,0.012453125,0.012468750,0.012437500,0.012500000,0.012453125,16
1763805638.382775,2025-11-22 18:00:38,0.003125000,0.003000000,0.003000000,0.003000000,0.004000000,0.003125000,16,0.010250000,0.010250000,0.010000000,0.010000000,0.010000000,0.010250000,16,0.000640625,0.000000000,-0.000031250,0.000125000,0.000000000,0.000640625,16,-0.000007813,0.000000000,0.000062500,0.000000000,0.000000000,-0.000007813,16,0.009445313,0.009453125,0.009437500,0.009437500,0.009500000,0.009445313,16,0.014320312,0.014312500,0.014312500,0.014312500,0.014375000,0.014320312,16,0.005390625,0.005375000,0.005375000,0.005375000,0.005375000,0.005390625,16,0.012507812,0.012500000,0.012500000,0.012500000,0.012500000,0.012507812,16
1763805649.2423947,2025-11-22 18:00:49,0.002625000,0.002750000,0.002500000,0.003000000,0.002000000,0.002625000,16,0.010125000,0.010250000,0.010000000,0.010000000,0.010000000,0.010125000,16,0.000007813,0.000000000,0.000031250,-0.000062500,0.000000000,0.000007813,16,0.000328125,0.000015625,0.000093750,0.000000000,-0.000125000,0.000328125,16,0.009226563,0.009234375,0.009250000,0.009250000,0.009250000,0.009226563,16,0.013773438,0.013781250,0.013781250,0.013812500,0.013750000,0.013773438,16,0.004742187,0.004750000,0.004750000,0.004750000,0.004750000,0.004742187,16,0.012257812,0.012250000,0.012250000,0.012250000,0.012250000,0.012257812,16
1763805660.1086333,2025-11-22 18:01:00,0.002375000,0.002500000,0.002500000,0.002000000,0.002000000,0.002375000,16,0.010125000,0.010250000,0.010000000,0.010000000,0.010000000,0.010125000,16,0.003484375,0.000000000,0.000093750,0.000000000,0.000000000,0.003484375,16,-0.000625000,0.000015625,0.000000000,0.000000000,0.000000000,-0.000625000,16,0.009164063,0.009171875,0.009156250,0.009125000,0.009125000,0.009164063,16,0.013429688,0.013406250,0.013406250,0.013375000,0.013375000,0.013429688,16,0.004335938,0.004359375,0.004343750,0.004375000,0.004375000,0.004335938,16,0.011484375,0.011484375,0.011468750,0.011437500,0.011500000,0.011484375,16
1763805670.9707034,2025-11-22 18:01:10,0.002875000,0.003000000,0.003000000,0.003000000,0.002000000,0.002875000,16,0.011375000,0.011500000,0.011500000,0.011000000,0.012000000,0.011375000,16,-0.003796875,0.000000000,0.000125000,0.000000000,0.000125000,-0.003796875,16,0.001281250,0.000015625,0.000062500,0.000062500,-0.000125000,0.001281250,16,0.010226562,0.010234375,0.010218750,0.010250000,0.010250000,0.010226562,16,0.014179687,0.014171875,0.014187500,0.014187500,0.014125000,0.014179687,16,0.005195313,0.005203125,0.005187500,0.005187500,0.005250000,0.005195313,16,0.013109375,0.013125000,0.013125000,0.013125000,0.013125000,0.013109375,16
1763805681.832563,2025-11-22 18:01:21,0.002500000,0.002500000,0.002500000,0.003000000,0.002000000,0.002500000,16,0.010500000,0.010500000,0.010500000,0.011000000,0.010000000,0.010500000,16,-0.001898437,0.000000000,-0.000062500,0.000250000,0.000000000,-0.001898437,16,0.000945312,0.000000000,-0.000125000,0.000187500,0.000000000,0.000945312,16,0.009703125,0.009703125,0.009687500,0.009687500,0.009750000,0.009703125,16,0.012656250,0.012640625,0.012656250,0.012625000,0.012625000,0.012656250,16,0.004304688,0.004312500,0.004312500,0.004312500,0.004375000,0.004304688,16,0.012570312,0.012578125,0.012593750,0.012562500,0.012500000,0.012570312,16
1763805692.688664,2025-11-22 18:01:32,0.003000000,0.003000000,0.003000000,0.003000000,0.002000000,0.003000000,16,0.010500000,0.010500000,0.010500000,0.011000000,0.010000000,0.010500000,16,0.005382813,0.000000000,-0.000062500,0.000250000,0.000000000,0.005382813,16,-0.002210938,0.000015625,-0.000093750,0.000250000,0.000125000,-0.002210938,16,0.009664063,0.009656250,0.009656250,0.009625000,0.009625000,0.009664063,16,0.012898438,0.012890625,0.012875000,0.012875000,0.012875000,0.012898438,16,0.004859375,0.004859375,0.004875000,0.004875000,0.004875000,0.004859375,16,0.012851563,0.012843750,0.012843750,0.012875000,0.012875000,0.012851563,16
1763805703.5331984,2025-11-22 18:01:43,0.002875000,0.003000000,0.003000000,0.003000000,0.004000000,0.002875000,16,0.010375000,0.010500000,0.010500000,0.010000000,0.010000000,0.010375000,16,-0.000312500,0.000000000,-0.000062500,0.000187500,0.000125000,-0.000312500,16,0.000000000,0.000000000,-0.000156250,0.000187500,0.000000000,0.000000000,16,0.010210937,0.010218750,0.010218750,0.010187500,0.010125000,0.010210937,16,0.013343750,0.013359375,0.013343750,0.013375000,0.013375000,0.013343750,16,0.004781250,0.004796875,0.004781250,0.004812500,0.004750000,0.004781250,16,0.012968750,0.012953125,0.012968750,0.012937500,0.013000000,0.012968750,16
1763805714.376966,2025-11-22 18:01:54,0.002875000,0.002750000,0.003000000,0.003000000,0.004000000,0.002875000,16,0.010625000,0.010750000,0.010500000,0.011000000,0.010000000,0.010625000,16,-0.000312500,0.000000000,-0.000062500,0.000250000,0.000125000,-0.000312500,16,0.000000000,0.000000000,-0.000125000,0.000250000,0.000250000,0.000000000,16,0.010062500,0.010062500,0.010062500,0.010062500,0.010000000,0.010062500,16,0.013507813,0.013515625,0.013500000,0.013500000,0.013500000,0.013507813,16,0.004664062,0.004671875,0.004656250,0.004625000,0.004625000,0.004664062,16,0.012757813,0.012750000,0.012781250,0.012750000,0.012750000,0.012757813,16
1763805725.2223349,2025-11-22 18:02:05,0.002750000,0.002750000,0.002500000,0.003000000,0.002000000,0.002750000,16,0.010750000,0.010750000,0.010500000,0.011000000,0.010000000,0.010750000,16,0.000320313,0.000000000,-0.000062500,0.000187500,0.000000000,0.000320313,16,0.000953125,0.000015625,-0.000156250,0.000187500,0.000125000,0.000953125,16,0.009906250,0.009906250,0.009906250,0.009937500,0.009875000,0.009906250,16,0.014078125,0.014062500,0.014062500,0.014062500,0.014125000,0.014078125,16,0.004882812,0.004890625,0.004875000,0.004875000,0.004875000,0.004882812,16,0.013570313,0.013578125,0.013593750,0.013562500,0.013500000,0.013570313,16
1763805736.0707958,2025-11-22 18:02:16,0.003125000,0.003000000,0.003000000,0.003000000,0.004000000,0.003125000,16,0.011250000,0.011250000,0.011000000,0.011000000,0.012000000,0.011250000,16,-0.000312500,0.000000000,-0.000062500,0.000187500,0.000000000,-0.000312500,16,0.000007813,0.000015625,-0.000125000,0.000187500,0.000125000,0.000007813,16,0.010179687,0.010187500,0.010187500,0.010187500,0.010125000,0.010179687,16,0.012507812,0.012515625,0.012500000,0.012500000,0.012500000,0.012507812,16,0.005031250,0.005046875,0.005031250,0.005062500,0.005000000,0.005031250,16,0.011843750,0.011843750,0.011875000,0.011875000,0.011875000,0.011843750,16
1763805746.9175196,2025-11-22 18:02:26,0.003500000,0.003500000,0.003500000,0.004000000,0.004000000,0.003500000,16,0.011875000,0.011750000,0.012000000,0.012000000,0.012000000,0.011875000,16,0.000000000,0.000000000,0.000062500,0.000000000,0.000000000,0.000000000,16,0.000015625,0.000015625,0.000062500,0.000000000,0.000000000,0.000015625,16,0.011515625,0.011515625,0.011531250,0.011500000,0.011500000,0.011515625,16,0.014078125,0.014078125,0.014093750,0.014125000,0.014125000,0.014078125,16,0.006085938,0.006093750,0.006093750,0.006125000,0.006125000,0.006085938,16,0.013398438,0.013406250,0.013437500,0.013437500,0.013375000,0.013398438,16
1763805757.7816513,2025-11-22 18:02:37,0.003875000,0.003750000,0.004000000,0.004000000,0.004000000,0.003875000,16,0.012125000,0.012250000,0.012000000,0.012000000,0.012000000,0.012125000,16,-0.000312500,0.000000000,0.000031250,0.000000000,0.000000000,-0.000312500,16,0.000015625,0.000015625,0.000062500,0.000000000,0.000000000,0.000015625,16,0.012359375,0.012359375,0.012375000,0.012375000,0.012375000,0.012359375,16,0.015195313,0.015203125,0.015218750,0.015187500,0.015250000,0.015195313,16,0.006882813,0.006890625,0.006875000,0.006875000,0.006875000,0.006882813,16,0.014593750,0.014593750,0.014593750,0.014625000,0.014625000,0.014593750,16
1763805768.6445112,2025-11-22 18:02:48,0.004125000,0.004250000,0.004000000,0.004000000,0.004000000,0.004125000,16,0.012750000,0.012750000,0.012500000,0.013000000,0.012000000,0.012750000,16,0.000000000,0.000000000,0.000062500,0.000000000,0.000000000,0.000000000,16,0.000015625,0.000000000,0.000000000,0.000000000,0.000000000,0.000015625,16,0.012539062,0.012531250,0.012531250,0.012500000,0.012625000,0.012539062,16,0.015867188,0.015859375,0.015875000,0.015875000,0.015875000,0.015867188,16,0.006929688,0.006937500,0.006937500,0.006937500,0.007000000,0.006929688,16,0.014734375,0.014734375,0.014750000,0.014750000,0.014750000,0.014734375,16
1763805779.4974296,2025-11-22 18:02:59,0.004000000,0.004000000,0.004000000,0.004000000,0.004000000,0.004000000,16,0.012250000,0.012250000,0.012500000,0.012000000,0.012000000,0.012250000,16,-0.000312500,0.000000000,0.000093750,0.000000000,0.000000000,-0.000312500,16,0.000015625,0.000015625,-0.000062500,0.000000000,0.000000000,0.000015625,16,0.011781250,0.011765625,0.011781250,0.011812500,0.011750000,0.011781250,16,0.015195313,0.015187500,0.015187500,0.015187500,0.015125000,0.015195313,16,0.006531250,0.006515625,0.006531250,0.006500000,0.006500000,0.006531250,16,0.013796875,0.013781250,0.013781250,0.013750000,0.013750000,0.013796875,16
1763805790.3593452,2025-11-22 18:03:10,0.003625000,0.003750000,0.003500000,0.004000000,0.004000000,0.003625000,16,0.012125000,0.012000000,0.012000000,0.012000000,0.012000000,0.012125000,16,0.000000000,0.000000000,-0.000062500,0.000187500,0.000125000,0.000000000,16,0.000000000,0.000015625,-0.000156250,0.000187500,0.000250000,0.000000000,16,0.011718750,0.011703125,0.011718750,0.011687500,0.011750000,0.011718750,16,0.015117188,0.015109375,0.015125000,0.015125000,0.015125000,0.015117188,16,0.006257813,0.006250000,0.006250000,0.006250000,0.006250000,0.006257813,16,0.013851563,0.013843750,0.013843750,0.013812500,0.013875000,0.013851563,16
1763805801.2036772,2025-11-22 18:03:21,0.003625000,0.003750000,0.003500000,0.004000000,0.004000000,0.003625000,16,0.011750000,0.011750000,0.011500000,0.012000000,0.012000000,0.011750000,16,0.000000000,0.000000000,0.000062500,0.000000000,0.000000000,0.000000000,16,0.000015625,0.000015625,0.000062500,0.000000000,0.000000000,0.000015625,16,0.011335938,0.011328125,0.011343750,0.011312500,0.011250000,0.011335938,16,0.013210938,0.013218750,0.013187500,0.013187500,0.013250000,0.013210938,16,0.005742187,0.005750000,0.005750000,0.005750000,0.005750000,0.005742187,16,0.011710938,0.011703125,0.011687500,0.011625000,0.011625000,0.011710938,16
1764402954.0080762,2025-11-29 15:55:54,0.003625000,0.003750000,0.003500000,0.004000000,0.004000000,0.003625000,16,0.012000000,0.012000000,0.012000000,0.012000000,0.012000000,0.012000000,16,-0.000312500,0.000000000,0.000093750,0.000000000,0.000000000,-0.000312500,16,0.000015625,0.000000000,-0.000031250,-0.000312500,-0.000125000,0.000015625,16,0.011757813,0.011765625,0.011781250,0.011750000,0.011750000,0.011757813,16,0.014507812,0.014515625,0.014531250,0.014500000,0.014500000,0.014507812,16,0.006210938,0.006218750,0.006218750,0.006187500,0.006250000,0.006210938,16,0.013453125,0.013468750,0.013468750,0.013500000,0.013500000,0.013453125,16
1764402964.8711174,2025-11-29 15:56:04,0.003625000,0.003500000,0.003500000,0.004000000,0.004000000,0.003625000,16,0.012125000,0.012250000,0.012000000,0.012000000,0.012000000,0.012125000,16,0.000000000,0.000000000,0.000062500,0.000000000,0.000000000,0.000000000,16,0.000015625,0.000015625,0.000093750,0.000000000,-0.000125000,0.000015625,16,0.011890625,0.011890625,0.011875000,0.011875000,0.011875000,0.011890625,16,0.015359375,0.015359375,0.015375000,0.015375000,0.015375000,0.015359375,16,0.006578125,0.006562500,0.006593750,0.006562500,0.006625000,0.006578125,16,0.014304687,0.014296875,0.014312500,0.014312500,0.014250000,0.014304687,16
1764402975.7339213,2025-11-29 15:56:15,0.003625000,0.003500000,0.003500000,0.004000000,0.004000000,0.003625000,16,0.011750000,0.011750000,0.011500000,0.012000000,0.012000000,0.011750000,16,-0.000312500,0.000000000,-0.000062500,0.000187500,0.000250000,-0.000312500,16,-0.000007813,0.000000000,-0.000125000,0.000375000,0.000375000,-0.000007813,16,0.011648438,0.011640625,0.011656250,0.011687500,0.011625000,0.011648438,16,0.014765625,0.014765625,0.014781250,0.014750000,0.014750000,0.014765625,16,0.006351563,0.006359375,0.006343750,0.006375000,0.006375000,0.006351563,16,0.013820313,0.013828125,0.013843750,0.013875000,0.013875000,0.013820313,16
1764402986.6162016,2025-11-29 15:56:26,0.003750000,0.003750000,0.004000000,0.004000000,0.004000000,0.003750000,16,0.012000000,0.012000000,0.012000000,0.012000000,0.012000000,0.012000000,16,-0.000312500,0.000000000,0.000000000,-0.000187500,0.000250000,-0.000312500,16,0.000015625,0.000015625,0.000062500,0.000125000,-0.000250000,0.000015625,16,0.012015625,0.012015625,0.012000000,0.012000000,0.012000000,0.012015625,16,0.015343750,0.015343750,0.015343750,0.015375000,0.015375000,0.015343750,16,0.006843750,0.006843750,0.006843750,0.006875000,0.006875000,0.006843750,16,0.014226562,0.014218750,0.014218750,0.014250000,0.014250000,0.014226562,16
