Timestamp,DateTime,TEC1_Gain16(V),TEC1_Gain8(V),TEC1_Gain4(V),TEC1_Gain2(V),TEC1_Gain1(V),TEC1_Optimal(V),TEC1_OptimalGain,TEC2_Gain16(V),TEC2_Gain8(V),TEC2_Gain4(V),TEC2_Gain2(V),TEC2_Gain1(V),TEC2_Optimal(V),TEC2_OptimalGain,TEC3_Gain16(V),TEC3_Gain8(V),TEC3_Gain4(V),TEC3_Gain2(V),TEC3_Gain1(V),TEC3_Optimal(V),TEC3_OptimalGain,TEC4_Gain16(V),TEC4_Gain8(V),TEC4_Gain4(V),TEC4_Gain2(V),TEC4_Gain1(V),TEC4_Optimal(V),TEC4_OptimalGain,TEC5_Gain16(V),TEC5_Gain8(V),TEC5_Gain4(V),TEC5_Gain2(V),TEC5_Gain1(V),TEC5_Optimal(V),TEC5_OptimalGain,TEC6_Gain16(V),TEC6_Gain8(V),TEC6_Gain4(V),TEC6_Gain2(V),TEC6_Gain1(V),TEC6_Optimal(V),TEC6_OptimalGain,TEC7_Gain16(V),TEC7_Gain8(V),TEC7_Gain4(V),TEC7_Gain2(V),TEC7_Gain1(V),TEC7_Optimal(V),TEC7_OptimalGain,TEC8_Gain16(V),TEC8_Gain8(V),TEC8_Gain4(V),TEC8_Gain2(V),TEC8_Gain1(V),TEC8_Optimal(V),TEC8_OptimalGain
1766802267.2970078,2025-12-27 10:24:27,-0.000250000,-0.000250000,0.000000000,0.000000000,0.000000000,-0.000250000,16,0.000250000,0.000250000,0.000000000,0.000000000,0.000000000,0.000250000,16,0.001648437,0.001656250,0.001656250,0.001625000,0.001625000,0.001648437,16,0.000390625,0.000390625,0.000375000,0.000375000,0.000375000,0.000390625,16,0.003062500,0.003046875,0.003062500,0.003062500,0.003000000,0.003062500,16,0.000304687,0.000296875,0.000312500,0.000312500,0.000375000,0.000304687,16,0.002039063,0.002046875,0.002062500,0.002062500,0.002000000,0.002039063,16,0.004453125,0.004453125,0.004437500,0.004437500,0.004375000,0.004453125,16
1766802273.1413038,2025-12-27 10:24:33,-0.000375000,-0.000250000,-0.000500000,0.000000000,0.000000000,-0.000375000,16,0.000250000,0.000250000,0.000500000,0.000000000,0.000000000,0.000250000,16,0.001593750,0.001593750,0.001593750,0.001625000,0.001625000,0.001593750,16,0.000640625,0.000640625,0.000625000,0.000625000,0.000625000,0.000640625,16,0.003234375,0.003234375,0.003250000,0.003250000,0.003250000,0.003234375,16,0.000593750,0.000593750,0.000593750,0.000625000,0.000625000,0.000593750,16,0.002023438,0.002031250,0.002031250,0.002062500,0.002000000,0.002023438,16,0.004171875,0.004171875,0.004187500,0.004187500,0.004250000,0.004171875,16
1766802278.9862673,2025-12-27 10:24:38,-0.000375000,-0.000250000,-0.000500000,0.000000000,0.000000000,-0.000375000,16,0.000125000,0.000250000,0.000000000,0.000000000,0.000000000,0.000125000,16,0.001726563,0.001734375,0.001718750,0.001750000,0.001750000,0.001726563,16,0.000820312,0.000812500,0.000812500,0.000812500,0.000875000,0.000820312,16,0.003390625,0.003390625,0.003375000,0.003375000,0.003375000,0.003390625,16,0.000578125,0.000562500,0.000562500,0.000562500,0.000625000,0.000578125,16,0.001828125,0.001828125,0.001843750,0.001812500,0.001750000,0.001828125,16,0.003476563,0.003484375,0.003500000,0.003500000,0.003500000,0.003476563,16
1766802284.8320527,2025-12-27 10:24:44,-0.000250000,-0.000250000,0.000000000,0.000000000,0.000000000,-0.000250000,16,0.000125000,0.000250000,0.000000000,0.000000000,0.000000000,0.000125000,16,0.001687500,0.001687500,0.001687500,0.001687500,0.001625000,0.001687500,16,0.000804688,0.000796875,0.000812500,0.000812500,0.000750000,0.000804688,16,0.003265625,0.003250000,0.003281250,0.003250000,0.003250000,0.003265625,16,0.000421875,0.000437500,0.000437500,0.000437500,0.000375000,0.000421875,16,0.001609375,0.001609375,0.001593750,0.001625000,0.001625000,0.001609375,16,0.002335937,0.002343750,0.002343750,0.002312500,0.002375000,0.002335937,16
1766802290.6787524,2025-12-27 10:24:50,-0.000500000,-0.000500000,-0.000500000,-0.001000000,0.000000000,-0.000500000,16,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,16,0.001945312,0.001937500,0.001937500,0.001937500,0.002000000,0.001945312,16,0.001265625,0.001265625,0.001281250,0.001250000,0.001250000,0.001265625,16,0.003460938,0.003453125,0.003437500,0.003437500,0.003500000,0.003460938,16,0.000726562,0.000734375,0.000750000,0.000750000,0.000750000,0.000726562,16,0.001718750,0.001703125,0.001718750,0.001750000,0.001750000,0.001718750,16,0.002578125,0.002578125,0.002593750,0.002562500,0.002625000,0.002578125,16
1766802296.5270252,2025-12-27 10:24:56,-0.000750000,-0.000750000,-0.000500000,-0.001000000,0.000000000,-0.000750000,16,-0.000125000,-0.000250000,0.000000000,0.000000000,0.000000000,-0.000125000,16,0.001984375,0.001984375,0.001968750,0.002000000,0.002000000,0.001984375,16,0.001593750,0.001593750,0.001593750,0.001625000,0.001625000,0.001593750,16,0.003320312,0.003328125,0.003312500,0.003250000,0.003250000,0.003320312,16,0.001195312,0.001203125,0.001187500,0.001187500,0.001250000,0.001195312,16,0.002398437,0.002406250,0.002406250,0.002437500,0.002375000,0.002398437,16,0.002976563,0.002984375,0.002968750,0.003000000,0.003000000,0.002976563,16
1766802302.3760848,2025-12-27 10:25:02,-0.000750000,-0.000750000,-0.001000000,-0.001000000,0.000000000,-0.000750000,16,-0.000250000,-0.000250000,0.000000000,0.000000000,0.000000000,-0.000250000,16,0.001984375,0.001984375,0.001968750,0.001937500,0.001875000,0.001984375,16,0.001812500,0.001812500,0.001812500,0.001812500,0.001875000,0.001812500,16,0.003289062,0.003296875,0.003281250,0.003312500,0.003250000,0.003289062,16,0.001351563,0.001343750,0.001343750,0.001312500,0.001375000,0.001351563,16,0.002820312,0.002812500,0.002812500,0.002812500,0.002750000,0.002820312,16,0.003343750,0.003343750,0.003343750,0.003312500,0.003375000,0.003343750,16
1766802308.2216375,2025-12-27 10:25:08,-0.000750000,-0.000750000,-0.001000000,-0.001000000,0.000000000,-0.000750000,16,-0.000375000,-0.000250000,-0.000500000,0.000000000,0.000000000,-0.000375000,16,0.001835938,0.001812500,0.001812500,0.001812500,0.001750000,0.001835938,16,0.001796875,0.001796875,0.001781250,0.001812500,0.001750000,0.001796875,16,0.003218750,0.003218750,0.003218750,0.003187500,0.003250000,0.003218750,16,0.001359375,0.001359375,0.001343750,0.001375000,0.001375000,0.001359375,16,0.002710938,0.002703125,0.002687500,0.002687500,0.002750000,0.002710938,16,0.003335937,0.003328125,0.003343750,0.003312500,0.003375000,0.003335937,16
1766802314.067777,2025-12-27 10:25:14,-0.000750000,-0.000750000,-0.001000000,-0.001000000,0.000000000,-0.000750000,16,-0.000375000,-0.000250000,-0.000500000,0.000000000,0.000000000,-0.000375000,16,0.001882812,0.001890625,0.001906250,0.001875000,0.001875000,0.001882812,16,0.001570313,0.001562500,0.001562500,0.001562500,0.001500000,0.001570313,16,0.002921875,0.002921875,0.002906250,0.002937500,0.002875000,0.002921875,16,0.001242188,0.001250000,0.001250000,0.001250000,0.001250000,0.001242188,16,0.002617188,0.002625000,0.002625000,0.002625000,0.002625000,0.002617188,16,0.003335937,0.003328125,0.003312500,0.003312500,0.003375000,0.003335937,16
1766802319.9089534,2025-12-27 10:25:19,-0.000750000,-0.000750000,-0.001000000,-0.001000000,0.000000000,-0.000750000,16,-0.000375000,-0.000250000,-0.000500000,0.000000000,0.000000000,-0.000375000,16,0.002179688,0.002187500,0.002187500,0.002187500,0.002125000,0.002179688,16,0.001773438,0.001781250,0.001781250,0.001750000,0.001750000,0.001773438,16,0.003085938,0.003078125,0.003062500,0.003125000,0.003125000,0.003085938,16,0.001179687,0.001187500,0.001187500,0.001187500,0.001250000,0.001179687,16,0.002640625,0.002640625,0.002625000,0.002625000,0.002625000,0.002640625,16,0.003421875,0.003421875,0.003406250,0.003437500,0.003375000,0.003421875,16
1766802325.75308,2025-12-27 10:25:25,-0.000750000,-0.000750000,-0.001000000,-0.001000000,0.000000000,-0.000750000,16,-0.000250000,-0.000250000,-0.000500000,0.000000000,0.000000000,-0.000250000,16,0.001953125,0.001953125,0.001968750,0.001937500,0.001875000,0.001953125,16,0.001289063,0.001281250,0.001281250,0.001250000,0.001375000,0.001289063,16,0.002734375,0.002750000,0.002750000,0.002750000,0.002750000,0.002734375,16,0.001101563,0.001093750,0.001093750,0.001125000,0.001125000,0.001101563,16,0.002445313,0.002453125,0.002437500,0.002437500,0.002375000,0.002445313,16,0.003312500,0.003312500,0.003312500,0.003312500,0.003250000,0.003312500,16
1766802331.555375,2025-12-27 10:25:31,-0.000625000,-0.000750000,-0.000500000,-0.001000000,0.000000000,-0.000625000,16,-0.000250000,-0.000250000,-0.000500000,0.000000000,0.000000000,-0.000250000,16,0.002351562,0.002359375,0.002343750,0.002312500,0.002375000,0.002351562,16,0.001539063,0.001531250,0.001531250,0.001562500,0.001500000,0.001539063,16,0.003273437,0.003265625,0.003250000,0.003250000,0.003250000,0.003273437,16,0.001148437,0.001140625,0.001125000,0.001125000,0.001125000,0.001148437,16,0.002453125,0.002453125,0.002468750,0.002437500,0.002500000,0.002453125,16,0.003757812,0.003765625,0.003750000,0.003750000,0.003750000,0.003757812,16
1766802337.4291146,2025-12-27 10:25:37,-0.000625000,-0.000750000,-0.000500000,-0.001000000,0.000000000,-0.000625000,16,-0.000250000,-0.000250000,0.000000000,0.000000000,0.000000000,-0.000250000,16,0.002093750,0.002093750,0.002093750,0.002125000,0.002125000,0.002093750,16,0.001429687,0.001437500,0.001437500,0.001437500,0.001375000,0.001429687,16,0.003015625,0.003015625,0.003000000,0.003000000,0.003000000,0.003015625,16,0.001125000,0.001109375,0.001125000,0.001125000,0.001125000,0.001125000,16,0.002164063,0.002156250,0.002156250,0.002187500,0.002125000,0.002164063,16,0.003187500,0.003187500,0.003187500,0.003187500,0.003125000,0.003187500,16
1766802343.2740793,2025-12-27 10:25:43,-0.000625000,-0.000500000,-0.000500000,-0.001000000,0.000000000,-0.000625000,16,-0.000250000,-0.000250000,-0.000500000,0.000000000,0.000000000,-0.000250000,16,0.002101563,0.002109375,0.002093750,0.002125000,0.002125000,0.002101563,16,0.001398437,0.001406250,0.001375000,0.001375000,0.001375000,0.001398437,16,0.003039063,0.003031250,0.003031250,0.003000000,0.003000000,0.003039063,16,0.001164062,0.001156250,0.001156250,0.001187500,0.001125000,0.001164062,16,0.002179688,0.002187500,0.002187500,0.002187500,0.002250000,0.002179688,16,0.003117188,0.003125000,0.003125000,0.003125000,0.003125000,0.003117188,16
1766802349.1171124,2025-12-27 10:25:49,-0.000625000,-0.000500000,-0.000500000,-0.001000000,0.000000000,-0.000625000,16,-0.000250000,-0.000250000,0.000000000,0.000000000,0.000000000,-0.000250000,16,0.002132813,0.002140625,0.002125000,0.002125000,0.002125000,0.002132813,16,0.001492188,0.001484375,0.001500000,0.001437500,0.001500000,0.001492188,16,0.003085938,0.003093750,0.003093750,0.003125000,0.003125000,0.003085938,16,0.001148437,0.001140625,0.001156250,0.001125000,0.001125000,0.001148437,16,0.002210938,0.002203125,0.002218750,0.002187500,0.002250000,0.002210938,16,0.003156250,0.003171875,0.003156250,0.003187500,0.003125000,0.003156250,16
1766802354.9632103,2025-12-27 10:25:54,-0.000500000,-0.000500000,-0.000500000,-0.001000000,0.000000000,-0.000500000,16,-0.000250000,-0.000250000,0.000000000,0.000000000,0.000000000,-0.000250000,16,0.002242188,0.002250000,0.002250000,0.002250000,0.002250000,0.002242188,16,0.001351563,0.001343750,0.001343750,0.001312500,0.001375000,0.001351563,16,0.003273437,0.003265625,0.003281250,0.003250000,0.003250000,0.003273437,16,0.001062500,0.001046875,0.001062500,0.001000000,0.001125000,0.001062500,16,0.002351562,0.002343750,0.002343750,0.002375000,0.002375000,0.002351562,16,0.003570313,0.003562500,0.003562500,0.003562500,0.003500000,0.003570313,16
1766802360.808038,2025-12-27 10:26:00,-0.000500000,-0.000500000,-0.000500000,0.000000000,0.000000000,-0.000500000,16,-0.000125000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000125000,16,0.001968750,0.001984375,0.001968750,0.001937500,0.002000000,0.001968750,16,0.001281250,0.001281250,0.001281250,0.001250000,0.001250000,0.001281250,16,0.003062500,0.003046875,0.003062500,0.003062500,0.003000000,0.003062500,16,0.000960937,0.000953125,0.000968750,0.000937500,0.000875000,0.000960937,16,0.002140625,0.002140625,0.002125000,0.002125000,0.002125000,0.002140625,16,0.003203125,0.003203125,0.003187500,0.003187500,0.003125000,0.003203125,16
1766802366.6502664,2025-12-27 10:26:06,-0.000500000,-0.000500000,-0.000500000,-0.001000000,0.000000000,-0.000500000,16,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,16,0.001742188,0.001734375,0.001750000,0.001750000,0.001750000,0.001742188,16,0.001250000,0.001265625,0.001250000,0.001250000,0.001250000,0.001250000,16,0.002937500,0.002937500,0.002937500,0.002937500,0.002875000,0.002937500,16,0.000921875,0.000921875,0.000906250,0.000937500,0.000875000,0.000921875,16,0.002046875,0.002046875,0.002062500,0.002062500,0.002000000,0.002046875,16,0.002523438,0.002515625,0.002500000,0.002500000,0.002500000,0.002523438,16
1766802372.4962065,2025-12-27 10:26:12,-0.000500000,-0.000500000,-0.000500000,-0.001000000,0.000000000,-0.000500000,16,-0.000125000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000125000,16,0.001734375,0.001734375,0.001750000,0.001750000,0.001750000,0.001734375,16,0.001351563,0.001359375,0.001375000,0.001375000,0.001375000,0.001351563,16,0.002859375,0.002859375,0.002843750,0.002875000,0.002875000,0.002859375,16,0.000984375,0.000984375,0.000968750,0.001000000,0.001000000,0.000984375,16,0.002218750,0.002234375,0.002250000,0.002250000,0.002250000,0.002218750,16,0.002476563,0.002484375,0.002468750,0.002500000,0.002500000,0.002476563,16
1766802378.3388252,2025-12-27 10:26:18,-0.000500000,-0.000500000,-0.000500000,0.000000000,0.000000000,-0.000500000,16,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,16,0.001703125,0.001703125,0.001687500,0.001687500,0.001750000,0.001703125,16,0.001187500,0.001187500,0.001187500,0.001187500,0.001250000,0.001187500,16,0.002906250,0.002906250,0.002906250,0.002875000,0.002875000,0.002906250,16,0.000617188,0.000609375,0.000625000,0.000625000,0.000625000,0.000617188,16,0.001859375,0.001843750,0.001843750,0.001875000,0.001750000,0.001859375,16,0.001828125,0.001828125,0.001812500,0.001812500,0.001750000,0.001828125,16
1766802384.184918,2025-12-27 10:26:24,-0.000500000,-0.000500000,-0.000500000,0.000000000,0.000000000,-0.000500000,16,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,16,0.001992188,0.002000000,0.002000000,0.002000000,0.002000000,0.001992188,16,0.001234375,0.001250000,0.001250000,0.001250000,0.001250000,0.001234375,16,0.003304687,0.003312500,0.003281250,0.003312500,0.003250000,0.003304687,16,0.000593750,0.000593750,0.000593750,0.000625000,0.000625000,0.000593750,16,0.002171875,0.002171875,0.002156250,0.002125000,0.002125000,0.002171875,16,0.002523438,0.002531250,0.002531250,0.002562500,0.002500000,0.002523438,16
1766802390.028122,2025-12-27 10:26:30,-0.000500000,-0.000500000,-0.000500000,0.000000000,0.000000000,-0.000500000,16,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,16,0.001820313,0.001812500,0.001812500,0.001812500,0.001750000,0.001820313,16,0.001289063,0.001296875,0.001281250,0.001312500,0.001375000,0.001289063,16,0.003031250,0.003031250,0.003031250,0.003000000,0.003000000,0.003031250,16,0.000750000,0.000750000,0.000750000,0.000750000,0.000750000,0.000750000,16,0.002218750,0.002218750,0.002218750,0.002187500,0.002125000,0.002218750,16,0.002507813,0.002500000,0.002500000,0.002500000,0.002500000,0.002507813,16
1766802395.8730178,2025-12-27 10:26:35,-0.000500000,-0.000500000,-0.000500000,-0.001000000,0.000000000,-0.000500000,16,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,16,0.001710938,0.001703125,0.001718750,0.001687500,0.001750000,0.001710938,16,0.001429687,0.001437500,0.001437500,0.001437500,0.001375000,0.001429687,16,0.002796875,0.002796875,0.002781250,0.002812500,0.002875000,0.002796875,16,0.000960937,0.000953125,0.000968750,0.000937500,0.000875000,0.000960937,16,0.002312500,0.002296875,0.002312500,0.002312500,0.002375000,0.002312500,16,0.002437500,0.002437500,0.002437500,0.002437500,0.002500000,0.002437500,16
1766802401.717327,2025-12-27 10:26:41,-0.000500000,-0.000500000,-0.000500000,-0.001000000,0.000000000,-0.000500000,16,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,16,0.001695312,0.001703125,0.001687500,0.001687500,0.001625000,0.001695312,16,0.001421875,0.001437500,0.001437500,0.001437500,0.001375000,0.001421875,16,0.002781250,0.002781250,0.002781250,0.002812500,0.002750000,0.002781250,16,0.000789063,0.000796875,0.000781250,0.000812500,0.000750000,0.000789063,16,0.002187500,0.002187500,0.002187500,0.002187500,0.002125000,0.002187500,16,0.001851563,0.001843750,0.001843750,0.001875000,0.001750000,0.001851563,16
1766802407.5614772,2025-12-27 10:26:47,-0.000500000,-0.000500000,-0.000500000,0.000000000,0.000000000,-0.000500000,16,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,16,0.001843750,0.001843750,0.001843750,0.001875000,0.001875000,0.001843750,16,0.001531250,0.001531250,0.001531250,0.001500000,0.001500000,0.001531250,16,0.002828125,0.002828125,0.002812500,0.002812500,0.002875000,0.002828125,16,0.000554688,0.000546875,0.000562500,0.000562500,0.000500000,0.000554688,16,0.002031250,0.002031250,0.002031250,0.002000000,0.002000000,0.002031250,16,0.000992188,0.000984375,0.001000000,0.001000000,0.001000000,0.000992188,16
1766802413.408559,2025-12-27 10:26:53,-0.000375000,-0.000500000,-0.000500000,0.000000000,0.000000000,-0.000375000,16,0.000125000,0.000250000,0.000000000,0.000000000,0.000000000,0.000125000,16,0.002062500,0.002062500,0.002062500,0.002062500,0.002125000,0.002062500,16,0.001593750,0.001593750,0.001593750,0.001562500,0.001625000,0.001593750,16,0.003031250,0.003031250,0.003031250,0.003000000,0.003000000,0.003031250,16,0.000437500,0.000437500,0.000437500,0.000437500,0.000375000,0.000437500,16,0.002132813,0.002140625,0.002156250,0.002125000,0.002125000,0.002132813,16,0.001507813,0.001515625,0.001531250,0.001500000,0.001500000,0.001507813,16
1766802419.250926,2025-12-27 10:26:59,-0.000375000,-0.000250000,-0.000500000,0.000000000,0.000000000,-0.000375000,16,0.000250000,0.000250000,0.000000000,0.000000000,0.000000000,0.000250000,16,0.001945312,0.001937500,0.001937500,0.001937500,0.001875000,0.001945312,16,0.001562500,0.001562500,0.001562500,0.001562500,0.001500000,0.001562500,16,0.002898437,0.002906250,0.002875000,0.002875000,0.002875000,0.002898437,16,0.000429688,0.000421875,0.000406250,0.000437500,0.000375000,0.000429688,16,0.002054688,0.002046875,0.002031250,0.002062500,0.002125000,0.002054688,16,0.001171875,0.001171875,0.001156250,0.001125000,0.001125000,0.001171875,16
1766802425.0950618,2025-12-27 10:27:05,-0.000500000,-0.000500000,-0.000500000,-0.001000000,0.000000000,-0.000500000,16,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,16,0.001945312,0.001937500,0.001937500,0.001937500,0.001875000,0.001945312,16,0.001640625,0.001640625,0.001625000,0.001625000,0.001625000,0.001640625,16,0.002781250,0.002781250,0.002781250,0.002750000,0.002750000,0.002781250,16,0.000671875,0.000671875,0.000656250,0.000687500,0.000750000,0.000671875,16,0.002054688,0.002046875,0.002031250,0.002062500,0.002000000,0.002054688,16,0.001757813,0.001765625,0.001781250,0.001750000,0.001750000,0.001757813,16
1766802430.9389703,2025-12-27 10:27:10,-0.000500000,-0.000500000,-0.000500000,-0.001000000,0.000000000,-0.000500000,16,0.000125000,0.000000000,0.000000000,0.000000000,0.000000000,0.000125000,16,0.001984375,0.001984375,0.001968750,0.001937500,0.002000000,0.001984375,16,0.001679687,0.001687500,0.001687500,0.001687500,0.001625000,0.001679687,16,0.002812500,0.002812500,0.002812500,0.002812500,0.002875000,0.002812500,16,0.000921875,0.000921875,0.000937500,0.000937500,0.000875000,0.000921875,16,0.002203125,0.002203125,0.002187500,0.002187500,0.002250000,0.002203125,16,0.002023438,0.002015625,0.002031250,0.002000000,0.002000000,0.002023438,16
1766802436.7821126,2025-12-27 10:27:16,-0.000625000,-0.000500000,-0.000500000,-0.001000000,0.000000000,-0.000625000,16,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,16,0.001976563,0.001984375,0.001968750,0.002000000,0.002000000,0.001976563,16,0.001656250,0.001656250,0.001656250,0.001625000,0.001750000,0.001656250,16,0.002804687,0.002796875,0.002812500,0.002812500,0.002750000,0.002804687,16,0.000937500,0.000937500,0.000937500,0.000937500,0.001000000,0.000937500,16,0.002281250,0.002281250,0.002281250,0.002312500,0.002250000,0.002281250,16,0.002414062,0.002406250,0.002406250,0.002437500,0.002375000,0.002414062,16
1766802442.6239278,2025-12-27 10:27:22,-0.000500000,-0.000500000,-0.000500000,-0.001000000,0.000000000,-0.000500000,16,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,16,0.001976563,0.001984375,0.001968750,0.002000000,0.002000000,0.001976563,16,0.001601563,0.001609375,0.001593750,0.001562500,0.001625000,0.001601563,16,0.002789062,0.002781250,0.002781250,0.002812500,0.002750000,0.002789062,16,0.000960937,0.000953125,0.000968750,0.000937500,0.000875000,0.000960937,16,0.002414062,0.002421875,0.002406250,0.002437500,0.002375000,0.002414062,16,0.002656250,0.002656250,0.002656250,0.002625000,0.002625000,0.002656250,16
1766802448.4686408,2025-12-27 10:27:28,-0.000500000,-0.000500000,-0.000500000,-0.001000000,0.000000000,-0.000500000,16,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,16,0.002148438,0.002156250,0.002156250,0.002125000,0.002125000,0.002148438,16,0.001539063,0.001531250,0.001531250,0.001500000,0.001500000,0.001539063,16,0.003070313,0.003078125,0.003062500,0.003062500,0.003000000,0.003070313,16,0.000906250,0.000906250,0.000875000,0.000875000,0.000875000,0.000906250,16,0.002648438,0.002656250,0.002656250,0.002687500,0.002625000,0.002648438,16,0.003429688,0.003437500,0.003437500,0.003437500,0.003500000,0.003429688,16
1766802454.3391643,2025-12-27 10:27:34,-0.000375000,-0.000250000,-0.000500000,0.000000000,0.000000000,-0.000375000,16,0.000125000,0.000250000,0.000000000,0.000000000,0.000000000,0.000125000,16,0.002109375,0.002109375,0.002093750,0.002062500,0.002125000,0.002109375,16,0.001140625,0.001125000,0.001125000,0.001125000,0.001125000,0.001140625,16,0.003367187,0.003359375,0.003343750,0.003312500,0.003375000,0.003367187,16,0.000578125,0.000578125,0.000562500,0.000562500,0.000625000,0.000578125,16,0.002539063,0.002531250,0.002531250,0.002562500,0.002500000,0.002539063,16,0.003914063,0.003906250,0.003906250,0.003875000,0.003875000,0.003914063,16
1766802460.2051942,2025-12-27 10:27:40,-0.000250000,-0.000250000,0.000000000,0.000000000,0.000000000,-0.000250000,16,0.000250000,0.000250000,0.000000000,0.000000000,0.000000000,0.000250000,16,0.001382812,0.001375000,0.001375000,0.001375000,0.001375000,0.001382812,16,0.000937500,0.000953125,0.000937500,0.000937500,0.001000000,0.000937500,16,0.002718750,0.002718750,0.002718750,0.002687500,0.002750000,0.002718750,16,0.000523438,0.000515625,0.000500000,0.000562500,0.000500000,0.000523438,16,0.001929687,0.001921875,0.001937500,0.001937500,0.001875000,0.001929687,16,0.002781250,0.002781250,0.002781250,0.002750000,0.002750000,0.002781250,16
